日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
109/11/18,38.77692307692308,57.81666666666666,51.84166666666667,43.28333333333333,60.72888888888889,57.266666666666666,40.94166666666667,39.641666666666666,32.233333333333334,44.95722222222222,42.017380952380954,23.55,21.60833333333333,16.625,25.14,23.17904761904762,34.266666666666666,30.23333333333333,26.65833333333333,35.588888888888896,34.08761904761905,2595.583333333333,2925.5,3130.083333333333,4416.927777777778,3622.333333333333,40.53416666666667,38.27916666666667,31.450000000000003
109/11/19,35.03333333333333,56.392307692307696,60.25,42.47272727272727,59.702991452991455,57.91675824175824,39.84615384615385,45.375,28.781818181818185,42.89594017094017,42.04659340659341,22.85384615384616,27.025,14.854545454545455,24.134615384615387,23.356978021978023,33.53846153846154,33.225,27.618181818181814,35.568376068376075,34.55978021978022,2397.107692307693,3360.75,3130.909090909091,4504.230341880342,3546.848717948718,38.77692307692308,44.2175,28.495454545454542
109/11/20,38.35642857142857,54.75,50.65833333333333,45.78181818181818,56.31965811965813,57.131043956043946,35.2,34.833333333333336,32.58181818181818,38.66260683760684,40.59302197802198,18.8,18.3,15.918181818181818,21.734615384615385,22.181978021978022,35.95,32.358333333333334,29.863636363636363,34.585042735042734,34.949065934065935,2280.333333333333,2723.5,3032.5454545454545,2424.341452991453,3392.50347985348,35.03333333333333,34.325,31.722727272727276
109/11/21,40.14090909090909,52.57857142857143,55.92999999999999,43.21666666666667,54.57362637362638,57.405363683935114,39.15,39.4,31.725,38.06538461538462,41.20968864468865,22.414285714285715,19.9,15.033333333333331,21.35604395604396,22.76973312401884,30.164285714285715,36.03,28.183333333333337,33.21758241758241,34.63563055991628,2215.1428571428573,3095.8,2701.75,2297.527960927961,3319.881030873888,38.35642857142857,38.724,30.56833333333333
109/11/22,42.4,57.81818181818182,59.470000000000006,47.92999999999999,55.04891774891775,57.675103943675374,39.83636363636364,46.03,34.97,38.06212121212122,41.27202630702631,23.627272727272725,25.87,21.12,21.613852813852812,23.302200656486374,34.190909090909095,33.60000000000001,26.809999999999995,33.435064935064936,34.372903287189004,2527.6363636363635,2135.2,2073.6,2341.037518037518,3238.7147971076547,40.14090909090909,44.43,34.995
109/11/23,47.3,56.92,64.9,50.0,55.77225108225108,57.31081822938966,42.72,47.9,39.9,40.56878787878788,40.799169164169165,27.76,26.0,20.0,24.60051948051948,23.57220065648637,29.16,38.900000000000006,30.0,31.171731601731604,33.73861757290329,2190.6,8520.0,11569.0,2311.1264069264066,3246.62908282194,42.4,47.2,36.8
109/11/24,43.39166666666667,63.45,57.81666666666666,48.93846153846154,59.396060606060615,57.103675372246805,47.9,40.94166666666667,38.44615384615385,43.48545454545455,40.799169164169165,26.6,23.55,22.376923076923077,25.99575757575758,23.65791494220066,36.85,34.266666666666666,26.561538461538465,33.400303030303036,33.44576043004615,4350.0,2595.583333333333,2482.538461538461,3022.7454545454543,2650.914797107654,47.3,40.53416666666667,37.456153846153846
109/11/25,48.59833333333333,57.583333333333336,56.392307692307696,51.84166666666667,59.317777777777785,57.070342038913466,43.38333333333333,39.84615384615385,39.641666666666666,44.66777777777778,41.14797868797869,30.183333333333334,22.85384615384616,21.60833333333333,28.18111111111111,24.6055339898197,27.4,33.53846153846154,30.23333333333333,31.136666666666667,32.46480804909377,2134.333333333333,2397.107692307693,2925.5,2891.644444444444,2585.021939964797,43.39166666666667,38.77692307692308,38.27916666666667
109/11/26,49.541818181818186,64.78333333333333,54.75,60.25,61.93888888888889,58.26905998763141,48.51666666666667,35.2,45.375,46.6,42.38662337662338,35.050000000000004,18.8,27.025,30.611111111111114,26.3478416821274,29.733333333333327,35.95,33.225,31.32777777777778,31.921218305504024,2219.5,2280.333333333333,3360.75,2901.2777777777774,2559.649412492269,48.59833333333333,35.03333333333333,44.2175
109/11/27,48.78272727272727,64.89090909090909,52.57857142857143,50.65833333333333,62.41919191919192,59.71776128633271,49.4,39.15,34.833333333333336,47.1,44.41519480519481,36.81818181818182,22.414285714285715,18.3,34.01717171717172,28.921867656153374,28.07272727272727,30.164285714285715,32.358333333333334,28.402020202020196,30.795893630179346,2176.6363636363635,2215.1428571428573,2723.5,2176.823232323232,2544.8355596784168,49.541818181818186,38.35642857142857,34.325
109/11/28,44.840833333333336,64.2909090909091,57.81818181818182,55.92999999999999,64.65505050505051,61.390952380952385,50.28181818181818,39.83636363636364,39.4,49.39949494949496,46.00545454545454,32.45454545454545,23.627272727272725,19.9,34.77424242424243,30.356190476190477,31.836363636363643,34.190909090909095,36.03,29.88080808080808,31.034761904761904,2333.909090909091,2527.6363636363635,3095.8,2243.3484848484845,2561.8021645021645,48.78272727272727,40.14090909090909,38.724
109/11/29,44.68545454545455,59.725,56.92,59.470000000000006,62.968939393939394,61.663354978354974,45.29166666666666,42.72,46.03,48.32449494949495,46.78478354978355,31.008333333333336,27.76,25.87,33.4270202020202,31.410627705627707,28.716666666666665,29.16,33.60000000000001,29.54191919191919,30.252727272727274,2505.833333333333,2190.6,2135.2,2338.7929292929293,2558.687445887446,44.840833333333336,42.4,44.43
109/11/30,44.35,61.690909090909095,63.45,64.9,61.90227272727273,62.344913419913425,46.2,47.9,47.9,47.257828282828285,47.2819264069264,25.963636363636365,26.6,26.0,29.80883838383839,31.15400432900433,35.727272727272734,36.85,38.900000000000006,32.093434343434346,31.19090909090909,2265.2727272727275,4350.0,8520.0,2368.338383838384,2569.3549783549784,44.68545454545455,47.3,47.2
109/12/01,39.28416666666667,59.4,57.583333333333336,57.81666666666666,60.2719696969697,61.766341991341996,45.0,43.38333333333333,40.94166666666667,45.49722222222223,46.86764069264069,26.7,30.183333333333334,23.55,27.890656565656567,31.168290043290046,32.7,27.4,34.266666666666666,32.381313131313135,30.59805194805195,4596.5,2134.333333333333,2595.583333333333,3122.5353535353534,2604.569264069264,44.35,43.39166666666667,40.53416666666667
109/12/02,40.71666666666667,56.0,64.78333333333333,56.392307692307696,59.03030303030303,61.54015151515152,41.10833333333333,48.51666666666667,39.84615384615385,44.10277777777778,46.542640692640695,22.40833333333333,35.050000000000004,22.85384615384616,25.023989898989896,30.05757575757576,33.59166666666667,29.733333333333327,33.53846153846154,34.006313131313135,31.482575757575756,2309.866666666667,2219.5,2397.107692307693,3057.2131313131317,2629.6454545454544,39.28416666666667,48.59833333333333,38.77692307692308
109/12/03,39.92818181818182,58.275,64.89090909090909,54.75,57.89166666666667,60.61038961038961,40.86666666666667,49.4,35.2,42.324999999999996,45.44978354978355,23.375,36.81818181818182,18.8,24.16111111111111,28.389718614718618,34.9,28.07272727272727,35.95,33.730555555555554,32.22067099567099,2670.75,2176.6363636363635,2280.333333333333,3192.3722222222223,2694.10974025974,40.71666666666667,49.541818181818186,35.03333333333333
109/12/04,41.82636363636364,57.2090909090909,64.2909090909091,52.57857142857143,57.16136363636363,59.51298701298701,40.69090909090909,50.28181818181818,39.15,40.88863636363636,44.205627705627705,22.345454545454547,32.45454545454545,22.414285714285715,22.70959595959596,26.32218614718615,34.86363636363636,31.836363636363643,30.164285714285715,34.45176767676767,33.19080086580087,2538.6545454545453,2333.909090909091,2215.1428571428573,2506.4237373737374,2745.8266233766235,39.92818181818182,48.78272727272727,38.35642857142857
109/12/05,42.627272727272725,56.21818181818182,59.725,57.81818181818182,57.2340909090909,58.359740259740256,42.36363636363637,45.29166666666666,39.83636363636364,41.307070707070714,43.07445887445887,27.42727272727273,31.008333333333336,23.627272727272725,24.38257575757576,25.604004329004333,28.790909090909093,28.716666666666665,34.190909090909095,32.85151515151515,32.75573593073593,2612.927272727273,2505.833333333333,2527.6363636363635,2607.443939393939,2785.6863636363637,41.82636363636364,44.840833333333336,40.14090909090909
109/12/06,46.50090909090909,57.04545454545455,61.690909090909095,56.92,56.82424242424242,57.97694805194805,42.41818181818182,46.2,42.72,41.82424242424243,42.663961038961034,29.90909090909091,25.963636363636365,27.76,26.560606060606062,25.4469696969697,27.13636363636364,35.727272727272734,29.16,30.263636363636362,32.529978354978354,2632.0454545454545,2265.2727272727275,2190.6,2594.542424242424,2803.7166666666667,42.627272727272725,44.68545454545455,42.4
109/12/07,44.7,60.66363636363636,59.4,63.45,57.97575757575758,57.83019480519481,46.04545454545455,45.0,47.9,43.60909090909092,42.641883116883115,34.32727272727273,26.7,26.6,30.55454545454546,26.641774891774894,26.33636363636363,32.7,36.85,27.42121212121212,31.188419913419914,2127.6454545454544,4596.5,4350.0,2457.539393939394,2784.0556277056276,46.50090909090909,44.35,47.3
109/12/08,42.42916666666667,59.0,56.0,57.583333333333336,58.903030303030306,57.77305194805194,45.35,41.10833333333333,43.38333333333333,44.60454545454545,42.69188311688312,26.7,22.40833333333333,30.183333333333334,30.312121212121216,26.64177489177489,32.3,33.59166666666667,27.4,28.590909090909083,31.13127705627706,4897.0,2309.866666666667,2134.333333333333,3218.8969696969693,2826.984199134199,44.7,39.28416666666667,43.39166666666667
109/12/09,41.107692307692304,56.43333333333334,58.275,64.78333333333333,58.6989898989899,57.83495670995671,42.95,40.86666666666667,48.51666666666667,44.78181818181819,42.95497835497836,28.191666666666663,23.375,35.050000000000004,29.739646464646466,27.467965367965366,28.24166666666667,34.9,29.733333333333327,28.959343434343428,30.366991341991337,2583.675,2670.75,2219.5,3202.7734848484847,2866.099675324676,42.42916666666667,40.71666666666667,48.59833333333333
109/12/10,38.956153846153846,55.11538461538461,57.2090909090909,64.89090909090909,56.84957264957265,57.383583083583076,40.8,40.69090909090909,49.4,43.03333333333333,42.945454545454545,28.1,22.345454545454547,36.81818181818182,27.663888888888888,28.142965367965367,27.01538461538461,34.86363636363636,28.07272727272727,29.185683760683755,29.240617715617713,2483.853846153846,2538.6545454545453,2176.6363636363635,3321.5096153846152,2839.400224775225,41.107692307692304,39.92818181818182,49.541818181818186
109/12/11,41.13545454545454,53.37692307692308,56.21818181818182,64.2909090909091,54.97521367521367,56.83613053613054,39.284615384615385,42.36363636363637,50.28181818181818,41.011538461538464,42.744555444555445,24.692307692307693,27.42727272727273,32.45454545454545,26.994658119658116,28.4782301032301,28.684615384615384,28.790909090909093,31.836363636363643,27.98055555555555,28.357900432900433,2316.692307692308,2612.927272727273,2333.909090909091,2461.4070512820513,2807.691333666334,38.956153846153846,41.82636363636364,48.78272727272727
109/12/12,38.42,56.8,57.04545454545455,59.725,55.09743589743589,56.91924741924742,40.98181818181818,42.41818181818182,45.29166666666666,40.35547785547786,42.547152847152844,26.563636363636363,29.90909090909091,31.008333333333336,26.45198135198135,28.35485347985348,30.236363636363635,27.13636363636364,28.716666666666665,28.645454545454538,28.564393939393938,2485.663636363636,2632.0454545454545,2505.833333333333,2428.7365967365968,2789.510814185814,41.13545454545454,42.627272727272725,44.840833333333336
109/12/13,43.21909090909091,52.2,60.66363636363636,61.690909090909095,54.12564102564102,56.22703962703963,39.38333333333333,46.04545454545455,46.2,39.88325563325564,42.113603063603065,23.975,34.32727272727273,25.963636363636365,25.076981351981356,27.507126207126202,28.225,26.33636363636363,35.727272727272734,29.04865967365967,28.719913419913414,2511.8,2127.6454545454544,2265.2727272727275,2438.0519813519813,2772.3328921078923,38.42,46.50090909090909,44.68545454545455
109/12/14,45.75,54.9,59.0,59.4,54.633333333333326,55.403663003663,42.6,45.35,45.0,40.98838383838384,41.62139527139527,28.745454545454542,26.7,26.7,26.4280303030303,26.709723609723607,26.154545454545453,32.3,32.7,28.205303030303025,28.69393939393939,2243.3454545454547,4897.0,4596.5,2413.6030303030307,2788.861463536464,43.21909090909091,44.7,44.35
109/12/15,39.10285714285714,59.05,56.43333333333334,56.0,55.38333333333333,55.41080586080586,47.25,42.95,41.10833333333333,43.07777777777778,41.89282384282384,26.7,28.191666666666663,22.40833333333333,26.473484848484848,26.709723609723614,32.349999999999994,28.24166666666667,33.59166666666667,28.909848484848478,28.70108225108225,4648.5,2583.675,2309.866666666667,3134.548484848485,2753.361463536464,45.75,42.42916666666667,39.28416666666667
109/12/16,37.27461538461539,51.52857142857143,55.11538461538461,58.275,55.15952380952381,54.71012558869701,39.142857142857146,40.8,40.86666666666667,42.997619047619054,41.348946291803436,25.52142857142857,28.1,23.375,26.988961038961037,26.328261024689596,26.007142857142853,27.01538461538461,34.9,28.170562770562764,28.38186456400742,2792.964285714286,2483.853846153846,2670.75,3228.269913419914,2783.2599329242184,39.10285714285714,41.107692307692304,40.71666666666667
109/12/17,39.67916666666667,50.3,53.37692307692308,57.2090909090909,53.62619047619048,54.02221350078493,36.58461538461539,39.284615384615385,40.69090909090909,40.992490842490845,40.74674848960563,24.015384615384612,24.692307692307693,22.345454545454547,25.41227106227106,25.74474454117311,26.284615384615385,28.684615384615384,34.86363636363636,28.213919413919403,28.277468959611813,2689.5615384615385,2316.692307692308,2538.6545454545453,3377.008608058608,2812.646746111032,37.27461538461539,38.956153846153846,39.92818181818182
109/12/18,39.58285714285714,54.16666666666666,56.8,56.21818181818182,51.99841269841269,54.13503401360544,39.56666666666667,40.98181818181818,42.36363636363637,38.431379731379735,40.78704152989867,24.825,26.563636363636363,27.42727272727273,24.78727106227106,25.763700585129154,29.341666666666665,30.236363636363635,28.790909090909093,27.21114163614163,28.371333428476284,2879.333333333333,2485.663636363636,2612.927272727273,2787.2863858363858,2893.024035488321,39.67916666666667,41.13545454545454,41.82636363636364
109/12/19,40.30615384615385,53.05714285714286,52.2,57.04545454545455,52.507936507936506,53.60034013605441,39.614285714285714,39.38333333333333,42.41818181818182,38.5885225885226,40.59167974882261,25.635714285714283,23.975,29.90909090909091,24.825366300366298,25.631140288283145,27.42142857142857,28.225,27.13636363636364,27.682570207570198,27.969199847771275,2500.5,2511.8,2632.0454545454545,2689.7982905982904,2895.1435160078013,39.58285714285714,38.42,42.627272727272725
109/12/20,39.27272727272727,54.215384615384615,54.9,60.66363636363636,53.81306471306471,53.888252223966504,40.392307692307696,42.6,46.04545454545455,39.85775335775336,40.73581894296181,24.084615384615383,28.745454545454542,34.32727272727273,24.848443223443223,25.646799628942485,30.13076923076923,26.154545454545453,26.33636363636363,28.964621489621482,28.241452595024022,3626.053846153846,2243.3454545454547,2127.6454545454544,3001.9623931623933,3054.3226368869227,40.30615384615385,43.21909090909091,46.50090909090909
109/12/21,44.6,53.809090909090905,59.05,59.0,53.6938727938728,53.73240806812235,39.2,47.25,45.35,39.73553113553114,40.25010465724751,23.954545454545453,26.7,26.7,24.558291708291705,24.962384044526903,29.85454545454545,32.349999999999994,32.3,29.135581085581077,28.77002402359545,3393.2,4648.5,4897.0,3173.251282051282,3218.5875719518576,39.27272727272727,45.75,44.7
109/12/22,42.8375,59.75,51.52857142857143,56.43333333333334,55.92482517482517,53.83240806812235,46.9,39.142857142857146,42.95,42.16410256410257,40.200104657247515,26.7,25.52142857142857,28.191666666666663,24.91305361305361,24.962384044526896,33.05,26.007142857142853,28.24166666666667,31.011771561771553,28.87002402359545,6564.0,2792.964285714286,2583.675,4527.751282051282,3492.2304290947145,44.6,39.10285714285714,42.42916666666667
109/12/23,36.51083333333333,58.13333333333333,50.3,55.11538461538461,57.23080808080808,54.775945483088336,42.525,36.58461538461539,40.8,42.875,40.68326792255364,26.425,24.015384615384612,28.1,25.693181818181817,25.091465677179965,31.70833333333333,26.284615384615385,27.01538461538461,31.53762626262625,29.684479805908374,2948.925,2689.5615384615385,2483.853846153846,4302.041666666667,3514.5105311355314,42.8375,37.27461538461539,41.107692307692304
109/12/24,31.783846153846152,52.13333333333333,54.16666666666666,53.37692307692308,56.67222222222222,55.0378502449931,35.833333333333336,39.56666666666667,39.284615384615385,41.75277777777778,40.57594191522763,21.916666666666668,24.825,24.692307692307693,25.01388888888889,24.79164882736311,30.216666666666665,29.341666666666665,28.684615384615384,31.658333333333328,30.246201417629987,2683.35,2879.333333333333,2316.692307692308,4065.4249999999997,3513.6231684981685,36.51083333333333,39.67916666666667,38.956153846153846
109/12/25,32.58615384615385,46.97692307692308,53.05714285714286,56.8,52.414529914529915,54.01074401788687,30.96153846153846,39.614285714285714,40.98181818181818,36.439957264957265,39.3466378859236,17.084615384615383,25.635714285714283,26.563636363636363,21.80876068376068,23.685879596593878,29.892307692307696,27.42142857142857,30.236363636363635,30.605769230769226,30.324864421292993,2466.0461538461536,2500.5,2485.663636363636,2699.4403846153846,3454.582142857143,31.783846153846152,39.58285714285714,41.13545454545454
109/12/26,32.89,47.4076923076923,54.215384615384615,52.2,48.83931623931624,53.20367965367966,32.39230769230769,40.392307692307696,39.38333333333333,33.062393162393164,38.31492673992675,17.584615384615383,24.084615384615383,23.975,18.861965811965813,22.535722610722612,29.82307692307692,30.13076923076923,28.225,29.97735042735042,30.66795704295704,2891.6000000000004,3626.053846153846,2511.8,2680.3320512820515,3510.4535714285716,32.58615384615385,40.30615384615385,38.42
109/12/27,38.621818181818185,47.13076923076923,53.809090909090905,54.9,47.17179487179487,52.19159174159174,32.8,39.2,42.6,32.05128205128205,37.23031135531135,17.0,23.954545454545453,28.745454545454542,17.22307692307692,21.523634698634698,30.130769230769232,29.85454545454545,26.154545454545453,29.948717948717942,30.66795704295704,2786.646153846154,3393.2,2243.3454545454547,2714.7641025641024,3390.538186813187,32.89,39.27272727272727,43.21909090909091
109/12/28,39.766666666666666,52.99090909090909,59.75,59.05,49.17645687645688,52.07470862470863,39.16363636363637,46.9,47.25,34.78531468531469,37.225116550116546,22.63636363636364,26.7,26.7,19.073659673659673,21.33532301032301,30.354545454545452,33.05,32.349999999999994,30.102797202797195,30.73938561438561,2371.436363636364,6564.0,4648.5,2683.2275058275063,3244.5719530469532,38.621818181818185,44.6,45.75
109/12/29,34.61,50.2,58.13333333333333,51.52857142857143,50.107226107226104,50.71042291042291,41.333333333333336,42.525,39.142857142857146,37.76565656565657,36.429878454878455,27.8,26.425,25.52142857142857,22.47878787878788,21.49246586746587,22.399999999999995,31.70833333333333,26.007142857142853,27.628438228438224,29.217957042957043,3457.833333333333,2948.925,2792.964285714286,2871.9719502719504,2800.8338578088583,39.766666666666666,42.8375,39.10285714285714
109/12/30,33.59153846153846,48.18333333333334,52.13333333333333,50.3,50.45808080808081,49.288994338994335,35.24166666666667,35.833333333333336,36.58461538461539,38.57954545454546,35.38940226440227,19.341666666666665,21.916666666666668,24.015384615384612,23.259343434343435,20.480561105561105,28.841666666666672,30.216666666666665,26.284615384615385,27.19873737373737,28.80843323343323,3048.0333333333333,2683.35,2689.5615384615385,2959.1010101010106,2814.9921911421916,34.61,36.51083333333333,37.27461538461539
109/12/31,34.535000000000004,45.76153846153846,46.97692307692308,54.16666666666666,48.0482905982906,48.37873792873793,33.246153846153845,30.96153846153846,39.56666666666667,36.60705128205129,35.019805194805194,22.83076923076923,17.084615384615383,24.825,23.3241452991453,20.611147186147186,22.930769230769226,29.892307692307696,29.341666666666665,24.72414529914529,27.767590742590738,2598.769230769231,2466.0461538461536,2879.333333333333,3034.8786324786324,2802.9092241092244,33.59153846153846,31.783846153846152,39.67916666666667
110/01/01,40.30166666666667,47.11666666666667,47.4076923076923,53.05714285714286,47.02051282051283,48.39870129870129,35.1,32.39230769230769,39.614285714285714,34.529273504273505,35.61101398601399,22.00833333333333,17.584615384615383,25.635714285714283,21.393589743589743,21.314535464535464,25.108333333333334,29.82307692307692,27.42142857142857,25.626923076923074,27.084165834165834,2638.6916666666666,2891.6000000000004,2500.5,2761.8314102564104,2827.572868797869,34.535000000000004,32.58615384615385,39.58285714285714
110/01/02,40.93363636363636,55.5,47.13076923076923,54.215384615384615,49.45940170940171,49.55474525474525,40.41666666666666,32.8,40.392307692307696,36.254273504273506,36.757350982350985,26.225,17.0,24.084615384615383,23.68803418803419,22.54887612387612,29.275,30.130769230769232,30.13076923076923,25.771367521367512,27.005869130869133,2461.133333333333,2786.646153846154,3626.053846153846,2566.198076923077,2766.0776307026313,40.30166666666667,32.89,40.30615384615385
110/01/03,41.26090909090909,54.88181818181818,52.99090909090909,53.809090909090905,52.49949494949495,50.662037962037964,41.11818181818182,39.16363636363637,39.2,38.87828282828283,37.94566267066267,27.59090909090909,22.63636363636364,23.954545454545453,25.27474747474747,24.06186313686314,27.290909090909093,30.354545454545452,29.85454545454545,27.22474747474747,26.600174825174825,2697.181818181818,2371.436363636364,3393.2,2599.002272727273,2753.2970113220113,40.93363636363636,38.621818181818185,39.27272727272727
110/01/04,39.75,55.790909090909096,50.2,59.75,55.3909090909091,51.06203796203796,41.4,41.333333333333336,46.9,40.97828282828283,38.26514319014319,26.827272727272728,27.8,26.7,26.881060606060604,24.660564435564435,28.96363636363637,22.399999999999995,33.05,28.50984848484848,26.401473526473527,2124.745454545455,3457.833333333333,6564.0,2427.686868686869,2718.0554528804532,41.26090909090909,39.766666666666666,44.6
110/01/05,37.73846153846154,56.55,48.18333333333334,58.13333333333333,55.74090909090909,51.969180819180814,41.25,35.24166666666667,42.525,41.25606060606061,38.253238428238426,23.4,19.341666666666665,26.425,25.939393939393938,24.031993006993,33.15,28.841666666666672,31.70833333333333,29.80151515151515,27.937187812187812,5501.0,3048.0333333333333,2948.925,3440.9757575757576,3009.936405261405,39.75,34.61,42.8375
110/01/06,40.29416666666666,53.03846153846154,45.76153846153846,52.13333333333333,55.12645687645688,52.66277056277056,37.85384615384615,33.246153846153845,35.833333333333336,40.16794871794872,38.62640692640692,23.923076923076923,22.83076923076923,21.916666666666668,24.716783216783217,24.686480186480185,29.115384615384617,22.930769230769226,30.216666666666665,30.409673659673658,27.976290376290375,2815.007692307692,2598.769230769231,2683.35,3480.251048951049,2976.647027972028,37.73846153846154,33.59153846153846,36.51083333333333
110/01/07,42.325,56.23333333333333,47.11666666666667,46.97692307692308,55.27393162393162,54.15874125874126,40.333333333333336,35.1,30.96153846153846,39.812393162393164,39.63886113886114,25.175,22.00833333333333,17.084615384615383,24.16602564102564,25.021370296370296,31.058333333333326,25.108333333333334,29.892307692307696,31.107905982905976,29.137370962370962,2807.3416666666667,2638.6916666666666,2466.0461538461536,3707.7831196581196,3006.4430902430904,40.29416666666666,34.535000000000004,31.783846153846152
