日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
111/12/06,54.85833333333333,63.45,62.44545454545455,63.24166666666667,62.806111111111115,61.861560106560106,46.15,51.59090909090909,51.85833333333333,49.894444444444446,50.30081585081585,30.0,41.58181818181818,39.2,38.18833333333333,39.495299700299704,33.45,20.863636363636367,24.04166666666667,24.61777777777778,22.36626040626041,4375.5,2618.818181818182,2763.083333333333,2877.161111111111,2615.771345321345,46.45,51.7,51.88333333333333
111/12/07,54.708333333333336,65.88333333333334,62.03636363636363,60.06153846153846,64.19777777777779,62.35268564768565,54.05,52.95454545454545,50.25384615384616,51.15,50.652114552114554,46.03333333333333,41.68181818181818,38.35384615384616,40.041111111111114,40.13123043623044,19.85000000000001,20.35454545454545,21.707692307692305,24.15666666666667,22.22145521145521,2442.333333333333,2591.6363636363635,2284.423076923077,2853.7111111111103,2590.559224109224,54.85833333333333,52.47272727272728,50.1
111/12/08,54.28333333333333,65.60000000000001,61.57692307692308,57.64166666666667,64.97777777777779,62.861776556776555,54.75833333333333,50.53846153846154,46.375,51.65277777777777,50.90979853479853,42.60833333333333,40.98461538461538,35.125,39.547222222222224,40.26358974358975,22.991666666666674,20.5923076923077,22.516666666666676,25.43055555555556,22.59818681318682,2428.1666666666665,2152.6153846153848,2229.9166666666665,3082.0,2567.2064102564104,54.708333333333336,50.88461538461539,46.35
111/12/09,53.73333333333333,65.26666666666667,58.55384615384616,55.35,65.58333333333333,63.388882783882785,54.24166666666667,47.33846153846154,42.141666666666666,54.349999999999994,51.43882783882784,42.99166666666667,37.65384615384615,30.133333333333336,43.87777777777777,40.55031135531136,22.275,20.90000000000001,25.216666666666665,21.70555555555556,22.838571428571434,2399.25,2315.846153846154,2500.333333333333,2423.25,2602.4399267399267,54.28333333333333,47.61538461538461,42.41666666666666
111/12/10,52.45384615384615,64.58333333333333,61.708333333333336,59.5,65.15,64.25023809523809,54.0,50.28333333333333,47.18333333333334,54.333333333333336,52.39047619047619,41.81666666666667,40.475,34.36666666666667,42.47222222222222,41.144999999999996,22.76666666666666,21.23333333333333,25.133333333333333,22.677777777777777,23.105238095238096,2413.75,2512.6833333333334,2543.5,2413.722222222222,2616.4261904761906,53.73333333333333,50.55,46.925
111/12/11,52.760000000000005,62.07692307692308,63.260000000000005,61.8,63.97564102564102,64.30289377289377,52.8,53.25,49.27272727272727,53.68055555555555,52.75,41.56153846153846,44.09,36.08181818181818,42.1232905982906,41.30021978021978,20.51538461538462,19.17000000000001,25.71818181818182,21.852350427350427,23.002673992673994,2355.846153846154,1743.3,2008.909090909091,2389.6153846153848,2594.020879120879,52.45384615384615,53.33,49.48181818181818
111/12/12,51.5,63.95,63.45,63.4,63.536752136752135,64.4014652014652,52.6,46.15,47.05,53.133333333333326,52.65714285714286,41.86,30.0,30.0,41.74606837606838,40.98164835164835,22.090000000000003,33.45,33.4,21.79068376068376,23.41981684981685,2013.5,4375.5,4082.0,2261.0320512820513,2632.6208791208796,52.760000000000005,46.45,46.85
111/12/13,54.0,62.66666666666666,65.88333333333334,62.44545454545455,62.89786324786325,64.28956043956045,51.53333333333333,54.05,51.59090909090909,52.31111111111111,53.42619047619048,40.333333333333336,46.03333333333333,41.58181818181818,41.25162393162393,42.45783882783883,22.33333333333333,19.85000000000001,20.863636363636367,21.646239316239317,21.831721611721612,3007.6666666666665,2442.333333333333,2618.818181818182,2459.0042735042734,2437.2161172161173,51.5,54.85833333333333,51.7
111/12/14,54.44615384615384,65.32307692307693,65.60000000000001,62.03636363636363,63.97991452991453,64.20952380952382,54.55384615384616,54.75833333333333,52.95454545454545,52.8957264957265,53.49816849816849,39.9076923076923,42.60833333333333,41.68181818181818,40.70034188034188,41.582747252747254,25.415384615384625,22.991666666666674,20.35454545454545,23.279572649572653,22.626776556776555,2696.076923076923,2428.1666666666665,2591.6363636363635,2572.41452991453,2473.4652014652015,54.0,54.708333333333336,52.47272727272728
111/12/15,56.11666666666667,65.53846153846153,65.26666666666667,61.57692307692308,64.5094017094017,64.20073260073261,54.93076923076923,54.24166666666667,50.53846153846154,53.67264957264957,53.5228021978022,41.54615384615385,42.99166666666667,40.98461538461538,40.595726495726495,41.431007326007325,23.992307692307683,22.275,20.5923076923077,23.91367521367521,22.76972527472528,2449.153846153846,2399.25,2152.6153846153848,2717.6324786324785,2476.46336996337,54.44615384615384,54.28333333333333,50.88461538461539
111/12/16,54.958333333333336,65.28333333333333,64.58333333333333,58.55384615384616,65.38162393162393,64.20311355311355,56.61666666666667,54.0,47.33846153846154,55.36709401709402,53.86208791208791,45.66666666666666,41.81666666666667,37.65384615384615,42.37350427350427,41.813150183150185,19.616666666666667,22.76666666666666,20.90000000000001,23.008119658119657,22.389963369963368,1912.5,2413.75,2315.846153846154,2352.5769230769233,2406.927655677656,56.11666666666667,53.73333333333333,47.61538461538461
111/12/17,54.23333333333333,66.85000000000001,62.07692307692308,61.708333333333336,65.89059829059829,64.52692307692307,54.80833333333334,52.8,50.28333333333333,55.45192307692307,53.9775641025641,41.93333333333333,41.56153846153846,40.475,43.04871794871795,41.82981684981685,24.91666666666668,20.51538461538462,21.23333333333333,22.84188034188034,22.69710622710623,2891.833333333333,2355.846153846154,2512.6833333333334,2417.8290598290596,2475.2252747252746,54.958333333333336,52.45384615384615,50.55
111/12/18,56.78181818181818,66.84166666666667,63.95,63.260000000000005,66.325,65.20760073260074,54.76666666666667,52.6,53.25,55.39722222222223,54.25851648351649,39.48333333333333,41.86,44.09,42.36111111111111,41.5329304029304,27.35833333333333,22.090000000000003,19.17000000000001,23.963888888888892,23.674670329670334,2930.0,2013.5,1743.3,2578.111111111111,2557.247252747253,54.23333333333333,52.760000000000005,53.33
111/12/19,51.75,67.85454545454546,62.66666666666666,63.45,67.18207070707071,65.76539294039294,57.52727272727272,51.53333333333333,46.15,55.70075757575757,54.96241258741259,42.11818181818182,40.333333333333336,30.0,41.178282828282825,41.569813519813515,25.73636363636364,22.33333333333333,33.45,26.003787878787886,24.195579420579417,2219.6363636363635,3007.6666666666665,4375.5,2680.489898989899,2586.695304695305,56.78181818181818,51.5,46.45
111/12/20,57.892307692307696,70.0,65.32307692307693,65.88333333333334,68.2320707070707,66.813011988012,52.8,54.55384615384616,54.05,55.031313131313134,55.14336496836497,30.0,39.9076923076923,46.03333333333333,37.20050505050505,40.09362304362304,40.0,25.415384615384625,19.85000000000001,31.031565656565657,26.71938894438895,4167.5,2696.076923076923,2442.333333333333,3105.7121212121215,2752.3857808857806,51.75,54.0,54.85833333333333
111/12/21,62.15,69.82307692307693,65.53846153846153,65.60000000000001,69.22587412587414,67.45586913086913,58.36153846153847,54.93076923076923,54.75833333333333,56.229603729603724,55.68732101232102,42.19230769230769,41.54615384615385,42.60833333333333,38.1034965034965,40.41999666999667,27.630769230769232,23.992307692307683,22.991666666666674,31.122377622377627,27.035872460872465,2905.938461538461,2449.153846153846,2428.1666666666665,3097.691608391608,2782.3660006660007,57.892307692307696,54.44615384615384,54.708333333333336
111/12/22,58.53333333333333,74.99166666666666,65.28333333333333,65.26666666666667,71.60491452991452,68.80632700632701,63.14166666666667,56.61666666666667,54.24166666666667,58.10106837606838,56.86030636030636,46.2,45.66666666666666,42.99166666666667,39.46410256410257,41.08483183483183,28.791666666666664,19.616666666666667,22.275,32.14081196581197,27.721495171495175,3074.375,1912.5,2399.25,3382.604487179487,2871.6833083583083,62.15,56.11666666666667,54.28333333333333
111/12/23,56.44615384615384,74.11666666666666,66.85000000000001,64.58333333333333,72.97713675213674,70.06823176823177,58.96666666666667,54.80833333333334,54.0,60.15662393162393,57.196020646020656,39.91666666666666,41.93333333333333,41.81666666666667,42.76965811965812,40.26340326340327,34.2,24.91666666666668,22.76666666666666,30.207478632478637,29.80482850482851,3507.833333333333,2891.833333333333,2413.75,3162.7155982905974,3099.58807026307,58.53333333333333,54.958333333333336,53.73333333333333
111/12/24,57.458333333333336,68.9076923076923,66.84166666666667,62.07692307692308,72.67200854700853,70.36218781218781,56.65384615384615,54.76666666666667,52.8,59.58739316239317,57.45966533466533,43.07692307692308,39.48333333333333,41.56153846153846,43.06452991452991,40.42677322677322,25.83076923076922,27.35833333333333,20.51538461538462,29.60747863247863,29.935414585414584,2303.0,2930.0,2355.846153846154,2961.736111111111,3015.4690226440225,56.44615384615384,54.23333333333333,52.45384615384615
111/12/25,58.14545454545455,70.79166666666667,67.85454545454546,63.95,71.27200854700855,70.92647352647353,57.98333333333333,57.52727272727272,52.6,57.867948717948714,57.91918914418914,41.80833333333333,42.11818181818182,41.86,41.60064102564102,40.75891608391608,28.98333333333334,25.73636363636364,22.090000000000003,29.671367521367525,30.16755744255744,2618.75,2219.6363636363635,2013.5,2809.861111111111,2971.0047369297367,57.458333333333336,56.78181818181818,52.760000000000005
111/12/26,53.4,70.87272727272727,70.0,62.66666666666666,70.19069541569542,71.35764235764235,58.38181818181818,52.8,51.53333333333333,57.672999222999216,58.041267066267075,43.83636363636364,30.0,40.333333333333336,42.907206682206684,41.00437062937063,27.03636363636364,40.0,22.33333333333333,27.283488733488735,30.35327172827173,2190.909090909091,4167.5,3007.6666666666665,2370.8863636363635,2966.900840825841,58.14545454545455,51.75,51.5
111/12/27,55.823076923076925,73.3,69.82307692307693,65.32307692307693,71.65479797979798,71.82907092907092,54.35,58.36153846153847,54.55384615384616,56.9050505050505,58.262695637695636,30.0,42.19230769230769,39.9076923076923,38.54823232323233,41.00437062937063,43.3,27.630769230769232,25.415384615384625,33.106565656565664,30.8247002997003,5244.5,2905.938461538461,2696.076923076923,3351.3863636363635,3120.7579836829836,53.4,57.892307692307696,54.0
111/12/28,58.708333333333336,66.63846153846154,74.99166666666666,65.53846153846153,70.27039627039628,71.37412587412587,56.29230769230769,63.14166666666667,54.93076923076923,56.34137529137529,57.967091242091236,42.215384615384615,46.2,41.54615384615385,38.68391608391608,41.00766733266733,24.423076923076927,28.791666666666664,23.992307692307683,31.586480186480188,30.36645854145854,2470.3076923076924,3074.375,2449.153846153846,3301.9055944055945,3058.5250166500164,55.823076923076925,62.15,54.44615384615384
111/12/29,57.2,70.85,74.11666666666666,65.28333333333333,70.26282051282051,70.7824592074592,59.083333333333336,58.96666666666667,56.61666666666667,56.57521367521368,57.387329337329334,44.15,39.91666666666666,45.66666666666666,38.78846153846154,40.71481018981019,26.7,34.2,19.616666666666667,31.474358974358978,30.067649017649018,2504.75,3507.833333333333,1912.5,3406.5192307692305,2977.1500166500164,58.708333333333336,58.53333333333333,56.11666666666667
111/12/30,52.73571428571428,69.60909090909091,68.9076923076923,66.85000000000001,69.03251748251749,70.13851981351982,57.85454545454545,56.65384615384615,54.80833333333334,57.7433954933955,57.228454878454876,42.83636363636364,43.07692307692308,41.93333333333333,43.06724941724942,41.13190975690976,26.772727272727277,25.83076923076922,24.91666666666668,25.965268065268067,29.00661005661006,2420.0,2303.0,2891.833333333333,2465.019230769231,2821.745254745255,57.2,56.44615384615384,54.958333333333336
111/12/31,57.18333333333334,62.83571428571428,70.79166666666667,66.84166666666667,67.76493506493506,69.27109438180867,53.05,57.98333333333333,54.76666666666667,56.66262626262627,56.713619713619714,40.35,41.80833333333333,39.48333333333333,42.445454545454545,40.742349317349316,22.48571428571428,28.98333333333334,27.35833333333333,25.31948051948052,28.52874506445935,1979.9285714285716,2618.75,2930.0,2301.559523809524,2775.5921935207652,52.73571428571428,57.458333333333336,54.23333333333333
112/01/01,56.72727272727273,69.76666666666667,70.87272727272727,67.85454545454546,67.40382395382396,69.1246658103801,58.00833333333333,58.38181818181818,57.52727272727272,56.30429292929293,56.71719114219114,40.34166666666667,43.83636363636364,42.11818181818182,41.1760101010101,40.53282550782551,29.425,27.03636363636364,25.73636363636364,26.227813852813853,28.59184030255459,2594.4166666666665,2190.909090909091,2219.6363636363635,2331.448412698413,2772.1160030445744,57.18333333333334,58.14545454545455,56.78181818181818
112/01/02,53.05,70.0909090909091,73.3,70.0,67.56443001443002,69.0129774986918,57.37272727272728,54.35,52.8,56.14368686868687,56.57303529803529,39.63636363636363,30.0,30.0,40.10934343434344,39.932825507825505,30.45454545454546,43.3,40.0,27.455086580086583,29.08015199086628,2206.7272727272725,5244.5,4167.5,2260.3575036075035,2774.3757433043143,56.72727272727273,53.4,51.75
112/01/03,56.958333333333336,73.4,66.63846153846154,69.82307692307693,71.08585858585859,69.0272632129775,55.95,56.29230769230769,58.36153846153847,57.11035353535354,56.80160672660673,30.0,42.215384615384615,42.19230769230769,36.659343434343434,39.932825507825505,43.400000000000006,24.423076923076927,27.630769230769232,34.426515151515154,29.094437705151993,4644.0,2470.3076923076924,2905.938461538461,3148.381313131313,2688.5900290186005,53.05,55.823076923076925,57.892307692307696
112/01/04,51.075,70.225,70.85,74.99166666666666,71.23863636363636,69.53962585034014,57.78333333333333,59.083333333333336,63.14166666666667,57.03535353535354,57.01461038961039,39.5,44.15,46.2,36.378787878787875,39.54491341991342,30.724999999999994,26.7,28.791666666666664,34.85984848484849,29.994712430426716,2722.8166666666666,2504.75,3074.375,3191.1813131313133,2724.662739641311,56.958333333333336,58.708333333333336,62.15
112/01/05,47.04166666666666,66.24166666666666,69.60909090909091,74.11666666666666,69.95555555555556,68.8812925170068,51.30833333333334,57.85454545454545,58.96666666666667,55.01388888888889,55.90389610389611,34.15,42.83636363636364,39.91666666666666,34.550000000000004,38.11634199134199,32.09166666666666,26.772727272727277,34.2,35.40555555555556,30.76495052566481,3040.4166666666665,2420.0,3507.833333333333,3469.077777777778,2801.186549165121,51.075,57.2,58.53333333333333
112/01/06,41.48461538461538,63.875,62.83571428571428,68.9076923076923,66.78055555555555,68.06213667285095,48.29166666666666,53.05,56.65384615384615,52.46111111111111,54.53777056277056,26.025,40.35,43.07692307692308,33.225,35.71471861471861,37.85,22.48571428571428,25.83076923076922,33.55555555555555,32.34741805813234,2959.333333333333,1979.9285714285716,2303.0,2907.522222222222,2878.23416821274,47.04166666666666,52.73571428571428,56.44615384615384
