日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/11/24,15.901666666666666,22.15333333333333,24.49090909090909,27.433333333333334,21.37492063492063,21.679109461966608,15.46,15.836363636363638,21.066666666666663,14.974578754578756,15.548313591170734,10.553333333333336,8.89090909090909,15.45,9.706788766788767,9.63337947766519,11.599999999999998,15.599999999999998,11.983333333333333,11.668131868131866,12.045729984301412,1839.5333333333333,2277.0,1338.4166666666667,2132.9415140415144,2684.042281527996,15.715333333333335,15.909090909090908,21.06083333333333
108/11/25,16.05,21.508333333333336,20.0,22.5,21.611031746031745,21.25302721088435,16.375,16.75,17.450000000000003,15.53547619047619,15.625261643118787,10.1,10.0,10.0,10.027301587301588,9.806106750392464,11.408333333333337,10.0,12.5,11.583730158730157,11.44692046049189,1221.25,5296.0,4823.0,1728.6658730158733,2533.2208529565673,15.901666666666666,16.25,16.950000000000003
108/11/26,16.90285714285714,20.0,22.066666666666663,28.014285714285712,21.220555555555553,21.25302721088435,16.5,16.606666666666666,20.592857142857145,16.111666666666668,15.5895473574045,10.0,10.486666666666668,13.157142857142857,10.217777777777778,9.806106750392464,10.0,11.579999999999998,14.857142857142856,11.002777777777778,11.44692046049189,4520.0,2298.4,2634.285714285714,2526.9277777777784,2422.3637100994247,16.05,16.21,20.460714285714285
108/11/27,16.917333333333332,22.50714285714286,21.071428571428573,29.635714285714283,21.338492063492065,21.315952380952382,17.135714285714286,14.721428571428572,21.792857142857144,16.670238095238094,15.665125588697018,12.257142857142856,8.935714285714285,14.114285714285714,10.785714285714285,10.059031920460493,10.250000000000004,12.135714285714288,15.521428571428569,10.552777777777779,11.256920460491889,2055.0,2518.0714285714284,2096.8571428571427,2598.7500000000005,2387.592281527996,16.90285714285714,14.642857142857142,21.645714285714288
108/11/28,16.592307692307692,23.07333333333333,20.8,28.32,21.86015873015873,21.601938775510202,16.933333333333334,14.692307692307692,20.54,16.856349206349208,15.98111198325484,12.386666666666668,9.138461538461538,11.12,11.547936507936507,10.552025117739404,10.686666666666667,11.66153846153846,17.2,10.312222222222223,11.049913657770801,2173.0666666666666,2434.076923076923,3111.0,2916.0222222222233,2338.305886970173,16.917333333333332,14.7,20.1
108/11/29,17.378666666666668,22.96153846153846,21.17142857142857,25.486666666666668,22.847338217338216,21.910729984301412,16.753846153846155,14.771428571428572,18.933333333333334,16.940964590964594,16.275617477760335,10.792307692307691,9.428571428571429,11.433333333333334,11.81203907203907,10.78828885400314,12.169230769230769,11.742857142857142,14.053333333333336,11.035299145299147,11.122441130298274,1924.3076923076924,2125.214285714286,2546.333333333333,2050.7914529914538,2265.481711145997,16.592307692307692,14.889285714285714,18.614
108/11/30,19.130769230769232,23.540000000000003,22.15333333333333,25.326666666666664,23.191623931623933,22.24909733124019,17.52,15.46,17.433333333333334,17.069059829059828,16.668270538984824,11.373333333333331,10.553333333333336,10.426666666666668,11.517435897435897,11.06611198325484,12.16666666666667,11.599999999999998,14.899999999999997,11.674188034188035,11.18298534798535,1638.6,1839.5333333333333,2666.8,1911.9914529914538,2195.9653846153847,17.378666666666668,15.715333333333335,17.434666666666665
108/12/01,19.191666666666663,26.569230769230767,21.508333333333336,24.49090909090909,24.356923076923078,22.87993982208268,19.338461538461537,16.375,15.836363636363638,17.87076923076923,17.22233647305076,12.261538461538462,10.1,8.89090909090909,11.475726495726496,11.310141287284145,14.307692307692305,11.408333333333337,15.599999999999998,12.881196581196582,11.569798534798537,1563.6923076923076,1221.25,2277.0,1708.8666666666675,2156.559523809524,19.130769230769232,15.901666666666666,15.909090909090908
108/12/02,23.1,26.416666666666668,20.0,20.0,25.508632478632478,23.581130298273155,18.975,16.5,16.75,18.611153846153847,17.59376504447933,12.925000000000002,10.0,10.0,12.186623931623933,11.713712715855573,13.491666666666664,10.0,10.0,13.322008547008545,11.867417582417582,1227.0416666666667,4520.0,5296.0,1476.4446581196587,2157.386904761905,19.191666666666663,16.05,16.25
108/12/03,23.252857142857145,33.5,22.50714285714286,22.066666666666663,28.828632478632482,25.509701726844582,23.05,17.135714285714286,16.606666666666666,20.454487179487177,18.529479330193617,15.25,12.257142857142856,10.486666666666668,13.478846153846154,12.463712715855573,18.25,10.250000000000004,11.579999999999998,15.349786324786322,13.04598901098901,3151.5,2055.0,2298.4,1980.7446581196589,1961.8869047619046,23.1,16.90285714285714,16.21
108/12/04,26.118571428571425,32.57142857142857,23.07333333333333,21.071428571428573,30.82936507936508,26.9474568288854,23.235714285714288,16.933333333333334,14.721428571428572,21.75357142857143,19.40090790162219,15.9,12.386666666666668,8.935714285714285,14.691666666666668,12.98412087912088,16.67142857142857,10.686666666666667,12.135714285714288,16.137698412698413,13.963335949764522,2098.714285714286,2173.0666666666666,2518.0714285714284,2159.085317460318,1968.1318027210884,23.252857142857145,16.917333333333332,14.642857142857142
108/12/05,26.542857142857144,35.42857142857143,22.96153846153846,20.8,33.833333333333336,28.71249084249084,26.228571428571428,16.753846153846155,14.692307692307692,24.171428571428574,20.728799058084775,18.428571428571427,10.792307692307691,9.138461538461538,16.526190476190475,13.847250130821559,17.000000000000004,12.169230769230769,11.66153846153846,17.30714285714286,14.865240711669284,1550.928571428571,1924.3076923076924,2434.076923076923,2267.0476190476197,1879.2549319727893,26.118571428571425,16.592307692307692,14.7
108/12/06,28.059285714285718,37.82857142857143,23.540000000000003,21.17142857142857,35.27619047619048,30.836352694924127,26.714285714285715,17.52,14.771428571428572,25.392857142857142,22.151718995290423,17.807142857142857,11.373333333333331,9.428571428571429,17.37857142857143,14.849369440083725,20.02142857142857,12.16666666666667,11.742857142857142,17.89761904761905,15.986983254840396,1446.5,1638.6,2125.214285714286,1698.7142857142862,1810.9966902145472,26.542857142857144,17.378666666666668,14.889285714285714
108/12/07,31.90714285714285,38.01428571428572,26.569230769230767,22.15333333333333,37.090476190476195,32.90410779696494,28.057142857142857,19.338461538461537,15.46,27.0,23.657025117739405,20.735714285714288,12.261538461538462,10.553333333333336,18.99047619047619,16.186852433281008,17.278571428571432,14.307692307692305,11.599999999999998,18.100000000000005,16.717255363683936,1550.071428571429,1563.6923076923076,1839.5333333333333,1515.833333333334,1798.349751439037,28.059285714285718,19.130769230769232,15.715333333333335
108/12/08,30.05,42.271428571428565,26.416666666666668,21.508333333333336,39.371428571428574,35.14727891156463,32.32142857142857,18.975,16.375,29.03095238095238,25.51173469387755,22.72142857142857,12.925000000000002,10.1,20.42142857142857,17.68112244897959,19.549999999999997,13.491666666666664,11.408333333333337,18.950000000000003,17.466156462585033,1226.2857142857142,1227.0416666666667,1221.25,1407.6190476190484,1750.1488095238096,31.90714285714285,19.191666666666663,15.901666666666666
108/12/09,33.9,42.59166666666667,33.5,20.0,40.95912698412698,37.4579931972789,30.125,23.05,16.5,30.167857142857144,27.104591836734695,19.725,15.25,10.0,21.060714285714287,18.652551020408165,22.86666666666667,18.25,10.0,19.898412698412702,18.80544217687075,1249.3333333333333,3151.5,4520.0,1341.896825396826,1753.3333333333333,30.05,23.1,16.05
108/12/10,27.913571428571423,46.3,32.57142857142857,22.50714285714286,43.72103174603174,39.28656462585034,36.5,23.235714285714288,17.135714285714286,32.982142857142854,29.026020408163266,20.0,15.9,12.257142857142856,20.81547619047619,19.331122448979592,26.3,16.67142857142857,10.250000000000004,22.905555555555555,19.955442176870747,2775.5,2098.714285714286,2055.0,1750.3730158730166,1699.6190476190475,33.9,23.252857142857145,16.90285714285714
108/12/11,27.66333333333333,40.25,35.42857142857143,23.07333333333333,43.04722222222222,40.38350340136054,28.52142857142857,26.228571428571428,16.933333333333334,31.715476190476192,29.78112244897959,15.95,18.428571428571427,12.386666666666668,18.558333333333334,19.338265306122448,24.3,17.000000000000004,10.686666666666667,24.48888888888889,21.045238095238094,2021.2857142857144,1550.928571428571,2173.0666666666666,2015.3730158730166,1688.5578231292516,27.913571428571423,26.118571428571425,16.917333333333332
108/12/12,26.183333333333334,39.76,37.82857142857143,22.96153846153846,42.10333333333333,41.00227891156462,27.666666666666668,26.714285714285715,16.753846153846155,30.896031746031742,29.986564625850338,16.779999999999998,17.807142857142857,10.792307692307691,17.576666666666664,19.102755102040817,22.98,20.02142857142857,12.169230769230769,24.526666666666667,21.89952380952381,1881.9333333333332,1446.5,1924.3076923076924,2226.239682539683,1735.8442176870751,27.66333333333333,26.542857142857144,16.592307692307692
108/12/13,22.99714285714285,37.8,38.01428571428572,23.540000000000003,39.269999999999996,40.99819727891156,26.425,28.057142857142857,17.52,27.537698412698415,29.945238095238096,15.575,20.735714285714288,11.373333333333331,16.101666666666663,18.783877551020407,22.225,17.278571428571432,12.16666666666667,23.168333333333337,22.21431972789116,2248.6666666666665,1550.071428571429,1638.6,2050.628571428572,1850.439455782313,26.183333333333334,28.059285714285718,17.378666666666668
108/12/14,21.58,32.364285714285714,42.271428571428565,26.569230769230767,36.64142857142857,40.191054421768705,23.22142857142857,32.32142857142857,19.338461538461537,25.771031746031742,29.25442176870748,13.814285714285711,22.72142857142857,12.261538461538462,15.389761904761903,17.795102040816325,18.55,19.549999999999997,14.307692307692305,21.25166666666667,22.395952380952384,2047.7142857142856,1226.2857142857142,1563.6923076923076,2059.4380952380957,1921.531292517007,22.99714285714285,31.90714285714285,19.130769230769232
108/12/15,21.38,31.46,42.59166666666667,26.416666666666668,33.874761904761904,38.64656462585034,21.273333333333333,30.125,18.975,23.63992063492064,27.67612244897959,12.44,19.725,12.925000000000002,13.943095238095234,16.326326530612246,19.02,22.86666666666667,13.491666666666664,19.93166666666667,22.320238095238096,1805.4,1249.3333333333333,1227.0416666666667,2033.926984126985,2004.2619047619048,21.58,30.05,19.191666666666663
108/12/16,27.55,31.425,46.3,33.5,31.749761904761908,37.05132653061224,21.08333333333333,36.5,23.05,21.85936507936508,26.384455782312923,11.641666666666666,20.0,15.25,12.631984126984124,15.171564625850339,19.78333333333333,26.3,18.25,19.11777777777778,21.879761904761903,1417.4166666666667,2775.5,3151.5,1756.8436507936512,2028.2738095238094,21.38,33.9,23.1
108/12/17,23.306,39.05,40.25,32.57142857142857,33.97833333333333,36.01561224489796,26.8,28.52142857142857,23.235714285714288,23.052222222222223,24.998741496598637,17.5,15.95,15.9,13.860555555555555,14.814421768707481,21.55,24.3,16.67142857142857,20.11777777777778,21.201190476190476,3905.0,2021.2857142857144,2098.714285714286,2375.93888888889,2189.6309523809523,27.55,27.913571428571423,23.252857142857145
108/12/18,23.176,34.44666666666667,39.76,35.42857142857143,34.97388888888889,35.18656462585034,23.546666666666667,27.666666666666668,26.228571428571428,23.81,24.288061224489798,13.48,16.779999999999998,18.428571428571427,14.20722222222222,14.46156462585034,20.96666666666668,22.98,17.000000000000004,20.76666666666667,20.725,1972.0,1881.9333333333332,1550.928571428571,2431.4722222222226,2182.5901360544217,23.306,27.66333333333333,26.118571428571425
108/12/19,20.584666666666667,34.126666666666665,37.8,37.82857142857143,35.87444444444444,34.381802721088434,23.35333333333333,26.425,26.714285714285715,24.566666666666666,23.67187074829932,13.64,15.575,17.807142857142857,14.873333333333333,14.012993197278913,20.486666666666665,22.225,20.02142857142857,21.001111111111115,20.368809523809524,2012.0666666666664,2248.6666666666665,1446.5,2629.6888888888893,2201.180612244898,23.176,26.183333333333334,26.542857142857144
108/12/20,17.044666666666668,29.993333333333336,32.364285714285714,38.01428571428572,32.85555555555556,33.26656462585034,21.026666666666664,23.22142857142857,28.057142857142857,22.64222222222222,22.900680272108843,11.826666666666666,13.814285714285711,20.735714285714288,12.982222222222221,13.477517006802719,18.16666666666667,18.55,17.278571428571432,19.87333333333334,19.789047619047626,2014.7333333333331,2047.7142857142856,1550.071428571429,1999.6000000000004,2167.76156462585,20.584666666666667,22.99714285714285,28.059285714285718
108/12/21,15.715333333333332,26.9,31.46,42.271428571428565,30.34,32.485952380952384,17.086666666666666,21.273333333333333,32.32142857142857,20.48888888888889,22.024285714285714,9.16,12.44,22.72142857142857,11.542222222222222,12.812619047619048,17.74,19.02,19.549999999999997,18.797777777777778,19.673333333333336,2305.133333333333,1805.4,1226.2857142857142,2110.6444444444446,2204.535714285714,17.044666666666668,21.58,31.90714285714285
108/12/22,15.284166666666666,26.23333333333333,31.425,42.59166666666667,27.70888888888889,31.73928571428571,15.453333333333337,21.08333333333333,30.125,17.855555555555554,21.192857142857143,7.546666666666667,11.641666666666666,19.725,9.511111111111111,12.11357142857143,18.686666666666667,19.78333333333333,22.86666666666667,18.19777777777778,19.625714285714288,2384.8,1417.4166666666667,1249.3333333333333,2234.888888888889,2287.307142857143,15.715333333333332,21.38,30.05
108/12/23,20.9,24.775,39.05,46.3,25.969444444444445,30.789285714285715,14.941666666666668,26.8,36.5,15.827222222222225,20.315476190476193,7.341666666666666,17.5,20.0,8.01611111111111,11.499285714285714,17.433333333333337,21.55,26.3,17.953333333333337,19.290000000000003,2276.083333333333,3905.0,2775.5,2322.005555555556,2409.9738095238095,15.284166666666666,27.55,33.9
108/12/24,15.43,28.65,34.44666666666667,40.25,26.552777777777777,29.303571428571427,21.65,23.546666666666667,28.52142857142857,17.348333333333333,19.579761904761906,12.5,13.48,15.95,9.129444444444443,10.785,16.15,20.96666666666668,24.3,17.423333333333336,18.51857142857143,4804.5,1972.0,2021.2857142857144,3155.127777777778,2538.4738095238095,20.9,23.306,27.913571428571423
108/12/25,15.022857142857143,24.035714285714285,34.126666666666665,39.76,25.820238095238096,27.816292517006804,15.6,23.35333333333333,27.666666666666668,17.397222222222222,18.44452380952381,7.8428571428571425,13.64,16.779999999999998,9.228174603174603,9.97969387755102,16.192857142857143,20.486666666666665,22.98,16.592063492063495,17.836598639455783,2902.285714285714,2012.0666666666664,1881.9333333333332,3327.6230158730164,2671.3717687074827,15.43,23.176,27.66333333333333
108/12/26,14.505384615384616,22.107142857142858,29.993333333333336,37.8,24.93095238095238,26.09921768707483,15.435714285714283,21.026666666666664,26.425,17.56190476190476,17.31343537414966,8.25,11.826666666666666,15.575,9.53095238095238,9.20969387755102,13.857142857142858,18.16666666666667,22.225,15.4,16.889523809523812,2233.428571428572,2014.7333333333331,2248.6666666666665,3313.404761904763,2702.9948979591836,15.022857142857143,20.584666666666667,26.183333333333334
108/12/27,14.287333333333333,22.17692307692308,26.9,32.364285714285714,22.773260073260076,24.982587650444792,14.184615384615386,17.086666666666666,23.22142857142857,15.073443223443226,16.335999476713763,8.638461538461538,9.16,13.814285714285711,8.243772893772894,8.754236002093146,13.53846153846154,17.74,18.55,14.529487179487182,16.22835164835165,2032.2307692307693,2305.133333333333,2047.7142857142856,2389.315018315019,2705.4945316588173,14.505384615384616,17.044666666666668,22.99714285714285
108/12/28,12.236153846153844,20.973333333333336,26.23333333333333,31.46,21.752466422466426,24.135920983778128,14.246666666666668,15.453333333333337,21.273333333333333,14.622332112332112,15.930285190999475,9.226666666666668,7.546666666666667,12.44,8.705042735042737,8.763759811616955,11.74666666666667,18.686666666666667,19.02,13.04742368742369,15.372161172161173,1693.2666666666669,2384.8,1805.4,1986.30866910867,2618.0850078492936,14.287333333333333,15.715333333333332,21.58
108/12/29,13.0775,19.107692307692307,24.775,31.425,20.752649572649574,23.117972265829412,12.23076923076923,14.941666666666668,21.08333333333333,13.554017094017096,15.469918890633178,6.523076923076923,7.341666666666666,11.641666666666666,8.12940170940171,8.617532705389849,12.584615384615384,17.433333333333337,19.78333333333333,12.623247863247867,14.500439560439562,2290.153846153846,2276.083333333333,1417.4166666666667,2005.2170940170947,2604.5641287284147,12.236153846153844,15.284166666666666,21.38
108/12/30,15.45,20.291666666666668,28.65,39.05,20.124230769230774,22.47749607535322,13.075,21.65,26.8,13.1841452991453,15.20325222396651,6.783333333333334,12.5,17.5,7.511025641025642,8.537770800627943,13.508333333333333,16.15,21.55,12.61320512820513,13.939725274725276,1419.75,4804.5,3905.0,1801.0568376068384,2482.2307953950813,13.0775,20.9,27.55
108/12/31,17.982857142857142,21.25,24.035714285714285,34.44666666666667,20.216452991452993,21.420353218210362,16.6,15.6,23.546666666666667,13.968589743589744,14.481823652537939,8.75,7.8428571428571425,13.48,7.3521367521367536,8.002056514913658,12.5,16.192857142857143,20.96666666666668,12.86431623931624,13.418296703296704,4017.5,2902.285714285714,1972.0,2575.8012820512827,2369.80222396651,15.45,15.43,23.306
109/01/01,18.650666666666663,24.335714285714285,22.107142857142858,34.126666666666665,21.959126984126982,21.463210361067503,18.428571428571427,15.435714285714283,23.35333333333333,16.034523809523808,14.885905285191,11.65,8.25,13.64,9.061111111111112,8.545934065934066,12.685714285714283,13.857142857142858,20.486666666666665,12.898015873015874,12.917276295133439,2027.2142857142856,2233.428571428572,2012.0666666666664,2488.1547619047624,2244.7920198848774,17.982857142857142,15.022857142857143,23.176
109/01/02,18.8,26.89333333333333,22.17692307692308,29.993333333333336,24.159682539682535,22.146951857666142,18.6,14.184615384615386,21.026666666666664,17.876190476190477,15.337946101517531,11.126666666666669,8.638461538461538,11.826666666666666,10.50888888888889,8.956886446886447,15.766666666666664,13.53846153846154,18.16666666666667,13.65079365079365,13.190065410779697,1685.4666666666667,2032.2307692307693,2014.7333333333331,2576.726984126985,2166.5117477760336,18.650666666666663,14.505384615384616,20.584666666666667
109/01/03,19.11428571428572,25.77857142857143,20.973333333333336,26.9,25.66920634920635,22.661473050758765,18.607142857142858,14.246666666666668,17.086666666666666,18.545238095238094,15.969735740450025,13.071428571428571,9.226666666666668,9.16,11.94936507936508,9.590167451596022,12.707142857142856,11.74666666666667,17.74,13.719841269841268,13.071305599162741,2066.714285714286,1693.2666666666669,2305.133333333333,1926.4650793650799,2171.437964416536,18.8,14.287333333333333,17.044666666666668
109/01/04,19.20833333333333,26.04285714285714,19.107692307692307,26.23333333333333,26.238253968253968,23.385690737833592,19.35,12.23076923076923,15.453333333333337,18.85238095238095,16.698783359497646,11.792857142857144,6.523076923076923,7.546666666666667,11.99698412698413,9.956766091051806,14.249999999999998,12.584615384615384,18.686666666666667,14.24126984126984,13.428924646781786,1810.5,2290.153846153846,2384.8,1854.2269841269847,2188.1855834641547,19.11428571428572,12.236153846153844,15.715333333333332
109/01/05,20.266153846153845,28.075,20.291666666666668,24.775,26.632142857142856,24.666734693877547,19.241666666666667,13.075,14.941666666666668,19.06626984126984,17.70034013605442,10.375,6.783333333333334,7.341666666666666,11.746428571428572,10.507040816326532,17.7,13.508333333333333,17.433333333333337,14.885714285714286,14.15969387755102,2027.25,1419.75,2276.083333333333,1968.1547619047624,2150.6278911564627,19.20833333333333,13.0775,15.284166666666666
109/01/06,21.450000000000003,26.32307692307692,21.25,28.65,26.813644688644686,25.528364730507587,20.615384615384617,16.6,21.65,19.73568376068376,18.777537938252227,13.823076923076922,8.75,12.5,11.996978021978023,11.512718472004186,12.5,12.5,16.15,14.816666666666668,14.015646258503399,1516.7692307692307,4017.5,4804.5,1784.839743589744,2164.4877812663526,20.266153846153845,15.45,20.9
109/01/07,20.523076923076925,28.55,24.335714285714285,24.035714285714285,27.64935897435897,26.571221873364728,22.15,18.428571428571427,15.6,20.669017094017093,19.570395081109364,13.75,11.65,7.8428571428571425,12.649358974358975,12.227004186289902,14.8,12.685714285714283,16.192857142857143,15.0,14.344217687074828,5237.5,2027.2142857142856,2902.285714285714,2927.1730769230776,2338.773495552067,21.450000000000003,17.982857142857142,15.43
