日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
112/11/13,16.55,34.723076923076924,20.0,,27.383882783882786,26.204160125588697,14.046153846153846,16.45,,15.205860805860807,16.446075353218212,7.4,10.0,,8.05952380952381,9.241836734693878,27.323076923076925,10.0,,19.324358974358976,16.96232339089482,1755.276923076923,6005.5,,1998.5589743589746,2651.494819466248,15.095384615384615,16.15,
112/11/14,17.61857142857143,20.0,25.485714285714288,,26.012454212454212,26.204160125588697,16.450000000000003,16.9,,15.313003663003665,16.446075353218212,10.0,10.014285714285714,,8.564285714285715,9.241836734693878,10.0,15.471428571428572,,17.4481684981685,16.96232339089482,6425.0,2195.6071428571427,,3417.7494505494506,2711.4233908948195,16.55,17.267142857142858,
112/11/15,19.2,26.014285714285712,27.707142857142856,26.82307692307692,26.912454212454207,26.27967032967033,17.385714285714286,18.885714285714283,17.976923076923075,15.960622710622713,16.51546310832025,10.87857142857143,10.4,10.0,9.426190476190476,9.36530612244898,15.135714285714284,17.307142857142857,16.823076923076922,17.486263736263734,16.91436420722135,2175.1071428571427,2192.5642857142857,2658.692307692308,3451.7946886446884,2708.494819466248,17.61857142857143,18.979285714285712,17.893846153846155
112/11/16,19.9,26.515384615384612,28.084615384615383,27.12307692307693,24.176556776556776,26.109419152276296,18.93846153846154,17.26923076923077,15.400000000000002,17.591391941391944,16.52299843014129,12.738461538461538,10.1,7.984615384615385,11.205677655677656,9.699372056514914,13.776923076923078,17.984615384615385,19.13846153846154,12.97087912087912,16.41004709576138,2382.6769230769232,2171.1153846153848,2737.484615384616,3660.9280219780217,2735.6537676609105,19.2,18.09230769230769,16.4
112/11/17,19.27692307692308,26.98333333333333,24.11428571428572,26.142857142857142,26.50433455433455,25.952093144950286,20.23333333333333,16.12857142857143,14.7,18.852503052503053,16.94644165358451,12.0,8.485714285714286,9.007142857142856,11.872344322344324,9.970800627943486,14.983333333333334,15.628571428571432,17.135714285714286,14.631990231990232,15.981292517006803,2774.1666666666665,2167.428571428572,2680.6071428571427,2443.9835775335773,2821.8039508110937,19.9,16.284285714285712,15.968571428571428
112/11/18,20.693571428571428,28.53846153846154,23.314285714285717,24.47142857142857,27.345726495726495,26.584118262689692,19.21538461538461,15.44285714285714,14.964285714285714,19.46239316239316,17.38741496598639,10.384615384615383,8.292857142857143,9.164285714285716,11.707692307692307,10.242072213500785,18.153846153846157,15.02142857142857,15.307142857142855,15.638034188034188,16.342046049188905,2348.4076923076923,2072.9714285714285,2148.8571428571427,2501.7504273504273,2847.658110936682,19.27692307692308,15.592142857142855,15.835
112/11/19,21.12,29.7,34.723076923076924,25.29230769230769,28.407264957264957,27.496363160648876,20.27857142857143,14.046153846153846,17.415384615384617,19.909096459096457,18.078231292517007,13.357142857142858,7.4,10.546153846153846,11.913919413919414,10.965541601255888,16.34285714285714,27.323076923076925,14.746153846153849,16.493345543345544,16.530821559392987,1677.892857142857,1755.276923076923,1313.5384615384614,2266.8224053724052,2791.218315018315,20.693571428571428,15.095384615384615,17.705384615384613
112/11/20,19.1,28.430769230769236,20.0,20.0,28.889743589743592,26.597462061747773,20.86923076923077,16.450000000000003,16.45,20.12106227106227,19.052956567242283,13.761538461538462,10.0,10.0,12.501098901098901,11.874332810047095,14.66923076923077,10.0,10.0,16.38864468864469,14.72312925170068,1230.3076923076924,6425.0,6005.5,1752.2027472527473,2716.2227106227106,21.12,16.55,16.15
112/11/21,25.02857142857143,26.1,26.014285714285712,25.485714285714288,28.07692307692308,27.46889063317635,19.0,17.385714285714286,16.9,20.049267399267404,19.417242281527994,12.5,10.87857142857143,10.014285714285714,13.206227106227105,12.231475667189953,13.6,15.135714285714284,15.471428571428572,14.870695970695971,15.237414965986394,5665.0,2175.1071428571427,2195.6071428571427,2857.7335164835167,2607.651282051282,19.1,17.61857142857143,17.267142857142858
112/11/22,25.21642857142857,34.221428571428575,26.515384615384612,27.707142857142856,29.584065934065936,28.64133961276818,25.607142857142858,18.93846153846154,18.885714285714283,21.825457875457875,20.591732077446363,15.87857142857143,12.738461538461538,10.4,14.0467032967033,12.945761381475668,18.342857142857145,13.776923076923078,17.307142857142857,15.537362637362639,15.695578231292519,1760.9,2382.6769230769232,2192.5642857142857,2885.402564102564,2548.47883307169,25.02857142857143,19.2,18.979285714285712
112/11/23,24.555714285714284,33.75,26.98333333333333,28.084615384615383,31.35714285714286,29.674856096284664,25.092857142857145,20.23333333333333,17.26923076923077,23.233333333333338,21.470931449502878,18.457142857142856,12.0,10.1,15.611904761904762,13.762715855573001,15.292857142857144,14.983333333333334,17.984615384615385,15.745238095238095,15.91214024071167,1480.071428571429,2774.1666666666665,2171.1153846153848,2968.657142857143,2419.5351909994765,25.21642857142857,19.9,18.09230769230769
112/11/24,23.97214285714286,34.378571428571426,28.53846153846154,24.11428571428572,34.11666666666667,30.73131868131868,24.014285714285712,19.21538461538461,16.12857142857143,24.90476190476191,22.011067503924647,18.1,10.384615384615383,8.485714285714286,17.478571428571428,14.634144427001571,16.278571428571425,18.153846153846157,15.628571428571432,16.638095238095236,16.097174254317114,1547.678571428571,2348.4076923076923,2167.428571428572,1596.2166666666672,2244.322605965463,24.555714285714284,19.27692307692308,16.284285714285712
112/11/25,21.73846153846154,32.27142857142857,29.7,23.314285714285717,33.46666666666667,31.264599686028255,23.52857142857143,20.27857142857143,15.44285714285714,24.211904761904762,22.62723704866562,18.007142857142856,13.357142857142858,8.292857142857143,18.188095238095237,15.723076923076922,14.264285714285716,16.34285714285714,15.02142857142857,15.27857142857143,15.541522762951335,1661.75,1677.892857142857,2072.9714285714285,1563.166666666667,2146.228649921507,23.97214285714286,20.693571428571428,15.592142857142855
112/11/26,23.22230769230769,31.376923076923077,28.430769230769236,34.723076923076924,32.67564102564103,31.504160125588697,21.8,20.86923076923077,14.046153846153846,23.114285714285717,22.84458398744113,13.492307692307692,13.761538461538462,7.4,16.533150183150184,15.742386185243328,17.88461538461538,14.66923076923077,27.323076923076925,16.14249084249084,15.761773940345368,1875.3846153846157,1230.3076923076924,1755.276923076923,1694.9377289377292,2174.441758241758,21.73846153846154,21.12,15.095384615384615
112/11/27,20.0,31.615384615384617,26.1,20.0,31.754578754578755,31.95910518053375,24.084615384615383,19.0,16.450000000000003,23.137728937728937,23.303924646781788,14.176923076923078,12.5,10.0,15.225457875457876,15.801726844583987,17.43846153846154,13.6,10.0,16.529120879120878,16.157378335949765,1483.4615384615386,5665.0,6425.0,1673.5320512820517,2210.6065934065937,23.22230769230769,19.1,16.55
112/11/28,20.295333333333332,27.4,34.221428571428575,26.014285714285712,30.130769230769232,32.14481946624804,19.950000000000003,25.607142857142858,17.385714285714286,21.944871794871798,23.439638932496077,12.5,15.87857142857143,10.87857142857143,13.38974358974359,15.801726844583987,14.9,18.342857142857145,15.135714285714284,16.74102564102564,16.343092621664052,4755.5,1760.9,2175.1071428571427,2704.7820512820517,2080.678021978022,20.0,25.02857142857143,17.61857142857143
112/11/29,20.450714285714287,28.660000000000004,33.75,26.515384615384612,29.225128205128204,31.35032967032967,20.2,25.092857142857145,18.93846153846154,21.411538461538466,22.667189952904238,12.626666666666669,18.457142857142856,12.738461538461538,13.101196581196582,15.337169021454736,16.03333333333334,15.292857142857144,13.776923076923078,16.12393162393163,16.013160648874933,1932.1333333333332,1480.071428571429,2382.6769230769232,2723.698290598291,2105.139926739927,20.295333333333332,25.21642857142857,19.2
112/11/30,17.96923076923077,30.27857142857143,34.378571428571426,26.98333333333333,28.779523809523813,30.85441130298273,20.478571428571428,24.014285714285712,20.23333333333333,20.209523809523812,22.008006279434852,10.714285714285714,18.1,12.0,11.946984126984127,14.231046572475146,19.56428571428572,16.278571428571425,14.983333333333334,16.832539682539686,16.623364730507586,2145.428571428572,1547.678571428571,2774.1666666666665,2944.3539682539686,2200.1909471480903,20.450714285714287,24.555714285714284,19.9
112/12/01,18.161538461538463,30.06153846153846,32.27142857142857,28.53846153846154,29.666703296703293,30.23769230769231,17.546153846153846,23.52857142857143,19.21538461538461,19.408241758241758,21.083987441130297,7.969230769230768,18.007142857142856,10.384615384615383,10.436727716727717,12.783793825222398,22.09230769230769,14.264285714285716,18.153846153846157,19.229975579975584,17.453898482469913,2204.3076923076924,1661.75,2348.4076923076923,2093.956532356533,2293.995107273679,17.96923076923077,23.97214285714286,19.27692307692308
112/12/02,18.46153846153846,26.584615384615383,31.376923076923077,29.7,28.974908424908424,29.425290423861856,18.06923076923077,21.8,20.27857142857143,18.697985347985348,20.304081632653062,10.669230769230769,13.492307692307692,13.357142857142858,9.784249084249083,11.735520669806386,15.915384615384616,17.88461538461538,16.34285714285714,19.19065934065934,17.68976975405547,2065.3846153846152,1875.3846153846157,1677.892857142857,2138.373626373627,2351.657195185767,18.161538461538463,21.73846153846154,20.693571428571428
112/12/03,19.933333333333334,27.584615384615383,31.615384615384617,28.430769230769236,28.076923076923077,28.88353218210361,18.053846153846152,24.084615384615383,20.86923076923077,17.889743589743592,19.768916797488227,10.707692307692309,14.176923076923078,13.761538461538462,9.782051282051283,11.337718472004187,16.876923076923077,17.43846153846154,14.66923076923077,18.294871794871796,17.545813710099427,2202.846153846154,1483.4615384615386,1230.3076923076924,2157.512820512821,2398.437414965986,18.46153846153846,23.22230769230769,21.12
112/12/04,19.9,27.28333333333333,27.4,26.1,27.150854700854698,28.26466771323914,20.33333333333333,19.950000000000003,19.0,18.818803418803416,19.233019361590788,12.458333333333334,12.5,12.5,11.278418803418802,11.092205651491366,14.824999999999998,14.9,13.6,15.872435897435897,17.172462061747776,1227.6666666666667,4755.5,5665.0,1831.9658119658122,2361.8952904238618,19.933333333333334,20.0,19.1
112/12/05,21.64071428571429,27.3,28.660000000000004,34.221428571428575,27.38931623931624,28.25038199895343,19.700000000000003,20.2,25.607142857142858,19.36239316239316,19.197305075876503,12.5,12.626666666666669,15.87857142857143,11.888675213675214,11.092205651491366,14.8,16.03333333333334,18.342857142857145,15.500641025641025,17.158176347462064,5046.0,1932.1333333333332,1760.9,2825.504273504274,2403.3952904238618,19.9,20.295333333333332,25.02857142857143
112/12/06,21.476923076923075,29.12857142857143,30.27857142857143,33.75,27.903968253968255,28.317320774463635,21.935714285714287,20.478571428571428,25.092857142857145,20.656349206349205,19.445264259549976,14.0,10.714285714285714,18.457142857142856,12.986111111111109,11.28839612768184,15.12857142857143,19.56428571428572,15.292857142857144,14.917857142857143,17.028924646781793,1944.321428571429,2145.428571428572,1480.071428571429,2739.3293650793657,2405.136446886447,21.64071428571429,20.450714285714287,25.21642857142857
112/12/07,22.71666666666667,29.261538461538464,30.06153846153846,34.378571428571426,28.563369963369965,28.172030350601776,21.56153846153846,17.546153846153846,24.014285714285712,21.065750915750915,19.59997383568812,13.6,7.969230769230768,18.1,13.366666666666667,11.700641025641024,15.661538461538465,22.09230769230769,16.278571428571425,15.1967032967033,16.471389324960754,2172.6153846153848,2204.3076923076924,1547.678571428571,3054.312271062272,2409.0202773417063,21.476923076923075,17.96923076923077,24.555714285714284
112/12/08,19.49230769230769,29.58333333333333,26.584615384615383,32.27142857142857,29.324481074481074,28.103715332286757,22.683333333333334,18.06923076923077,23.52857142857143,22.06019536019536,20.333856619570902,15.866666666666667,10.669230769230769,18.007142857142856,14.488888888888889,12.828846153846154,13.716666666666663,15.915384615384616,14.264285714285716,14.835592185592185,15.274869178440607,2274.0,2065.3846153846152,1661.75,2130.312271062272,2418.97632129775,22.71666666666667,18.161538461538463,23.97214285714286
112/12/09,18.284615384615385,28.930769230769236,27.584615384615383,31.376923076923077,29.25854700854701,28.438880167451597,18.861538461538466,18.053846153846152,21.8,21.035470085470088,20.447043432757717,12.23076923076923,10.707692307692309,13.492307692307692,13.899145299145298,13.051923076923076,16.700000000000003,16.876923076923077,17.88461538461538,15.35940170940171,15.38695709052852,2606.084615384615,2202.846153846154,1875.3846153846157,2350.9,2496.219178440607,19.49230769230769,18.46153846153846,21.73846153846154
112/12/10,17.825,28.17692307692308,27.28333333333333,31.615384615384617,28.89700854700855,28.52349555206698,17.869230769230768,20.33333333333333,24.084615384615383,19.804700854700858,20.420669806384094,10.646153846153847,12.458333333333334,14.176923076923078,12.914529914529915,13.043131868131868,17.53076923076923,14.824999999999998,17.43846153846154,15.982478632478632,15.480363683935114,2011.8461538461536,1227.6666666666667,1483.4615384615386,2297.310256410257,2468.9334641548926,18.284615384615385,19.933333333333334,23.22230769230769
112/12/11,20.55,27.71666666666667,27.3,27.4,28.27478632478633,28.585400313971743,17.333333333333332,19.700000000000003,19.950000000000003,18.021367521367523,19.992098377812663,9.725,12.5,12.5,10.86730769230769,12.652655677655677,17.991666666666667,14.8,14.9,17.407478632478632,15.932744636316064,1372.8333333333333,5046.0,4755.5,1996.9213675213678,2489.671559392988,17.825,19.9,20.0
112/12/12,18.446153846153848,29.8,29.12857142857143,28.660000000000004,28.564529914529917,28.9425431711146,20.0,21.935714285714287,20.2,18.400854700854698,20.034955520669804,12.5,14.0,12.626666666666669,10.957051282051282,12.652655677655677,17.299999999999997,15.12857142857143,16.03333333333334,17.60747863247863,16.289887493458924,5314.5,1944.321428571429,1932.1333333333332,2899.726495726496,2528.028702250131,20.55,21.64071428571429,20.295333333333332
112/12/13,18.73076923076923,26.85384615384616,29.261538461538464,30.27857142857143,28.123504273504278,28.61758241758242,18.46923076923077,21.56153846153846,20.478571428571428,18.6008547008547,19.539743589743587,10.46923076923077,13.6,10.714285714285714,10.898076923076923,12.148260073260074,16.384615384615387,15.661538461538465,19.56428571428572,17.225427350427353,16.469322344322343,2063.1,2172.6153846153848,2145.428571428572,2916.8111111111116,2544.9970695970696,18.446153846153848,21.476923076923075,20.450714285714287
112/12/14,19.584615384615383,27.192307692307693,29.58333333333333,30.06153846153846,27.948717948717952,28.321978021978023,18.892307692307693,22.683333333333334,17.546153846153846,19.120512820512822,19.15842490842491,10.976923076923075,15.866666666666667,7.969230769230768,11.315384615384616,11.773534798534799,16.215384615384618,13.716666666666663,22.09230769230769,16.633333333333336,16.548443223443225,1663.923076923077,2274.0,2204.3076923076924,3013.841025641026,2472.3267399267397,18.73076923076923,22.71666666666667,17.96923076923077
112/12/15,18.917142857142856,28.0,28.930769230769236,26.584615384615383,27.34871794871795,28.095787545787548,20.17692307692308,18.861538461538466,18.06923076923077,19.179487179487182,18.8003663003663,10.023076923076925,12.23076923076923,10.669230769230769,10.48974358974359,10.938736263736264,17.976923076923075,16.700000000000003,15.915384615384616,16.85897435897436,17.15705128205128,1587.6076923076923,2606.084615384615,2065.3846153846152,1771.54358974359,2374.270695970696,19.584615384615383,19.49230769230769,18.161538461538463
112/12/16,16.639285714285712,26.99285714285714,28.17692307692308,27.584615384615383,27.395054945054948,27.818942961800104,18.957142857142856,17.869230769230768,18.053846153846152,19.342124542124544,18.81402407116693,10.864285714285714,10.646153846153847,10.707692307692309,10.621428571428572,10.743524332810049,16.128571428571426,17.53076923076923,16.876923076923077,16.773626373626374,17.075418628990057,1419.3428571428572,2011.8461538461536,2202.846153846154,1556.9578754578758,2204.736159079016,18.917142857142856,18.284615384615385,18.46153846153846
112/12/17,17.978461538461538,25.12142857142857,27.71666666666667,27.28333333333333,26.704761904761906,27.382443746729457,16.357142857142858,17.333333333333332,20.33333333333333,18.4970695970696,18.598011512297226,9.328571428571427,9.725,12.458333333333334,10.07197802197802,10.555298273155415,15.792857142857144,17.991666666666667,14.824999999999998,16.632783882783883,16.827145473574042,1872.6642857142856,1372.8333333333333,1227.6666666666667,1626.5382783882785,2184.853035060178,16.639285714285712,17.825,19.933333333333334
112/12/18,20.85,26.46923076923077,29.8,27.3,26.194505494505492,27.204238618524336,17.93076923076923,20.0,19.700000000000003,17.748351648351647,18.68335949764521,9.830769230769231,12.5,12.5,10.007875457875457,10.570408163265308,16.638461538461538,17.299999999999997,14.8,16.18663003663004,16.633830455259027,1127.2692307692307,5314.5,5046.0,1473.0921245421248,2149.772448979592,17.978461538461538,20.55,19.9
112/12/19,20.28214285714285,31.4,26.85384615384616,29.12857142857143,27.66355311355311,27.43281004709576,20.5,18.46923076923077,21.935714285714287,18.262637362637363,18.754788069073783,13.75,10.46923076923077,14.0,10.969780219780219,10.748979591836735,17.65,16.384615384615387,15.12857142857143,16.693772893772895,16.683830455259027,4122.5,2063.1,1944.321428571429,2374.1445054945057,1979.4867346938775,20.85,18.446153846153848,21.64071428571429
112/12/20,20.559285714285718,29.47142857142857,27.192307692307693,29.261538461538464,29.113553113553113,27.806750392464682,20.214285714285715,18.892307692307693,21.56153846153846,19.54835164835165,19.00408163265306,11.95,10.976923076923075,13.6,11.843589743589744,10.960518053375196,17.521428571428572,16.215384615384618,15.661538461538465,17.26996336996337,16.846232339089482,1676.2357142857145,1663.923076923077,2172.6153846153848,2308.6683150183158,1924.2204081632651,20.28214285714285,18.73076923076923,21.476923076923075
112/12/21,22.63714285714286,28.36428571428572,28.0,29.58333333333333,29.745238095238097,27.974175824175827,20.12857142857143,20.17692307692308,22.683333333333334,20.28095238095238,19.180690737833597,14.028571428571428,10.023076923076925,15.866666666666667,13.242857142857142,11.39646781789639,14.335714285714287,17.976923076923075,13.716666666666663,16.502380952380957,16.577708006279433,1557.7857142857142,1587.6076923076923,2274.0,2452.17380952381,1909.0579277864992,20.559285714285718,19.584615384615383,22.71666666666667
112/12/22,21.597857142857144,34.207142857142856,26.99285714285714,28.930769230769236,30.68095238095238,28.860910518053377,22.514285714285712,18.957142857142856,18.861538461538466,20.952380952380953,19.514599686028255,12.028571428571428,10.864285714285714,12.23076923076923,12.66904761904762,11.682967032967031,22.178571428571427,16.128571428571426,16.700000000000003,18.011904761904763,17.17794348508634,1376.0571428571427,1419.3428571428572,2606.084615384615,1536.6928571428573,1878.836420722135,22.63714285714286,18.917142857142856,19.49230769230769
112/12/23,28.163636363636364,31.135714285714283,25.12142857142857,28.17692307692308,31.235714285714284,29.452747252747255,21.292857142857144,16.357142857142858,17.869230769230768,21.311904761904763,19.848273155416013,13.257142857142856,9.328571428571427,10.646153846153847,13.104761904761903,12.02480376766091,17.878571428571426,15.792857142857144,17.53076923076923,18.13095238095238,17.42794348508634,1381.5928571428572,1872.6642857142856,2011.8461538461536,1438.4785714285717,1873.4435635792777,21.597857142857144,16.639285714285712,18.284615384615385
112/12/24,25.281818181818185,37.56363636363636,26.46923076923077,27.71666666666667,34.302164502164494,31.23020550877694,28.527272727272727,17.93076923076923,17.333333333333332,24.111471861471866,21.586863136863137,17.972727272727273,9.830769230769231,9.725,14.419480519480521,13.25968317396889,19.59090909090909,16.638461538461538,17.991666666666667,19.882683982683982,17.97052233480805,1737.1818181818182,1127.2692307692307,1372.8333333333333,1498.2772727272732,1854.0889253603539,28.163636363636364,17.978461538461538,17.825
112/12/25,25.0,36.31818181818182,31.4,29.8,35.00584415584415,32.637198515769946,24.91818181818182,20.5,20.0,24.912770562770564,22.58506493506494,16.71818181818182,13.75,12.5,15.982683982683982,14.24359925788497,19.6,17.65,17.299999999999997,19.023160173160175,18.393599257884972,1454.8181818181818,4122.5,5314.5,1524.5309523809526,1900.8816326530612,25.281818181818185,20.85,20.55
112/12/26,25.15285714285714,37.45,29.47142857142857,26.85384615384616,37.11060606060607,33.50148423005566,23.85,20.214285714285715,18.46923076923077,25.765151515151516,23.063636363636366,17.5,11.95,10.46923076923077,17.3969696969697,14.779313543599256,19.950000000000003,17.521428571428572,16.384615384615387,19.713636363636365,18.7221706864564,3878.5,1676.2357142857145,2063.1,2356.8333333333335,1866.0244897959185,25.0,20.28214285714285,18.446153846153848
112/12/27,22.57692307692308,36.60714285714285,28.36428571428572,27.192307692307693,36.791774891774885,34.5208719851577,25.092857142857145,20.12857142857143,18.892307692307693,24.620346320346325,23.760575139146567,15.542857142857144,14.028571428571428,10.976923076923075,16.587012987012987,15.292578849721707,21.06428571428571,14.335714285714287,16.215384615384618,20.204761904761906,19.22829313543599,1650.892857142857,1557.7857142857142,1663.923076923077,2328.0703463203463,1862.404081632653,25.15285714285714,20.559285714285718,18.73076923076923
112/12/28,19.795714285714286,35.53846153846154,34.207142857142856,28.0,36.53186813186813,35.545754245754246,21.976923076923075,22.514285714285712,20.17692307692308,23.63992673992674,24.024625374625376,11.96923076923077,12.028571428571428,10.023076923076925,15.004029304029304,14.998387326958754,23.56923076923077,22.178571428571427,17.976923076923075,21.52783882783883,20.54736691879549,1727.576923076923,1376.0571428571427,1587.6076923076923,2418.989926739927,1886.6599686028258,22.57692307692308,22.63714285714286,19.584615384615383
112/12/29,25.033076923076923,30.742857142857144,31.135714285714283,26.99285714285714,34.29615384615384,35.05085628657057,19.2,21.292857142857144,18.957142857142856,22.08992673992674,23.551155986870274,10.621428571428572,13.257142857142856,10.864285714285714,12.711172161172163,14.79736691879549,20.121428571428574,17.878571428571426,16.128571428571426,21.58498168498169,20.25348936777508,1733.95,1381.5928571428572,1419.3428571428572,1704.1399267399272,1937.787519623234,19.795714285714286,21.597857142857144,18.917142857142856
112/12/30,18.103571428571428,34.40769230769231,37.56363636363636,25.12142857142857,33.56300366300366,35.51828171828172,26.192307692307693,28.527272727272727,16.357142857142858,22.456410256410255,24.251077493934638,15.384615384615383,17.972727272727273,9.328571428571427,12.658424908424907,15.10129156557728,19.02307692307692,19.59090909090909,15.792857142857144,20.904578754578754,20.41699015270444,1448.2307692307693,1737.1818181818182,1872.6642857142856,1636.585897435898,1947.3072213500786,25.033076923076923,28.163636363636364,16.639285714285712
112/12/31,16.943846153846156,30.435714285714287,36.31818181818182,26.46923076923077,31.86208791208791,34.50000713572142,17.79285714285714,24.91818181818182,17.93076923076923,21.061721611721612,22.71758955330384,7.4071428571428575,16.71818181818182,9.830769230769231,11.137728937728937,13.591922363350934,23.02857142857143,19.6,16.638461538461538,20.724358974358974,20.908084772370483,1915.571428571429,1454.8181818181818,1127.2692307692307,1699.2507326007333,1972.791451405737,18.103571428571428,25.281818181818185,17.978461538461538
113/01/01,23.9,28.57692307692308,37.45,31.4,31.140109890109887,33.39411302982732,16.592307692307692,23.85,20.5,20.19249084249084,21.52817896389325,8.569230769230769,17.5,13.75,10.453663003663003,12.427786499215072,20.00769230769231,19.950000000000003,17.65,20.686446886446888,20.966326530612246,1270.3846153846157,3878.5,4122.5,1544.7289377289383,1946.443799058085,16.943846153846156,25.0,20.85
113/01/02,17.658571428571427,33.75,36.60714285714285,29.47142857142857,30.92087912087912,32.865541601255885,23.45,25.092857142857145,20.214285714285715,19.278388278388277,21.471036106750393,15.0,15.542857142857144,11.95,10.325457875457877,12.070643642072213,18.75,21.06428571428571,17.521428571428572,20.595421245421246,20.794897959183675,6197.0,1650.892857142857,1676.2357142857145,3127.6520146520147,2277.658084772371,23.9,25.15285714285714,20.28214285714285
113/01/03,16.552857142857142,25.87857142857143,35.53846153846154,28.36428571428572,29.401831501831506,31.332888540031398,18.007142857142856,21.976923076923075,20.12857142857143,19.34981684981685,20.458791208791208,8.321428571428571,11.96923076923077,14.028571428571428,10.63021978021978,11.039010989010988,17.557142857142857,23.56923076923077,14.335714285714287,18.771611721611723,20.293877551020408,2137.557142857143,1727.576923076923,1557.7857142857142,3201.647252747253,2347.1815541601254,17.658571428571427,22.57692307692308,20.559285714285718
113/01/04,17.189285714285713,23.65714285714285,30.742857142857144,34.207142857142856,27.76190476190476,29.635557299843015,16.62857142857143,19.2,22.514285714285712,19.361904761904764,19.694740973312403,9.25,10.621428571428572,12.028571428571428,10.857142857142856,10.65054945054945,14.407142857142857,20.121428571428574,22.178571428571427,16.904761904761905,18.985007849293563,1830.2428571428568,1733.95,1376.0571428571427,3388.266666666667,2361.848116169545,16.552857142857142,19.795714285714286,22.63714285714286
