日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
110/11/23,12.6,17.5,23.557142857142857,26.228571428571428,18.284615384615382,20.665306122448982,12.95,17.164285714285715,17.2,12.29102564102564,13.593249607535322,7.5,11.45,10.264285714285714,7.148717948717949,8.307142857142855,10.0,12.107142857142856,15.964285714285714,11.135897435897434,12.358163265306123,7760.5,2825.2285714285717,3050.078571428571,4220.7307692307695,3694.7084772370486,12.85,16.85,17.18285714285714
110/11/24,12.815384615384614,19.06153846153846,22.12307692307693,27.33571428571429,17.76923076923077,20.023076923076925,12.207692307692309,15.16153846153846,18.185714285714287,12.275641025641027,12.885164835164835,7.376923076923077,9.415384615384616,12.014285714285714,7.346153846153847,7.725274725274725,11.684615384615384,12.70769230769231,15.321428571428577,10.423076923076922,12.297802197802199,3194.623076923077,3545.3076923076924,2762.442857142857,4298.553846153846,3747.4791208791207,12.6,15.094615384615384,18.290714285714284
110/11/25,13.926428571428572,18.553846153846152,22.523076923076925,30.26666666666667,18.371794871794872,19.513186813186813,12.776923076923076,12.86153846153846,22.8,12.644871794871795,12.544505494505495,7.246153846153846,8.046153846153846,15.983333333333334,7.374358974358974,7.415384615384616,11.307692307692308,14.47692307692308,14.283333333333337,10.997435897435897,12.097802197802197,2642.0,3206.6153846153848,2940.5,4532.37435897436,3618.435164835165,12.815384615384614,13.953846153846154,22.30666666666667
110/11/26,14.284615384615384,19.321428571428573,21.6,28.115384615384617,18.978937728937726,19.055808477237047,14.007142857142856,13.092307692307694,17.707692307692305,12.997252747252746,12.708163265306125,8.635714285714286,7.792307692307692,10.761538461538462,7.752930402930403,7.499607535321821,10.685714285714289,13.80769230769231,17.353846153846156,11.226007326007325,11.556200941915227,2215.1142857142854,3623.6153846153848,3585.9538461538464,2683.912454212454,3476.792150706436,13.926428571428572,13.753846153846156,18.02769230769231
110/11/27,16.9,21.023076923076925,20.607692307692307,27.15714285714285,19.632783882783883,18.973390894819467,13.7,12.253846153846156,17.87142857142857,13.494688644688644,12.79497645211931,9.384615384615383,6.7846153846153845,11.185714285714283,8.422161172161172,7.727080062794348,11.63846153846154,13.823076923076922,15.97142857142857,11.21062271062271,11.246310832025118,2529.4615384615386,2961.153846153846,2666.0,2462.1919413919413,3320.4844583987438,14.284615384615384,12.83,18.157857142857143
110/11/28,15.78181818181818,24.13076923076923,16.746153846153845,26.872727272727275,21.491758241758244,19.476687598116172,16.73076923076923,11.669230769230769,18.71818181818182,14.81263736263736,13.434536891679747,10.792307692307691,7.161538461538461,11.9,9.604212454212453,8.29960753532182,13.338461538461535,9.584615384615384,14.972727272727274,11.887545787545788,11.17708006279435,1932.3076923076924,1940.5384615384612,1884.4545454545453,2225.627838827839,3173.506436420722,16.9,11.786923076923076,18.59090909090909
110/11/29,14.166666666666666,20.92727272727273,17.5,20.0,22.027039627039628,20.073990295418866,15.736363636363636,12.95,16.5,15.389044289044287,14.01555587269873,10.372727272727271,7.5,10.0,10.183216783216782,8.75834879406308,10.554545454545451,10.0,10.0,11.84382284382284,11.315641501355787,1551.5454545454545,7760.5,7052.5,2004.4382284382282,3117.936006850293,15.78181818181818,12.85,16.1
110/11/30,15.061538461538465,16.833333333333332,19.06153846153846,23.557142857142857,20.63045843045843,19.97875220018077,14.733333333333334,12.207692307692309,17.164285714285715,15.733488733488732,14.270317777460635,10.133333333333333,7.376923076923077,11.45,10.432789432789432,9.134539270253557,6.699999999999999,11.684615384615384,12.107142857142856,10.197668997668993,10.844212929927213,4116.333333333333,3194.623076923077,2825.2285714285717,2533.3954933954933,2597.3407687550543,14.166666666666666,12.6,16.85
110/12/01,17.646153846153847,22.338461538461537,18.553846153846152,22.12307692307693,20.033022533022535,20.446884068312638,14.553846153846154,12.776923076923076,15.16153846153846,15.007847707847707,14.605482612625469,9.569230769230767,7.246153846153846,9.415384615384616,10.025097125097124,9.447726083440369,12.769230769230768,11.307692307692308,12.70769230769231,10.007925407925406,10.99915798487227,2149.1769230769232,2642.0,3545.3076923076924,2605.685236985237,2447.991318205604,15.061538461538465,12.815384615384614,15.094615384615384
110/12/02,16.115384615384617,25.71538461538461,19.321428571428573,22.523076923076925,21.629059829059827,21.469960991389563,17.107692307692307,14.007142857142856,12.86153846153846,15.464957264957265,15.224163931306789,11.915384615384616,8.635714285714286,8.046153846153846,10.539316239316237,10.114759050473335,13.8,10.685714285714289,14.47692307692308,11.08974358974359,11.355201940916226,1953.5384615384612,2215.1142857142854,3206.6153846153848,2739.6829059829056,2349.639669853955,17.646153846153847,13.926428571428572,13.953846153846154
110/12/03,16.984615384615385,22.253846153846155,21.023076923076925,21.6,23.435897435897434,21.888877788877785,16.0,13.7,13.092307692307694,15.887179487179488,15.508857808857808,10.415384615384616,9.384615384615383,7.792307692307692,10.633333333333333,10.368997668997666,11.83846153846154,11.63846153846154,13.80769230769231,12.802564102564103,11.519880119880119,2146.3846153846152,2529.4615384615386,3623.6153846153848,2083.0333333333333,2339.8211455211454,16.115384615384617,14.284615384615384,13.753846153846156
110/12/04,19.83333333333333,24.6,24.13076923076923,20.607692307692307,24.18974358974359,22.3998667998668,16.7,16.73076923076923,12.253846153846156,16.602564102564102,15.937429237429239,10.66153846153846,10.792307692307691,6.7846153846153845,10.997435897435897,10.55141525141525,13.93846153846154,13.338461538461535,13.823076923076922,13.192307692307693,11.848451548451548,2199.692307692308,1932.3076923076924,2961.153846153846,2099.871794871795,2292.711255411255,16.984615384615385,16.9,12.83
110/12/05,19.42727272727273,28.641666666666666,20.92727272727273,16.746153846153845,25.165170940170942,23.044280719280717,19.64166666666667,15.736363636363636,11.669230769230769,17.447222222222223,16.35327172827173,12.191666666666668,10.372727272727271,7.161538461538461,11.089529914529914,10.751323676323677,16.449999999999996,10.554545454545451,9.584615384615384,14.075641025641024,12.292957042957042,2115.9166666666665,1551.5454545454545,1940.5384615384612,2153.9978632478637,2318.941108891109,19.83333333333333,15.78181818181818,11.786923076923076
110/12/06,19.8,28.20909090909091,16.833333333333332,17.5,27.150252525252526,24.08454045954046,19.036363636363635,14.733333333333334,12.95,18.459343434343435,16.8247002997003,11.818181818181818,10.133333333333333,7.5,11.557128982128981,10.957817182817182,16.39090909090909,6.699999999999999,10.0,15.593123543123541,13.126723276723277,1679.2727272727273,4116.333333333333,7760.5,1998.293900543901,2337.1878621378623,19.42727272727273,14.166666666666666,12.85
110/12/07,20.29692307692308,25.7,22.338461538461537,19.06153846153846,27.51691919191919,25.351207126207125,19.950000000000003,14.553846153846154,12.207692307692309,19.542676767676767,17.569938394938394,12.4,9.569230769230767,7.376923076923077,12.136616161616162,11.281626706626708,13.3,12.769230769230768,11.684615384615384,15.380303030303025,14.069580419580419,4505.0,2149.1769230769232,3194.623076923077,2766.729797979798,2392.711671661672,19.8,15.061538461538465,12.6
110/12/08,21.76153846153846,29.62307692307693,25.71538461538461,18.553846153846152,27.844055944055942,26.391866466866468,20.09230769230769,17.107692307692307,12.776923076923076,19.69289044289044,18.361147186147186,12.415384615384616,11.915384615384616,7.246153846153846,12.21118881118881,11.688220113220114,17.207692307692312,13.8,11.307692307692308,15.632867132867133,14.703646353646354,2219.769230769231,1953.5384615384612,2642.0,2801.3473193473196,2402.796287046287,20.29692307692308,17.646153846153847,12.815384615384614
110/12/09,25.512,29.76153846153846,22.253846153846155,19.321428571428573,28.361538461538462,26.969888444888447,21.79230769230769,16.0,14.007142857142856,20.61153846153846,19.030377955377954,14.438461538461535,10.415384615384616,8.635714285714286,13.084615384615384,12.048659673659673,15.323076923076924,11.83846153846154,10.685714285714289,15.276923076923078,14.921228771228773,2266.8846153846152,2146.3846153846152,2215.1142857142854,2997.2179487179487,2447.560023310023,21.76153846153846,16.115384615384617,13.926428571428572
110/12/10,18.964615384615385,32.62,24.6,21.023076923076925,30.66820512820513,28.450767565767567,26.360000000000003,16.7,13.7,22.748205128205125,20.510377955377955,17.04,10.66153846153846,9.384615384615383,14.631282051282051,12.995033300033299,15.579999999999998,13.93846153846154,11.63846153846154,16.036923076923078,15.455734265734266,2646.6,2199.692307692308,2529.4615384615386,2377.751282051282,2519.019363969364,25.512,16.984615384615385,14.284615384615384
110/12/11,17.481428571428573,28.761538461538464,28.641666666666666,24.13076923076923,30.381025641025644,29.045273060273058,19.0,19.64166666666667,16.73076923076923,22.384102564102562,20.83894938394938,10.315384615384614,12.191666666666668,10.792307692307691,13.931282051282048,12.94558275058275,18.446153846153848,16.449999999999996,13.338461538461535,16.44974358974359,16.09969030969031,3063.3846153846152,2115.9166666666665,1932.3076923076924,2658.9564102564104,2642.403979353979,18.964615384615385,19.83333333333333,16.9
110/12/12,14.272307692307692,26.428571428571427,28.20909090909091,20.92727272727273,29.27003663003663,28.729116597688027,17.378571428571426,19.036363636363635,15.736363636363636,20.912857142857145,20.515650064221493,8.9,11.818181818181818,10.372727272727271,12.085128205128205,12.475344655344655,17.528571428571425,16.39090909090909,10.554545454545451,17.184908424908425,16.25377194234337,2882.6428571428573,1679.2727272727273,1551.5454545454545,2864.2091575091576,2751.9362922791493,17.481428571428573,19.42727272727273,15.78181818181818
110/12/13,15.566666666666668,22.27692307692308,25.7,16.833333333333332,25.822344322344325,27.88166405023548,13.992307692307692,19.950000000000003,14.733333333333334,16.79029304029304,19.795070643642074,8.03076923076923,12.4,10.133333333333333,9.082051282051282,11.934285714285712,14.246153846153849,13.3,6.699999999999999,16.74029304029304,15.947378335949765,2149.153846153846,4505.0,4116.333333333333,2698.393772893773,2819.062166405023,14.272307692307692,19.8,14.166666666666666
110/12/14,14.311333333333332,19.0,29.62307692307693,22.338461538461537,22.56849816849817,26.924521193092623,16.0,20.09230769230769,14.553846153846154,15.790293040293038,19.230784929356357,11.5,12.415384615384616,9.569230769230767,9.476923076923077,11.805714285714284,7.5,17.207692307692312,12.769230769230768,13.09157509157509,15.118806907378337,4062.5,2219.769230769231,2149.1769230769232,3031.432234432234,2755.847880690738,15.566666666666668,20.29692307692308,15.061538461538465
110/12/15,13.415,20.1,29.76153846153846,25.71538461538461,20.458974358974363,25.56408163265306,14.313333333333333,21.79230769230769,17.107692307692307,14.768547008547008,18.405217163788592,8.673333333333334,14.438461538461535,11.915384615384616,9.40136752136752,11.27113553113553,11.426666666666668,15.323076923076924,13.8,11.057606837606839,14.292946101517531,2210.413333333333,2266.8846153846152,1953.5384615384612,2807.3557264957267,2754.5113239141815,14.311333333333332,21.76153846153846,17.646153846153847
110/12/16,14.851428571428572,21.164285714285715,32.62,22.253846153846155,20.08809523809524,24.335902668759815,12.935714285714283,26.360000000000003,16.0,14.416349206349205,17.139989534275248,8.2,17.04,10.415384615384616,9.457777777777778,10.37992673992674,12.964285714285715,15.579999999999998,11.83846153846154,10.630317460317459,13.955975928833071,2435.3928571428573,2646.6,2146.3846153846152,2902.7687301587302,2778.583929879644,13.415,25.512,16.115384615384617
110/12/17,14.474285714285712,23.35,28.761538461538464,24.6,21.53809523809524,23.0116169544741,14.485714285714286,19.0,16.7,13.911587301587302,15.443663003663003,8.114285714285714,10.315384615384614,10.66153846153846,8.32920634920635,9.104824699110413,15.235714285714284,18.446153846153848,13.93846153846154,13.208888888888888,13.906792255363683,2244.85,3063.3846153846152,2199.692307692308,2296.8853968253966,2721.1910727367867,14.851428571428572,18.964615384615385,16.984615384615385
110/12/18,16.253846153846155,21.3,26.428571428571427,28.641666666666666,21.93809523809524,21.945682888540034,14.75,17.378571428571426,19.64166666666667,14.057142857142857,14.836520146520146,7.935714285714286,8.9,12.191666666666668,8.083333333333334,8.764871794871796,13.364285714285714,17.528571428571425,16.449999999999996,13.854761904761903,13.180811093668236,2229.707142857143,2882.6428571428573,2115.9166666666665,2303.316666666667,2602.0942909471482,14.474285714285712,17.481428571428573,19.83333333333333
110/12/19,16.050833333333333,23.392307692307693,22.27692307692308,28.20909090909091,22.680769230769233,21.511930926216642,16.446153846153848,13.992307692307692,19.036363636363635,15.22728937728938,14.703317634746208,9.830769230769231,8.03076923076923,11.818181818181818,8.626923076923076,8.897838827838829,13.56153846153846,14.246153846153849,16.39090909090909,14.053846153846152,12.614092098377812,1922.8461538461536,2149.153846153846,1679.2727272727273,2132.4677655677656,2464.9804761904766,16.253846153846155,14.272307692307692,19.42727272727273
110/12/20,14.9,25.116666666666664,19.0,25.7,23.269658119658118,21.917608581894292,16.125,16.0,19.950000000000003,15.77371794871795,15.007987964416534,8.233333333333333,11.5,12.4,8.666605616605617,8.926776556776558,16.883333333333333,7.5,13.3,14.603052503052501,12.99083202511774,1241.3333333333333,4062.5,4505.0,1797.9622100122099,2335.2918315018314,16.050833333333333,15.566666666666668,19.8
110/12/21,18.405384615384616,19.5,20.1,29.62307692307693,22.669658119658123,21.989037153322865,15.4,14.313333333333333,20.09230769230769,15.990384615384615,14.92227367870225,8.7,8.673333333333334,12.415384615384616,8.921367521367522,8.526776556776557,10.8,11.426666666666668,17.207692307692312,13.748290598290597,13.462260596546312,4367.0,2210.413333333333,2219.769230769231,2510.393162393162,2378.7918315018314,14.9,14.311333333333332,20.29692307692308
110/12/22,16.628,27.607692307692307,21.164285714285715,29.76153846153846,24.074786324786327,23.06156462585034,18.17692307692308,12.935714285714283,21.79230769230769,16.567307692307693,15.474215070643641,10.153846153846152,8.2,14.438461538461535,9.029059829059827,8.738278388278387,17.453846153846154,12.964285714285715,15.323076923076924,15.045726495726493,14.323286237571951,1894.6538461538464,2435.3928571428573,2266.8846153846152,2500.9957264957266,2333.6833333333334,18.405384615384616,13.415,21.76153846153846
110/12/23,17.525000000000002,24.88,23.35,32.62,23.995897435897437,23.592380952380953,16.7,14.485714285714286,26.360000000000003,16.75897435897436,16.01197017268446,9.893333333333334,8.114285714285714,17.04,9.582393162393162,8.98018315018315,14.986666666666665,15.235714285714284,15.579999999999998,14.413504273504273,14.612197802197802,1859.7333333333331,2244.85,2646.6,2707.1290598290593,2251.446258503401,16.628,14.851428571428572,25.512
110/12/24,17.494285714285716,26.55,21.3,28.761538461538464,26.345897435897438,24.04952380952381,17.657142857142855,14.75,19.0,17.511355311355313,16.465031397174254,10.12142857142857,7.935714285714286,10.315384615384614,10.056202686202685,9.266917844060702,16.42857142857143,13.364285714285714,18.446153846153848,16.28969474969475,14.782605965463109,1683.928571428571,2229.707142857143,3063.3846153846152,1812.7719169719167,2171.31462585034,17.525000000000002,14.474285714285712,18.964615384615385
110/12/25,15.51846153846154,26.25714285714286,23.392307692307693,26.428571428571427,25.89571428571429,24.75768707482993,17.492857142857144,16.446153846153848,17.378571428571426,17.28333333333333,16.856868131868133,9.55714285714286,9.830769230769231,8.9,9.857301587301588,9.498550497121926,16.700000000000003,13.56153846153846,17.528571428571425,16.0384126984127,15.259136577708007,1916.2857142857144,1922.8461538461536,2882.6428571428573,1819.9825396825393,2126.5401360544215,17.494285714285716,16.253846153846155,17.481428571428573
110/12/26,14.151666666666666,24.423076923076923,25.116666666666664,22.27692307692308,25.743406593406593,24.904939822082678,15.515384615384615,16.125,13.992307692307692,16.888461538461538,16.7239010989011,7.776923076923078,8.233333333333333,8.03076923076923,9.151831501831502,9.205143903715333,16.646153846153844,16.883333333333333,14.246153846153849,16.59157509157509,15.699795918367347,2646.846153846154,1241.3333333333333,2149.153846153846,2082.3534798534797,2229.968707482993,15.51846153846154,16.050833333333333,14.272307692307692
110/12/27,16.55,22.83333333333333,19.5,19.0,24.504517704517706,24.578749345892202,14.35,15.4,16.0,15.786080586080587,16.47032967032967,6.466666666666666,8.7,11.5,7.933577533577535,8.95276295133438,16.366666666666667,10.8,7.5,16.570940170940172,15.625986394557824,1706.5,4367.0,4062.5,2089.877289377289,2296.4210884353743,14.151666666666666,14.9,15.566666666666668
110/12/28,17.98153846153846,20.65,27.607692307692307,20.1,22.635470085470086,24.74303506017792,16.700000000000003,18.17692307692308,14.313333333333333,15.521794871794873,16.656043956043955,10.0,10.153846153846152,8.673333333333334,8.081196581196581,9.138477237048665,10.65,17.453846153846154,11.426666666666668,14.554273504273503,15.604557823129252,4585.0,1894.6538461538464,2210.413333333333,2979.4487179487173,2327.5639455782316,16.55,18.405384615384616,14.311333333333332
110/12/29,15.824666666666667,30.192307692307693,24.88,21.164285714285715,24.55854700854701,25.11226582940869,17.684615384615384,16.7,12.935714285714283,16.244871794871795,16.585714285714285,8.669230769230769,9.893333333333334,8.2,8.378632478632479,8.926389324960754,21.523076923076925,14.986666666666665,12.964285714285715,16.17991452991453,16.185876504447933,1771.0076923076922,1859.7333333333331,2435.3928571428573,2687.5025641025636,2309.900209314495,17.98153846153846,16.628,13.415
110/12/30,15.833076923076923,24.1,26.55,23.35,24.980769230769237,25.000837257980116,15.713333333333336,17.657142857142855,14.485714285714286,16.699316239316243,16.444761904761904,9.113333333333332,10.12142857142857,8.114285714285714,9.2608547008547,8.814960753532182,14.986666666666668,16.42857142857143,15.235714285714284,15.719914529914528,16.185876504447933,1698.9533333333334,1683.928571428571,2244.85,2684.9870085470084,2286.9316378859235,15.824666666666667,17.525000000000002,14.851428571428572
110/12/31,15.664615384615384,26.284615384615385,26.25714285714286,21.3,26.858974358974365,24.96292517006803,15.292307692307691,17.492857142857144,14.75,16.23008547008547,16.106928309785452,8.607692307692307,9.55714285714286,7.935714285714286,8.796752136752135,8.598712715855573,17.676923076923078,16.700000000000003,13.364285714285714,18.06222222222222,16.364212454212456,1684.4615384615386,1916.2857142857144,2229.707142857143,1718.1408547008543,2287.0077760334902,15.833076923076923,17.494285714285716,14.474285714285712
111/01/01,18.99230769230769,23.36923076923077,24.423076923076923,23.392307692307693,24.58461538461539,24.550366300366303,16.0,15.515384615384615,16.446153846153848,15.668547008547009,15.893663003663006,9.092307692307692,7.776923076923078,9.830769230769231,8.937777777777777,8.532307692307691,14.27692307692308,16.646153846153844,13.56153846153846,15.646837606837607,16.018058608058606,1566.923076923077,2646.846153846154,1922.8461538461536,1650.1126495726494,2237.0988278388277,15.664615384615384,15.51846153846154,16.253846153846155
111/01/02,18.37272727272727,28.638461538461534,22.83333333333333,25.116666666666664,26.0974358974359,25.1525641025641,18.553846153846152,14.35,16.125,16.615384615384613,16.32772893772894,11.761538461538462,6.466666666666666,8.233333333333333,9.820512820512821,9.101538461538462,16.876923076923077,16.366666666666667,16.883333333333333,16.276923076923076,16.051025641025642,1646.4615384615386,1706.5,1241.3333333333333,1632.6153846153845,2094.18673992674,18.99230769230769,14.151666666666666,16.050833333333333
111/01/03,19.25,25.38181818181818,20.65,19.5,25.796503496503494,25.516633366633364,18.345454545454547,16.700000000000003,15.4,17.633100233100233,16.89850815850816,12.927272727272726,10.0,8.7,11.260372960372962,10.024482184482183,12.454545454545451,10.65,10.8,14.536130536130534,15.492151182151181,1108.5454545454545,4585.0,4367.0,1440.6433566433564,2008.764662004662,18.37272727272727,16.55,14.9
111/01/04,23.532307692307693,26.0,30.192307692307693,27.607692307692307,26.67342657342657,26.280919080919084,19.4,17.684615384615384,18.17692307692308,18.766433566433566,17.284222444222443,12.5,8.669230769230769,10.153846153846152,12.396270396270396,10.38162504162504,13.5,21.523076923076925,17.453846153846154,14.277156177156174,15.89929403929404,3836.5,1771.0076923076922,1894.6538461538464,2197.1689976689972,1901.8360905760908,19.25,17.98153846153846,18.405384615384616
