日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
107/11/25,33.698,41.96,58.0,61.266666666666666,43.07454545454545,51.03844155844156,30.53,40.97,48.44444444444444,30.173636363636362,36.82207792207792,20.98,26.02,33.56666666666667,19.526666666666667,23.403896103896102,20.98,31.98,27.7,23.54787878787879,27.634545454545453,2582.8,1592.6,1120.6666666666667,2474.115151515152,2758.45974025974,30.835,40.94,47.77777777777778
107/11/26,34.7,44.45,65.0,67.3,42.594242424242424,49.10272727272728,33.5,49.3,49.8,31.091818181818184,35.75493506493506,23.8,30.0,30.0,21.54787878787879,23.08675324675325,20.65,35.0,37.3,21.046363636363637,26.015974025974028,1670.2,5875.0,5393.0,2227.5151515151515,2769.5454545454545,33.698,47.6,48.6
107/11/27,33.87090909090909,46.7,56.18181818181818,64.48,44.370000000000005,46.48844155844157,35.0,41.56363636363636,43.21,33.01,33.71207792207792,20.0,26.363636363636363,26.56,21.593333333333337,21.65818181818182,26.700000000000003,29.818181818181817,37.92,22.776666666666667,24.83025974025974,7687.0,2175.6363636363635,1619.7,3980.0,3028.4025974025976,34.7,41.048181818181824,43.28
107/11/28,34.70909090909091,44.92727272727273,48.86363636363637,60.620000000000005,45.3590909090909,44.88064935064936,34.054545454545455,35.4,42.95,34.18484848484848,32.63935064935065,24.463636363636365,22.863636363636363,23.3,22.75454545454546,21.386753246753244,20.463636363636365,26.000000000000004,37.32000000000001,22.604545454545455,23.493896103896105,1999.0,2243.6363636363635,1520.5,3785.4,3003.168831168831,33.87090909090909,35.052727272727275,42.1
107/11/29,34.08181818181818,45.9,45.89090909090909,57.76363636363636,45.84242424242424,44.45727272727273,34.73636363636364,30.745454545454542,41.27272727272727,34.5969696969697,32.54454545454546,23.4,17.736363636363635,24.60909090909091,22.621212121212125,21.463376623376625,22.5,28.154545454545456,33.15454545454545,23.221212121212123,22.993896103896105,2141.8636363636365,2410.0,1296.0,3942.621212121212,2988.62987012987,34.70909090909091,30.969090909090905,40.518181818181816
107/11/30,30.6,45.83636363636364,41.37272727272728,55.98181818181818,45.554545454545455,44.449480519480524,33.60909090909091,29.245454545454542,38.6,34.13333333333333,32.95363636363636,23.8,19.863636363636363,25.6,23.88787878787879,22.329610389610387,22.036363636363635,21.50909090909091,30.381818181818176,21.666666666666668,22.11987012987013,1976.8181818181815,2429.5454545454545,1144.1818181818182,2039.2272727272727,2926.746753246753,34.08181818181818,29.6,39.018181818181816
107/12/01,27.11818181818182,42.17272727272727,41.96,59.36363636363637,44.636363636363626,44.56376623376623,30.472727272727276,30.53,43.654545454545456,32.939393939393945,33.12896103896104,19.918181818181814,20.98,26.59090909090909,22.372727272727275,22.337402597402598,22.25454545454545,20.98,32.77272727272728,22.263636363636362,22.226363636363633,2067.0,2582.8,1838.1818181818185,2061.8939393939395,2874.9545454545455,30.6,30.835,43.21818181818182
107/12/02,25.539,40.33636363636364,44.45,58.0,42.78181818181818,44.331818181818186,26.8,33.5,40.97,30.293939393939397,32.5961038961039,15.845454545454546,23.8,26.02,19.854545454545455,21.6038961038961,24.49090909090909,20.65,31.98,22.927272727272722,22.727922077922077,2752.909090909091,1670.2,1592.6,2265.5757575757575,2899.255844155844,27.11818181818182,33.698,40.94
107/12/03,24.3,39.48,46.7,65.0,40.6630303030303,43.621818181818185,26.110000000000003,35.0,49.3,27.794242424242427,31.540389610389614,13.21,20.0,30.0,16.324545454545454,20.091038961038958,26.270000000000003,26.700000000000003,35.0,24.33848484848485,23.53077922077922,2449.1,7687.0,5875.0,2423.0030303030303,3010.5272727272727,25.539,34.7,47.6
107/12/04,21.671818181818185,32.2,44.92727272727273,56.18181818181818,37.338787878787876,41.55038961038961,24.6,34.054545454545455,41.56363636363636,25.83666666666667,30.054675324675326,15.0,24.463636363636365,26.363636363636363,14.685151515151517,19.376753246753246,17.200000000000003,20.463636363636365,29.818181818181817,22.653636363636366,22.173636363636366,9812.0,1999.0,2175.6363636363635,5004.669696969697,3314.0987012987016,24.3,33.87090909090909,41.048181818181824
107/12/05,19.69909090909091,33.872727272727275,45.9,48.86363636363637,35.18424242424242,39.97116883116883,21.13636363636364,34.73636363636364,35.4,23.948787878787883,28.20922077922078,12.227272727272728,23.4,22.863636363636363,13.479090909090914,17.628701298701298,21.645454545454548,22.5,26.000000000000004,21.705151515151517,22.342467532467534,3715.181818181818,2141.8636363636365,2243.6363636363635,5325.427272727273,3559.2675324675324,21.671818181818185,34.70909090909091,35.052727272727275
107/12/06,18.529090909090908,32.02727272727273,45.83636363636364,45.89090909090909,32.699999999999996,37.98935064935065,18.745454545454542,33.60909090909091,30.745454545454542,21.493939393939396,25.9248051948052,11.181818181818182,23.8,17.736363636363635,12.803030303030306,15.883246753246752,20.84545454545455,22.036363636363635,28.154545454545456,19.896969696969702,22.106103896103896,3285.0,1976.8181818181815,2410.0,5604.060606060605,3722.572727272727,19.69909090909091,34.08181818181818,30.969090909090905
107/12/07,16.799090909090907,26.781818181818185,42.17272727272727,41.37272727272728,30.89393939393939,35.267272727272726,18.55454545454545,30.472727272727276,29.245454545454542,19.47878787878788,23.774155844155846,10.536363636363635,19.918181818181814,19.863636363636363,11.315151515151518,13.988441558441556,16.24545454545455,22.25454545454545,21.50909090909091,19.57878787878788,21.27883116883117,3579.7272727272725,2067.0,2429.5454545454545,3526.6363636363635,3951.5597402597405,18.529090909090908,30.6,29.6
107/12/08,16.96090909090909,25.26363636363636,40.33636363636364,41.96,28.02424242424242,32.851688311688314,16.763636363636365,26.8,30.53,18.02121212121212,21.815714285714286,8.781818181818183,15.845454545454546,20.98,10.16666666666667,12.397532467532468,16.481818181818177,24.49090909090909,20.98,17.85757575757576,20.454155844155846,4088.0,2752.909090909091,2582.8,3650.9090909090905,4240.274025974026,16.799090909090907,27.11818181818182,30.835
107/12/09,17.566666666666666,25.0,39.48,44.45,25.681818181818176,30.660779220779222,16.727272727272727,26.110000000000003,33.5,17.348484848484848,20.376753246753246,9.245454545454546,13.21,23.8,9.521212121212125,11.454675324675325,15.754545454545454,26.270000000000003,20.65,16.16060606060606,19.206103896103894,4828.0,2449.1,1670.2,4165.242424242424,4536.715584415584,16.96090909090909,25.539,33.698
107/12/10,23.9,27.266666666666666,32.2,46.7,25.84343434343434,28.91601731601732,17.27777777777778,24.6,35.0,16.922895622895624,19.115007215007214,8.955555555555556,15.0,20.0,8.994276094276097,10.846897546897548,18.31111111111111,17.200000000000003,26.700000000000003,16.849158249158247,18.06911976911977,4773.888888888889,9812.0,7687.0,4563.2962962962965,4868.828282828283,17.566666666666666,24.3,34.7
107/12/11,20.318181818181817,30.0,33.872727272727275,44.92727272727273,27.422222222222217,28.601731601731604,24.8,21.13636363636364,34.054545454545455,19.601683501683503,19.143578643578646,15.0,12.227272727272728,24.463636363636365,11.067003367003371,10.846897546897548,15.0,21.645454545454548,20.463636363636365,16.355218855218855,17.754834054834056,16263.0,3715.181818181818,1999.0,8621.62962962963,5790.399711399711,23.9,21.671818181818185,33.87090909090909
107/12/12,20.37,28.08181818181818,32.02727272727273,45.9,28.449494949494945,27.774458874458873,20.49090909090909,18.745454545454542,34.73636363636364,20.856228956228957,19.051370851370848,12.563636363636364,11.181818181818182,23.4,12.173063973063975,10.894949494949495,15.518181818181816,20.84545454545455,22.5,16.276430976430976,16.87950937950938,4449.909090909091,3285.0,2141.8636363636365,8495.599326599326,5895.36075036075,20.318181818181817,19.69909090909091,34.70909090909091
107/12/13,20.25454545454545,28.318181818181817,26.781818181818185,45.83636363636364,28.799999999999994,27.244588744588743,20.536363636363635,18.55454545454545,33.60909090909091,21.942424242424238,19.307215007215007,12.572727272727274,10.536363636363635,23.8,13.378787878787882,11.093650793650793,15.745454545454542,16.24545454545455,22.036363636363635,15.42121212121212,16.15093795093795,4497.909090909091,3579.7272727272725,1976.8181818181815,8403.60606060606,6068.633477633478,20.37,18.529090909090908,34.08181818181818
107/12/14,19.233636363636364,27.88181818181818,25.26363636363636,42.17272727272727,28.093939393939383,27.401731601731598,20.245454545454542,16.763636363636365,30.472727272727276,20.424242424242422,19.54877344877345,12.754545454545456,8.781818181818183,19.918181818181814,12.630303030303034,11.410533910533912,15.127272727272723,16.481818181818177,22.25454545454545,15.463636363636361,15.991197691197689,4821.272727272727,4088.0,2067.0,4589.696969696969,6245.997113997114,20.25454545454545,16.799090909090907,30.6
107/12/15,21.91181818181818,27.19090909090909,25.0,40.33636363636364,27.796969696969693,27.677056277056277,19.12727272727273,16.727272727272727,26.8,19.96969696969697,19.886435786435786,11.872727272727271,9.245454545454546,15.845454545454546,12.400000000000004,11.852092352092352,15.318181818181818,15.754545454545454,24.49090909090909,15.396969696969697,15.824963924963923,4709.0,4828.0,2752.909090909091,4676.060606060605,6334.711399711399,19.233636363636364,16.96090909090909,27.11818181818182
107/12/16,21.53,28.536363636363635,27.266666666666666,39.48,27.869696969696964,28.18225108225108,22.009090909090908,17.27777777777778,26.110000000000003,20.460606060606057,20.64098124098124,14.827272727272726,8.955555555555556,13.21,13.151515151515154,12.64949494949495,13.709090909090907,18.31111111111111,26.270000000000003,14.718181818181817,15.53275613275613,4676.272727272727,4773.888888888889,2449.1,4735.515151515151,6313.036075036075,21.91181818181818,17.566666666666666,25.539
107/12/17,24.0,29.33,30.0,32.2,28.352424242424238,28.477012987012984,21.54,24.8,24.6,20.89212121212121,21.24987012987013,14.49,15.0,15.0,13.730000000000002,13.440129870129871,14.840000000000002,15.0,17.200000000000003,14.622424242424243,15.036883116883116,4456.7,16263.0,9812.0,4613.99090909091,6267.723376623377,21.53,23.9,24.3
107/12/18,21.722727272727276,30.0,28.08181818181818,33.872727272727275,29.288787878787872,28.477012987012984,24.8,20.49090909090909,21.13636363636364,22.7830303030303,21.24987012987013,15.0,12.563636363636364,12.227272727272728,14.772424242424245,13.440129870129871,15.0,15.518181818181816,21.645454545454548,14.516363636363636,15.036883116883116,16357.0,4449.909090909091,3715.181818181818,8496.657575757576,6281.151948051947,24.0,20.318181818181817,21.671818181818185
107/12/19,20.13636363636364,30.25454545454545,28.318181818181817,32.02727272727273,29.861515151515146,28.787402597402597,21.518181818181816,20.536363636363635,18.745454545454542,22.619393939393934,21.396623376623378,14.036363636363635,12.572727272727274,11.181818181818182,14.50878787878788,13.650519480519481,16.21818181818182,15.745454545454542,20.84545454545455,15.352727272727273,15.136883116883114,6665.0,4497.909090909091,3285.0,9159.566666666668,6597.593506493506,21.722727272727276,20.37,19.69909090909091
107/12/20,19.565454545454543,29.145454545454548,27.88181818181818,26.781818181818185,29.799999999999997,28.905584415584418,19.75454545454545,20.245454545454542,18.55454545454545,22.02424242424242,21.284935064935066,12.181818181818182,12.754545454545456,10.536363636363635,13.739393939393942,13.594675324675324,16.96363636363637,15.127272727272723,16.24545454545455,16.060606060606062,15.310909090909092,6739.272727272727,4821.272727272727,3579.7272727272725,9920.424242424242,6917.788311688311,20.13636363636364,20.25454545454545,18.529090909090908
107/12/21,21.674545454545456,28.227272727272727,27.19090909090909,25.26363636363636,29.209090909090904,28.954935064935064,19.245454545454542,19.12727272727273,16.763636363636365,20.17272727272727,21.142077922077924,11.454545454545457,11.872727272727271,8.781818181818183,12.55757575757576,13.40896103896104,16.772727272727273,15.318181818181818,16.481818181818177,16.651515151515152,15.545974025974028,7543.272727272727,4709.0,4088.0,6982.515151515152,7306.645454545454,19.565454545454543,19.233636363636364,16.799090909090907
107/12/22,22.17090909090909,30.481818181818184,28.536363636363635,25.0,29.28484848484848,29.42506493506494,21.345454545454547,22.009090909090908,16.727272727272727,20.115151515151513,21.45896103896104,13.590909090909092,14.827272727272726,9.245454545454546,12.409090909090912,13.654415584415586,16.89090909090909,13.709090909090907,15.754545454545454,16.875757575757575,15.770649350649352,11185.545454545454,4676.272727272727,4828.0,8489.363636363636,8231.866233766234,21.674545454545456,21.91181818181818,16.96090909090909
107/12/23,21.183333333333334,29.7,29.33,27.266666666666666,29.469696969696965,29.5912987012987,22.236363636363635,21.54,17.27777777777778,20.94242424242424,21.491428571428568,14.581818181818182,14.49,8.955555555555556,13.209090909090913,13.61935064935065,15.118181818181816,14.840000000000002,18.31111111111111,16.260606060606058,15.97194805194805,9044.09090909091,4456.7,4773.888888888889,9257.636363636362,8855.84025974026,22.17090909090909,21.53,17.566666666666666
107/12/24,24.0,28.83333333333333,30.0,30.0,29.671717171717166,29.520346320346317,21.08888888888889,24.8,24.8,21.556902356902356,21.426984126984127,13.72222222222222,15.0,15.0,13.964983164983167,13.509668109668109,15.11111111111111,15.0,15.0,15.706734006734004,16.01067821067821,4633.444444444444,16357.0,16263.0,8287.693602693602,8881.089466089466,21.183333333333334,24.0,23.9
107/12/25,21.293636363636363,30.0,30.25454545454545,28.08181818181818,29.511111111111106,29.520346320346317,24.8,21.518181818181816,20.49090909090909,22.70841750841751,21.426984126984127,15.0,14.036363636363635,12.563636363636364,14.434680134680136,13.50966810966811,15.0,16.21818181818182,15.518181818181816,15.076430976430975,16.01067821067821,19778.0,6665.0,4449.909090909091,11151.845117845116,9369.80375180375,24.0,21.722727272727276,20.318181818181817
107/12/26,18.957272727272727,28.9,29.145454545454548,28.318181818181817,29.24444444444444,29.326839826839826,21.29090909090909,19.75454545454545,20.536363636363635,22.393265993265995,21.394516594516595,13.80909090909091,12.181818181818182,12.572727272727274,14.17710437710438,13.477200577200577,15.090909090909088,16.96363636363637,15.745454545454542,15.067340067340064,15.849639249639251,5885.090909090909,6739.272727272727,4497.909090909091,10098.845117845116,9258.388167388166,21.293636363636363,20.13636363636364,20.37
107/12/27,18.827272727272728,26.33636363636364,28.227272727272727,27.88181818181818,28.412121212121207,28.925541125541123,19.018181818181816,19.245454545454542,20.245454545454542,21.703030303030303,21.289321789321786,11.39090909090909,11.454545454545457,12.754545454545456,13.4,13.364213564213566,14.945454545454544,16.772727272727273,15.127272727272723,15.01212121212121,15.56132756132756,4751.545454545455,7543.272727272727,4821.272727272727,10138.212121212122,8974.427128427129,18.957272727272727,19.565454545454543,20.25454545454545
107/12/28,18.431818181818183,25.09090909090909,30.481818181818184,27.19090909090909,26.77575757575757,28.47748917748918,18.90909090909091,21.345454545454547,19.12727272727273,19.73939393939394,21.241269841269844,12.38181818181818,13.590909090909092,11.872727272727271,12.52727272727273,13.496681096681096,12.709090909090907,16.89090909090909,15.318181818181818,14.248484848484845,14.980808080808078,4450.454545454545,11185.545454545454,4709.0,5029.030303030303,8532.59595959596,18.827272727272728,21.674545454545456,19.233636363636364
107/12/29,21.829090909090908,25.05454545454546,29.7,28.536363636363635,25.49393939393939,27.7021645021645,18.572727272727278,22.236363636363635,22.009090909090908,18.833333333333332,20.845165945165945,11.554545454545456,14.581818181818182,14.827272727272726,11.775757575757579,13.205772005772006,13.500000000000004,15.118181818181816,13.709090909090907,13.718181818181817,14.496392496392497,5221.181818181818,9044.09090909091,4676.272727272727,4807.727272727273,7680.5440115440115,18.431818181818183,22.17090909090909,21.91181818181818
107/12/30,26.623,28.92727272727273,28.83333333333333,29.33,26.357575757575756,27.591774891774893,21.854545454545452,21.08888888888889,21.54,19.77878787878788,20.79062049062049,14.254545454545456,13.72222222222222,14.49,12.730303030303034,13.159018759018759,14.67272727272727,15.11111111111111,14.840000000000002,13.627272727272725,14.432756132756131,6362.0,4633.444444444444,4456.7,5344.545454545455,7297.388167388167,21.829090909090908,21.183333333333334,21.53
107/12/31,33.6,34.62,30.0,30.0,29.53393939393939,28.41844155844156,26.610000000000003,24.8,24.8,22.345757575757577,21.57935064935065,19.380000000000003,15.0,15.0,15.063030303030308,13.967272727272729,15.239999999999997,15.0,15.0,14.470909090909089,14.45116883116883,4316.3,19778.0,16357.0,5299.827272727273,7252.081818181818,26.623,24.0,24.0
108/01/01,33.11181818181819,45.0,28.9,30.25454545454545,36.18242424242424,30.561298701298703,34.9,21.29090909090909,21.518181818181816,27.788181818181823,23.02220779220779,20.0,13.80909090909091,14.036363636363635,17.878181818181822,14.681558441558442,25.0,15.090909090909088,16.21818181818182,18.30424242424242,15.87974025974026,17372.0,5885.090909090909,6665.0,9350.1,6908.367532467532,33.6,21.293636363636363,21.722727272727276
108/01/02,33.06666666666667,44.31818181818182,26.33636363636364,29.145454545454548,41.312727272727265,32.76389610389611,33.372727272727275,19.018181818181816,19.75454545454545,31.627575757575755,24.74818181818182,21.045454545454547,11.39090909090909,12.181818181818182,20.141818181818184,15.715324675324677,23.272727272727277,14.945454545454544,16.96363636363637,21.170909090909092,17.048571428571428,4528.454545454545,4751.545454545455,6739.272727272727,8738.91818181818,6714.562337662338,33.11181818181819,18.957272727272727,20.13636363636364
108/01/03,31.618333333333336,45.75833333333333,25.09090909090909,28.227272727272727,45.025505050505046,35.5384632034632,33.483333333333334,18.90909090909091,19.245454545454542,33.91868686868687,26.814632034632034,18.83333333333333,12.38181818181818,11.454545454545457,19.959595959595962,16.778528138528138,26.925,12.709090909090907,16.772727272727273,25.065909090909088,18.759935064935064,4079.8333333333335,4450.454545454545,7543.272727272727,8660.09595959596,6618.603463203463,33.06666666666667,18.827272727272728,19.565454545454543
108/01/04,28.21181818181818,43.0,25.05454545454546,30.481818181818184,44.35883838383838,38.09690476190476,31.925,18.572727272727278,21.345454545454547,32.9270202020202,28.67404761904762,19.75,11.554545454545456,13.590909090909092,19.876262626262626,17.83112554112554,23.25,13.500000000000004,16.89090909090909,24.482575757575756,20.265779220779223,3374.4166666666665,5221.181818181818,11185.545454545454,3994.234848484848,6464.883766233766,31.618333333333336,18.431818181818183,21.674545454545456
108/01/05,26.4025,41.68181818181818,28.92727272727273,29.7,43.48005050505051,40.47222943722944,27.727272727272727,21.854545454545452,22.236363636363635,31.045202020202016,29.981839826839828,16.29090909090909,14.254545454545456,14.581818181818182,18.29141414141414,18.50774891774892,25.39090909090909,14.67272727272727,15.118181818181816,25.188636363636363,21.96448051948052,3775.363636363637,6362.0,9044.09090909091,3743.2045454545455,6258.3383116883115,28.21181818181818,21.829090909090908,22.17090909090909
108/01/06,26.227,39.10833333333333,34.62,28.83333333333333,41.263383838383824,41.92666666666667,26.3,26.610000000000003,21.08888888888889,28.650757575757577,30.61690476190476,14.625,19.380000000000003,13.72222222222222,16.888636363636365,18.560670995670996,24.48333333333333,15.239999999999997,15.11111111111111,24.37474747474747,23.36599567099567,4040.0833333333335,4316.3,4633.444444444444,3729.9545454545455,5926.635930735931,26.4025,26.623,21.183333333333334
108/01/07,30.2,37.86,45.0,30.0,39.5500505050505,42.3895238095238,26.0,34.9,24.8,26.675757575757576,30.529761904761905,15.3,20.0,15.0,15.405303030303031,17.977813852813853,22.56,25.0,15.0,24.144747474747472,24.411709956709956,3020.0,17372.0,19778.0,3611.815656565657,5741.450216450217,26.227,33.6,24.0
108/01/08,26.174545454545456,42.3,44.31818181818182,28.9,39.756111111111096,42.00380952380952,29.9,33.372727272727275,21.29090909090909,27.399999999999995,29.815476190476193,20.0,21.045454545454547,13.80909090909091,16.64166666666667,17.977813852813853,22.3,23.272727272727277,15.090909090909088,23.11444444444444,24.025995670995673,11841.0,4528.454545454545,5885.090909090909,6300.36111111111,4951.30735930736,30.2,33.11181818181819,21.293636363636363
