日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
109/11/22,16.576923076923077,26.49375,33.05,37.315384615384616,27.72365196078432,30.365598739495795,16.15,21.664285714285715,26.023076923076925,17.33137254901961,20.43549669867947,8.19375,12.107142857142858,17.353846153846153,9.002941176470587,11.086104441776712,18.3,20.94285714285714,19.961538461538463,18.720710784313724,19.279494297719086,45437.375,27976.071428571428,21947.23076923077,39276.10428921569,41300.71403811524,17.054375,22.41857142857143,27.052307692307693
109/11/23,17.65,25.784615384615385,35.525,37.325,26.68102375565611,29.32768665158371,15.438461538461535,29.325,27.175,16.460859728506787,19.546093244990306,8.3,15.175,15.95,8.784191176470587,10.542226890756302,17.484615384615385,20.35,21.375000000000004,17.89683257918552,18.78545976082741,32616.0,61139.5,56830.75,38108.88970588235,41963.56097689075,16.576923076923077,28.025,27.0
109/11/24,17.17625,23.5,31.025,36.87058823529412,25.25945512820513,27.609829508726566,17.475,21.00625,25.97058823529412,16.35448717948718,17.85323610213316,11.45,12.8,17.052941176470586,9.314583333333333,10.010084033613447,12.05,18.225,19.81764705882353,15.944871794871796,17.59974547511312,67248.5,43340.4375,31178.352941176472,48433.958333333336,42836.27526260504,17.65,21.52875,26.704117647058823
109/11/25,17.63235294117647,26.06875,29.788235294117644,37.425,25.117788461538463,26.901793794440852,16.5375,19.058823529411764,26.89375,16.483653846153846,17.214843244990302,9.5375,10.511764705882356,17.46875,9.7625,9.544012605042017,16.53125,19.27647058823529,19.95625,15.355288461538462,17.357781189398835,39463.6875,38820.67647058824,29655.53125,46442.729166666664,42282.453834033615,17.17625,19.751764705882355,27.56375
109/11/26,17.601875,26.91176470588235,28.9125,36.766666666666666,25.493504901960787,26.490869424692956,17.023529411764706,18.05,26.1,17.01200980392157,16.924086942469295,9.764705882352942,8.95625,16.644444444444446,10.250735294117646,9.437289915966387,17.14705882352941,19.95625,20.12222222222222,15.242769607843137,17.053579508726568,36976.64705882353,36117.64375,27112.222222222223,47896.27818627451,42019.02106092437,17.63235294117647,18.683125,27.10111111111111
109/11/27,16.576875,25.825,27.764705882352946,36.317647058823525,26.268504901960785,26.049797996121526,16.95,17.794117647058822,25.24117647058824,16.83700980392157,16.766944085326436,10.2875,9.858823529411763,16.08823529411765,9.863235294117649,9.627468487394959,15.5375,17.905882352941177,20.22941176470588,16.405269607843135,16.422329508726566,38881.875,36273.294117647056,34130.64705882353,38440.73651960784,42413.9112394958,17.601875,18.594117647058823,25.768823529411765
109/11/28,16.614375,25.25625,26.49375,34.05,25.997671568627453,25.69144715578539,16.01875,16.15,24.21875,16.6640931372549,16.513320135746607,9.14375,8.19375,14.7875,9.731985294117647,9.525315126050419,16.1125,18.3,19.2625,16.265686274509804,16.16613202973497,39111.5625,45437.375,34845.5,38323.36151960784,42819.378151260506,16.576875,17.054375,24.61875
109/11/29,17.29,25.6375,25.784615384615385,33.05,25.572916666666668,25.569125727213965,16.425,15.438461538461535,21.664285714285715,16.464583333333334,16.55260585003232,8.45625,8.3,12.107142857142858,9.295833333333334,9.56281512605042,17.18125,17.484615384615385,20.94285714285714,16.277083333333334,16.00631060116354,41894.625,32616.0,27976.071428571428,39962.6875,42313.27100840337,16.614375,16.576923076923077,22.41857142857143
109/11/30,17.025,26.264285714285712,23.5,35.525,25.71934523809524,25.63765006002401,17.05,17.475,29.325,16.49791666666667,16.782825630252102,9.37142857142857,11.45,15.175,8.990476190476189,9.715876350540215,16.892857142857142,12.05,20.35,16.728869047619046,15.921773709483793,31122.785714285717,67248.5,61139.5,37376.32440476191,42099.954681872754,17.29,17.65,28.025
109/12/01,17.265333333333334,23.625,26.06875,31.025,25.175595238095237,25.655507202881154,16.625,16.5375,21.00625,16.700000000000003,16.66139705882353,10.7,9.5375,12.8,9.509226190476191,9.608733493397358,12.925,16.53125,18.225,15.666369047619048,16.046773709483794,64219.0,39463.6875,43340.4375,45745.47023809524,41667.168967587044,17.025,17.17625,21.52875
109/12/02,16.75294117647059,26.066666666666663,26.91176470588235,29.788235294117644,25.31865079365079,25.655209583833532,16.166666666666668,17.023529411764706,19.058823529411764,16.61388888888889,16.60842086834734,9.56,9.764705882352942,10.511764705882356,9.877142857142855,9.611947779111645,16.506666666666668,17.14705882352941,19.27647058823529,15.441507936507938,16.043261804721887,46098.0,36976.64705882353,38820.67647058824,47146.59523809524,42614.92789615847,17.265333333333334,17.63235294117647,19.751764705882355
109/12/03,16.868823529411763,25.74705882352941,25.825,28.9125,25.14624183006536,25.488823029211684,16.470588235294116,16.95,18.05,16.420751633986928,16.529429271708683,8.388235294117647,10.2875,8.95625,9.549411764705882,9.415309123649461,17.358823529411765,15.5375,19.95625,15.596830065359478,16.073513905562226,38985.64705882353,38881.875,36117.64375,49767.54901960784,42901.927896158464,16.75294117647059,17.601875,18.683125
109/12/04,16.576875,25.25294117647059,25.25625,27.764705882352946,25.688888888888886,25.407100340136054,16.45294117647059,16.01875,17.794117647058822,16.36339869281046,16.45842086834734,9.923529411764704,9.14375,9.858823529411763,9.290588235294118,9.36331332533013,15.329411764705885,16.1125,17.905882352941177,16.398300653594774,16.043787014805922,36550.8,39111.5625,36273.294117647056,40544.815686274516,42568.91718187275,16.868823529411763,16.576875,18.594117647058823
109/12/05,16.72625,23.73125,25.6375,26.49375,24.910416666666666,25.18924319727891,16.25,16.425,16.15,16.391176470588235,16.491456582633052,9.8375,8.45625,8.19375,9.383088235294117,9.462420468187275,13.89375,17.18125,18.3,15.527328431372547,15.726822729091637,42208.125,41894.625,45437.375,39248.190686274516,43011.28325330132,16.576875,16.614375,17.054375
109/12/06,18.64642857142857,24.0,26.264285714285712,25.784615384615385,24.328063725490196,24.955314625850338,15.85,17.05,15.438461538461535,16.184313725490195,16.409313725490197,9.56875,9.37142857142857,8.3,9.7765931372549,9.621349039615847,14.43125,16.892857142857142,17.484615384615385,14.551470588235295,15.333965586234497,42996.41875,31122.785714285717,32616.0,40585.114583333336,43168.682360444174,16.72625,17.29,16.576923076923077
109/12/07,16.2,25.62142857142857,23.625,23.5,24.450892857142858,24.86347789115646,17.664285714285715,16.625,17.475,16.58809523809524,16.497068827531013,11.135714285714286,10.7,11.45,10.180654761904762,9.873389855942378,14.485714285714284,12.925,12.05,14.270238095238094,14.990088035214086,29373.571428571428,64219.0,67248.5,38192.7050595238,42918.79460534213,18.64642857142857,17.025,17.65
109/12/08,17.18125,22.275,26.066666666666663,26.06875,23.965476190476192,24.670620748299317,15.9,16.166666666666668,16.5375,16.47142857142857,16.393497398959585,10.425,9.56,9.5375,10.376488095238095,9.834104141656663,11.849999999999998,16.506666666666668,16.53125,13.588988095238093,14.836516606642657,64886.25,46098.0,39463.6875,45752.08005952381,43014.11603391357,16.2,17.265333333333334,17.17625
109/12/09,15.90470588235294,24.10625,25.74705882352941,26.91176470588235,24.000892857142855,24.390561224489797,16.8,16.470588235294116,17.023529411764706,16.788095238095238,16.483973589435774,9.875,8.388235294117647,9.764705882352942,10.478571428571428,9.879104141656663,14.23125,17.358823529411765,17.14705882352941,13.522321428571429,14.511457082833132,43157.8125,38985.64705882353,36976.64705882353,45805.87797619047,42594.089248199285,17.18125,16.75294117647059,17.63235294117647
109/12/10,17.64294117647059,24.147058823529413,25.25294117647059,25.825,23.509436274509806,24.161989795918366,15.470588235294118,16.45294117647059,16.95,16.05686274509804,16.34111644657863,8.764705882352942,9.923529411764704,10.2875,9.688235294117646,9.932885654261705,15.382352941176473,15.329411764705885,15.5375,13.821200980392156,14.229104141656661,42361.35294117647,36550.8,38881.875,50135.13848039216,43076.332945678274,15.90470588235294,16.868823529411763,17.601875
109/12/11,18.40333333333333,25.147058823529413,23.73125,25.25625,24.466789215686276,24.146863745498198,17.11764705882353,16.25,16.01875,16.462745098039218,16.43607442977191,10.776470588235297,9.8375,9.14375,9.805392156862746,10.054734393757503,14.370588235294118,13.89375,16.1125,14.66139705882353,14.092129351740695,32855.23529411765,42208.125,39111.5625,39458.13357843138,42548.39513055223,17.64294117647059,16.576875,16.576875
109/12/12,17.52125,25.226666666666667,24.0,25.6375,24.8402614379085,24.36049469787915,17.633333333333333,15.85,16.425,16.740522875816993,16.633693477390956,11.253333333333334,9.56875,8.45625,10.264836601307191,10.25699629851941,13.973333333333333,14.43125,17.18125,14.575424836601307,14.103498399359742,40881.46666666667,42996.41875,41894.625,38699.35163398693,42358.8725115046,18.40333333333333,16.72625,16.614375
109/12/13,18.789285714285715,24.55,25.62142857142857,26.264285714285712,24.974575163398693,24.43906612645058,16.79375,17.664285714285715,17.05,17.18157679738562,16.768514905962384,10.075,11.135714285714286,9.37142857142857,10.701601307189543,10.329317727090837,14.475,14.485714285714284,16.892857142857142,14.27297385620915,14.109748399359743,41398.3875,29373.571428571428,31122.785714285717,38378.36315359477,42130.58233293317,17.52125,18.64642857142857,17.29
109/12/14,15.475,25.27857142857143,22.275,23.625,25.0184126984127,24.390086534613847,18.35,15.9,16.625,17.592361111111114,16.866474089635854,11.4,10.425,10.7,10.909444444444444,10.367072829131654,13.878571428571428,11.849999999999998,12.925,14.108968253968252,14.023013705482194,30524.071428571428,64886.25,64219.0,37601.30853174603,42294.939475790314,18.789285714285715,16.2,17.025
109/12/15,18.68235294117647,21.375,24.10625,26.066666666666663,23.734523809523807,24.26151510604242,15.375,16.8,16.166666666666668,16.839583333333334,16.791474089635855,9.525,9.875,9.56,10.333333333333334,10.238501400560224,11.85,14.23125,16.506666666666668,13.401190476190477,14.023013705482194,62845.0,43157.8125,46098.0,44922.48630952381,42003.33233293317,15.475,17.18125,17.265333333333334
109/12/16,18.726875,25.323529411764707,24.147058823529413,25.74705882352941,23.992366946778713,24.435412164865948,18.47058823529412,15.470588235294118,16.470588235294116,17.398529411764706,17.03012955182073,11.052941176470588,8.764705882352942,8.388235294117647,10.659313725490195,10.406778711484593,14.270588235294118,15.382352941176473,17.358823529411765,13.333053221288514,14.028633453381351,36864.617647058825,42361.35294117647,38985.64705882353,43411.229691876746,41104.30449679872,18.68235294117647,15.90470588235294,16.75294117647059
109/12/17,18.951875,25.9125,25.147058823529413,25.25294117647059,24.203676470588235,24.687618047218887,18.375,17.11764705882353,16.45294117647059,17.40686274509804,17.445045518207284,11.34375,10.776470588235297,9.923529411764704,10.640563725490196,10.775213585434173,14.56875,14.370588235294118,15.329411764705885,13.563112745098039,13.912404461784716,37765.78125,32855.23529411765,36550.8,45825.13296568627,40447.794255202076,18.726875,17.64294117647059,16.868823529411763
109/12/18,20.364117647058823,26.00625,25.226666666666667,23.73125,25.747426470588238,24.81035964385754,18.50625,17.633333333333333,16.25,18.450612745098038,17.643417366946778,11.23125,11.253333333333334,9.8375,11.209313725490196,10.840182072829132,14.775000000000002,13.973333333333333,13.89375,14.53811274509804,13.970177571028412,39288.8125,40881.46666666667,42208.125,37973.07046568627,41366.87671318527,18.951875,18.40333333333333,16.576875
109/12/19,20.97,27.852941176470587,24.55,24.0,26.590563725490195,25.18554171668668,20.34705882352941,16.79375,15.85,19.07610294117647,18.03109243697479,13.129411764705882,10.075,9.56875,11.901470588235293,11.108193277310923,14.723529411764703,14.475,14.43125,14.6890931372549,14.07734843937575,32623.647058823528,41398.3875,42996.41875,36559.41360294118,40187.18819777911,20.364117647058823,17.52125,16.72625
109/12/20,22.66846153846154,28.7125,25.27857142857143,25.62142857142857,27.523897058823533,25.78018457382953,20.6875,18.35,17.664285714285715,19.846936274509805,18.58734243697479,12.6125,11.4,11.135714285714286,12.324387254901959,11.470693277310925,16.099999999999998,13.878571428571428,14.485714285714284,15.199509803921567,14.309491296518607,33791.5,30524.071428571428,29373.571428571428,35234.65318627451,39100.4899834934,20.97,18.789285714285715,18.64642857142857
109/12/21,19.6,29.86923076923077,21.375,22.275,28.811557315233784,26.435993051066582,22.423076923076923,15.375,15.9,21.152545248868776,19.16921056884292,13.023076923076925,9.525,10.425,12.921662895927604,11.702561409179056,16.846153846153847,11.85,11.849999999999998,15.889894419306183,14.733431641887522,28347.67692307692,62845.0,64886.25,31587.607993966813,38789.576482708464,22.66846153846154,15.475,16.2
109/12/22,25.108823529411765,26.175,25.323529411764707,24.10625,28.25224358974359,27.121707336780865,19.875,18.47058823529412,16.8,20.995192307692307,19.812067711700063,12.325,11.052941176470588,9.875,12.65352564102564,12.102561409179057,13.85,14.270588235294118,14.23125,15.59871794871795,15.01914592760181,52455.75,36864.617647058825,43157.8125,38198.30897435897,37305.39791127989,19.6,18.68235294117647,17.18125
109/12/23,24.166666666666668,32.15882352941177,25.9125,24.147058823529413,29.401018099547514,28.09817792501616,24.576470588235296,18.375,15.470588235294118,22.291515837104072,20.68433661926309,16.894117647058824,11.34375,8.764705882352942,14.080731523378583,12.937015190691662,15.264705882352946,14.56875,15.382352941176473,15.32028657616893,15.1611627343245,32370.235294117647,37765.78125,42361.35294117647,37724.55407239819,36663.343289431155,25.108823529411765,18.726875,15.90470588235294
109/12/24,23.89125,31.046666666666667,26.00625,25.147058823529413,29.793496732026146,28.83163030596854,23.83333333333333,18.50625,17.11764705882353,22.76160130718954,21.464098524024994,16.753333333333334,11.23125,10.776470588235297,15.324150326797385,13.709812809739281,14.293333333333331,14.775000000000002,14.370588235294118,14.469346405228757,15.121817496229259,36379.44666666666,39288.8125,32855.23529411765,40401.81065359477,36465.29549181211,24.166666666666668,18.951875,17.64294117647059
109/12/25,24.32625,30.825,27.852941176470587,25.226666666666667,31.34349673202615,29.5200231631114,23.775,20.34705882352941,17.633333333333333,24.061601307189544,22.21677709545357,16.24375,13.129411764705882,11.253333333333334,16.630400326797385,14.42588423831071,14.58125,14.723529411764703,13.973333333333333,14.71309640522876,15.09413892480069,34891.4375,32623.647058823528,40881.46666666667,34547.03982026144,35837.09906324068,23.89125,20.364117647058823,18.40333333333333
109/12/26,23.6025,31.2,28.7125,24.55,31.023888888888887,29.998174423615602,24.20625,20.6875,16.79375,23.938194444444445,22.76809012066365,16.05625,12.6125,10.075,16.35111111111111,14.84400398620987,15.14375,16.099999999999998,14.475,14.672777777777776,15.15417043740573,34984.125,33791.5,41398.3875,35418.33638888889,36174.31019769446,24.32625,20.97,17.52125
109/12/27,22.893571428571427,30.5,29.86923076923077,25.27857142857143,30.84166666666667,30.25353156647275,23.6375,22.423076923076923,18.35,23.87291666666667,23.189518692092225,14.7375,13.023076923076925,11.4,15.679166666666667,15.147575414781297,15.7625,16.846153846153847,13.878571428571428,15.1625,15.105956151691446,36514.1625,28347.67692307692,30524.071428571428,35463.24166666667,36563.261983408745,23.6025,22.66846153846154,18.789285714285715
109/12/28,26.85,31.264285714285712,26.175,21.375,30.988095238095237,30.452825130052023,22.6,19.875,15.375,23.48125,23.214793417366945,13.55714285714286,12.325,9.525,14.783630952380953,15.22387054821929,17.707142857142856,13.85,11.85,16.204464285714284,15.228954581832735,27961.571428571428,52455.75,62845.0,33153.286309523806,36508.10405562225,22.893571428571427,19.6,15.475
109/12/29,23.74375,32.275,32.15882352941177,25.323529411764707,31.34642857142857,31.324253701480593,27.475,24.576470588235296,18.47058823529412,24.570833333333336,24.30050770308123,17.675,16.894117647058824,11.052941176470588,15.323214285714286,15.988156262505003,14.599999999999998,15.264705882352946,14.270588235294118,16.023214285714285,15.336097438975589,49981.625,32370.235294117647,36864.617647058825,38152.45297619048,36154.65762705082,26.85,25.108823529411765,18.68235294117647
109/12/30,23.67375,31.31875,31.046666666666667,25.9125,31.619345238095235,31.20424319727891,23.925,23.83333333333333,18.375,24.666666666666668,24.207440476190477,15.65625,16.753333333333334,11.34375,15.629464285714286,15.811318027210884,15.6625,14.293333333333331,14.56875,15.98988095238095,15.392925170068025,36956.90625,36379.44666666666,37765.78125,38300.03422619047,36809.89633503401,23.74375,24.166666666666668,18.726875
109/12/31,24.895333333333333,30.64375,30.825,26.00625,31.412499999999998,31.14668367346939,23.7,23.775,18.50625,25.033333333333335,24.188392857142855,15.89375,16.24375,11.23125,16.40833333333333,15.688520408163265,14.750000000000002,14.58125,14.775000000000002,15.004166666666668,15.458163265306123,36112.5,34891.4375,39288.8125,41017.010416666664,36771.76109693878,23.67375,23.89125,18.951875
110/01/01,25.47823529411765,31.953333333333333,31.2,27.852941176470587,31.30527777777778,31.307874149659863,24.88,24.20625,20.34705882352941,24.168333333333333,24.346249999999998,16.053333333333335,16.05625,13.129411764705882,15.86777777777778,15.661318027210886,15.9,15.14375,14.723529411764703,15.4375,15.64655612244898,36300.66666666666,34984.125,32623.647058823528,36456.69097222222,36973.07954931973,24.895333333333333,24.32625,20.364117647058823
110/01/02,26.494705882352942,33.54117647058824,30.5,28.7125,32.046086601307195,31.642327931172467,25.311764705882357,23.6375,20.6875,24.630588235294116,24.50418067226891,16.2,14.7375,12.6125,16.049027777777777,15.681853741496598,17.34117647058824,15.7625,16.099999999999998,15.997058823529414,15.960474189675873,34982.294117647056,36514.1625,33791.5,35798.48692810457,36972.81799469788,25.47823529411765,23.6025,20.97
110/01/03,26.727857142857143,34.87647058823529,31.264285714285712,29.86923076923077,33.45699346405229,32.26753801520608,26.141176470588235,22.6,22.423076923076923,25.444313725490193,24.861848739495798,17.45294117647059,13.55714285714286,13.023076923076925,16.56875816993464,16.069773909563825,17.423529411764704,17.707142857142856,16.846153846153847,16.88823529411765,16.197764105642257,38296.52941176471,27961.571428571428,28347.67692307692,36526.49673202614,37227.4418392357,26.494705882352942,22.893571428571427,22.66846153846154
110/01/04,28.75,34.142857142857146,32.275,26.175,34.18683473389356,32.678762505002005,26.142857142857142,27.475,19.875,25.86526610644258,25.36797118847539,18.36428571428572,17.675,12.325,17.339075630252104,16.75650860344138,15.778571428571428,14.599999999999998,13.85,16.84775910364146,15.922253901560625,29446.785714285717,49981.625,52455.75,34241.86974789916,37439.615308623455,26.727857142857143,26.85,19.6
110/01/05,26.471176470588237,35.5,31.31875,32.15882352941177,34.839775910364146,33.13947679071629,28.95,23.925,24.576470588235296,27.078011204481793,25.578685474189676,20.95,15.65625,16.894117647058824,18.922408963585436,17.22436574629852,14.55,15.6625,15.264705882352946,15.917366946778712,15.915111044417769,52924.5,36956.90625,32370.235294117647,40222.60504201681,37860.026022909165,28.75,23.74375,25.108823529411765
110/01/06,27.339411764705883,33.94117647058823,30.64375,31.046666666666667,34.52801120448179,33.514109143657464,26.13529411764706,23.7,23.83333333333333,27.07605042016807,25.894441776710686,19.0,15.89375,16.753333333333334,19.43809523809524,17.702044317727093,14.941176470588232,14.750000000000002,14.293333333333331,15.089915966386554,15.812064825930374,40741.02941176471,36112.5,36379.44666666666,41037.43837535014,38400.61504601841,26.471176470588237,23.67375,24.166666666666668
110/01/07,27.892352941176476,34.72941176470588,31.953333333333333,30.825,34.7235294117647,34.09777511004402,27.058823529411764,24.88,23.775,27.381372549019606,26.374273709483795,19.57058823529412,16.053333333333335,16.24375,19.840196078431372,18.22730692276911,15.158823529411762,15.9,14.58125,14.883333333333331,15.870468187274911,36595.17647058824,36300.66666666666,34891.4375,43420.23529411765,38469.56882753102,27.339411764705883,24.895333333333333,23.89125
110/01/08,28.313529411764705,35.35294117647059,33.54117647058824,31.2,34.674509803921566,34.58343337334934,27.65294117647059,25.311764705882357,24.20625,26.949019607843137,26.77040816326531,20.0,16.2,16.05625,19.52352941176471,18.79111644657863,15.352941176470589,17.34117647058824,15.14375,15.15098039215686,15.79231692677071,32118.470588235294,34982.294117647056,34984.125,36484.89215686275,37872.112244897966,27.892352941176476,25.47823529411765,24.32625
110/01/09,28.222941176470588,36.629411764705885,34.87647058823529,30.5,35.57058823529412,35.024609843937576,28.03529411764706,26.141176470588235,23.6375,27.58235294117647,27.15948379351741,19.688235294117646,17.45294117647059,14.7375,19.75294117647059,19.289435774309727,16.94117647058824,17.423529411764704,15.7625,15.81764705882353,15.735174069627849,33048.85294117647,38296.52941176471,36514.1625,33920.833333333336,37595.90636254502,28.313529411764705,26.494705882352942,23.6025
