日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/11/14,35.54625,44.15714285714286,38.41363636363637,,39.78933747412008,39.580959103008794,34.476190476190474,28.227272727272727,,30.48264320220842,29.851188459573557,24.53333333333333,17.581818181818182,,21.803140096618353,20.304190529966927,19.623809523809523,20.831818181818186,,17.986197377501725,19.276768573041863,4922.571428571428,3700.409090909091,,6734.002070393376,4980.724449463581,34.44571428571429,28.145909090909093,
108/11/15,29.472727272727276,44.1,39.01363636363636,36.89565217391304,43.406004140786756,40.393296765346456,35.3875,28.75454545454545,25.565217391304348,34.028476535541756,30.87407806996316,25.575,18.7,16.434782608695652,24.078140096618355,21.446073646850042,18.525,20.31363636363636,20.46086956521739,19.32786404416839,18.947223118496407,4378.375,3579.2272727272725,3914.304347826087,4515.627070393376,5077.576722190853,35.54625,28.98409090909091,25.99217391304348
108/11/16,27.411363636363635,39.36363636363637,40.27142857142857,35.93636363636364,42.54025974025974,40.44329676534646,29.481818181818184,29.261904761904763,24.772727272727277,33.115169552669556,30.97797417385927,19.536363636363635,19.67142857142857,15.577272727272726,23.214898989898987,21.565554166330564,19.82727272727273,20.6,20.35909090909091,19.325360750360748,18.877742599015892,6155.590909090909,4088.380952380952,4145.590909090909,5152.179112554113,5445.6286702428015,29.472727272727276,29.75380952380953,25.201363636363634
108/11/17,24.181,37.095454545454544,40.0,37.13809523809524,40.18636363636364,39.989586190207305,27.30454545454546,31.26666666666667,28.07619047619048,30.72462121212121,30.698351415665083,16.304545454545455,20.76666666666667,17.947619047619046,20.471969696969698,21.08457086391869,20.79090909090909,19.23333333333333,19.190476190476197,19.71439393939394,18.905015326288616,5703.954545454545,3295.0476190476197,2910.3809523809523,5412.640151515152,5676.424897824742,27.411363636363635,31.09809523809524,27.919047619047618
108/11/18,35.36666666666667,34.684999999999995,33.25,32.5,37.04803030303031,39.23030047592159,23.84,24.75,24.7,26.875454545454545,29.6373990347127,13.71,18.75,15.0,16.5169696969697,20.076475625823452,20.974999999999994,14.5,17.5,20.531060606060606,19.153824850098143,4681.45,11033.5,20292.0,5513.6651515151525,5874.48238081794,24.181,25.35,24.4
108/11/19,23.21708333333333,37.266666666666666,41.96086956521739,37.56956521739131,36.3490404040404,39.80410999973112,35.73333333333333,32.221739130434784,27.85217391304348,28.95929292929293,31.20644665376032,31.83333333333333,22.12608695652174,19.07391304347826,20.615959595959595,21.945523244871072,5.433333333333334,19.83478260869565,18.495652173913047,15.733080808080807,17.858586754860045,11615.666666666666,4245.934782608696,4097.478260869565,7333.690404040404,5957.649047484607,35.36666666666667,32.041739130434784,27.99304347826087
108/11/20,21.22478260869565,31.575,44.15714285714286,38.97391304347826,34.50888888888888,38.32041434755721,23.1875,34.476190476190474,28.12608695652174,27.58694444444444,29.915841063698206,14.941666666666668,24.53333333333333,18.15652173913044,20.161666666666665,20.91917748917749,16.633333333333333,19.623809523809523,20.817391304347822,14.34722222222222,17.401236858379715,5890.958333333333,4922.571428571428,3859.7391304347834,7396.025000000001,6192.65241187384,23.21708333333333,34.44571428571429,28.282608695652176
108/11/21,20.39181818181818,29.41304347826087,44.1,38.41363636363637,32.75157004830918,36.21411443628835,21.117391304347827,35.3875,28.227272727272727,26.679408212560386,28.0074411820064,13.682608695652174,25.575,17.581818181818182,20.152536231884056,19.36907396950875,15.730434782608697,18.525,20.831818181818186,12.59903381642512,16.845040466779597,5128.434782608696,4378.375,3700.409090909091,7545.019927536232,6222.061462450592,21.22478260869565,35.54625,28.145909090909093
108/11/22,21.420434782608694,27.94090909090909,39.36363636363637,39.01363636363636,29.64298418972332,33.90567287784679,20.39090909090909,29.481818181818184,28.75454545454545,21.565266798418975,25.865071052136273,13.154545454545454,19.536363636363635,18.7,13.926273605621432,17.594723320158103,14.786363636363635,19.82727272727273,20.31363636363636,15.716710584101888,16.310949557688687,4970.545454545455,6155.590909090909,3579.2272727272725,5329.979523495828,6306.6572416713725,20.39181818181818,29.472727272727276,28.98409090909091
108/11/23,22.285217391304347,28.691304347826087,37.095454545454544,40.27142857142857,28.681752305665345,32.38105401844532,21.773913043478263,27.30454545454546,29.261904761904763,21.09407114624506,24.763941746659135,12.895652173913044,16.304545454545455,19.67142857142857,13.244268774703556,16.646050254093733,15.795652173913044,20.79090909090909,20.6,15.437483530961792,15.735003764351589,5115.239130434783,5703.954545454545,4088.380952380952,5071.406455862979,6158.035559006211,21.420434782608694,27.411363636363635,29.75380952380953
108/11/24,23.8965,29.37826086956522,34.684999999999995,40.0,28.670158102766802,31.278597779032562,22.643478260869564,23.84,31.26666666666667,21.602766798418973,24.098075004705436,14.634782608695652,13.71,20.76666666666667,13.561660079051384,16.407512704686617,14.743478260869567,20.974999999999994,19.23333333333333,15.108498023715415,14.871085074345944,4901.391304347826,4681.45,3295.0476190476197,4995.725296442688,6043.383667419536,22.285217391304347,24.181,31.09809523809524
108/11/25,21.05,31.630000000000003,37.266666666666666,33.25,29.89985507246377,30.84216920760399,24.145,35.73333333333333,24.75,22.854130434782608,24.14164643327687,15.794999999999998,31.83333333333333,18.75,14.441811594202898,16.705369847543757,15.835000000000004,5.433333333333334,14.5,15.45804347826087,14.136799360060232,3814.85,11615.666666666666,11033.5,4610.49347826087,5919.583667419537,23.8965,35.36666666666667,25.35
108/11/26,23.53454545454545,24.0,31.575,41.96086956521739,28.33608695652174,28.946931112365895,21.45,23.1875,32.221739130434784,22.746159420289857,22.101170242800674,16.5,14.941666666666668,22.12608695652174,15.643260869565218,14.51489365706757,7.5,16.633333333333333,19.83478260869565,12.692826086956524,14.432037455298326,17740.5,5890.958333333333,4245.934782608696,8818.913768115943,6794.559857895728,21.05,23.21708333333333,32.041739130434784
108/11/27,22.049545454545456,30.05909090909091,29.41304347826087,44.15714285714286,28.563030303030303,28.73037267080745,23.904545454545453,21.117391304347827,34.476190476190474,23.166515151515153,22.20360530773574,16.213636363636365,13.682608695652174,24.53333333333333,16.169545454545457,14.696603613777526,13.845454545454544,15.730434782608697,19.623809523809523,12.393484848484851,14.033769057029929,5601.727272727273,5128.434782608696,4922.571428571428,9052.35909090909,6753.241134952004,23.53454545454545,21.22478260869565,34.44571428571429
108/11/28,20.43,28.904545454545453,27.94090909090909,44.1,27.654545454545456,28.657730095990964,22.277272727272727,20.39090909090909,35.3875,22.543939393939393,22.36930265386787,14.340909090909092,13.154545454545454,25.575,15.684848484848485,14.790646527385658,14.56363636363636,14.786363636363635,18.525,11.969696969696969,13.867083568605308,5153.818181818182,4970.545454545455,4378.375,9498.681818181818,6756.867334839074,22.049545454545456,20.39181818181818,35.54625
108/11/29,21.5585,27.428571428571427,28.691304347826087,39.36363636363637,28.797402597402595,28.584539001371297,20.766666666666666,21.773913043478263,29.481818181818184,22.31616161616161,22.422982307547528,12.77142857142857,12.895652173913044,19.536363636363635,14.441991341991342,14.735915544083245,14.657142857142857,15.795652173913044,19.82727272727273,14.355411255411253,13.848623457288054,4990.952380952381,5115.239130434783,6155.590909090909,5248.832611832612,6759.782610040064,20.43,21.420434782608694,29.472727272727276
108/11/30,22.835714285714285,28.85,29.37826086956522,37.095454545454544,28.394372294372292,28.607209808824717,21.64,22.643478260869564,27.30454545454546,21.56131313131313,22.403851872764914,14.3,14.634782608695652,16.304545454545455,13.804112554112555,14.936536662095667,14.55,14.743478260869567,20.79090909090909,14.59025974025974,13.670673146729047,5107.1,4901.391304347826,5703.954545454545,5083.956854256854,6758.619877120809,21.5585,22.285217391304347,27.411363636363635
108/12/01,24.609,30.87142857142857,31.630000000000003,34.684999999999995,29.049999999999997,28.820519480519483,23.066666666666663,24.145,23.84,21.824444444444442,22.46430735930736,14.252380952380951,15.794999999999998,13.71,13.774603174603174,14.881907854050711,16.619047619047617,15.835000000000004,20.974999999999994,15.275396825396825,13.93861162646877,4679.380952380952,3814.85,4681.45,4925.811111111111,6726.9041125541125,22.835714285714285,23.8965,24.181
108/12/02,26.4,34.11,24.0,37.266666666666666,31.27714285714286,29.174805194805195,24.44,21.45,35.73333333333333,23.048888888888886,22.506450216450215,15.525,16.5,31.83333333333333,14.692460317460316,14.843336425479283,18.585,7.5,5.433333333333334,16.584682539682536,14.33146876932591,3352.075,17740.5,11615.666666666666,4379.518650793651,6660.793398268398,24.609,21.05,35.36666666666667
108/12/03,27.81136363636364,37.3,30.05909090909091,31.575,34.09380952380952,31.07480519480519,25.8,23.904545454545453,23.1875,24.435555555555553,23.12787878787879,17.5,16.213636363636365,14.941666666666668,15.759126984126985,14.986193568336423,19.8,13.845454545454544,16.633333333333333,18.33468253968254,16.08861162646877,30590.0,5601.727272727273,5890.958333333333,12873.81865079365,8496.436255411256,26.4,23.53454545454545,23.21708333333333
108/12/04,31.469545454545457,36.72727272727273,28.904545454545453,29.41304347826087,36.04575757575757,32.0274025974026,28.10454545454545,22.277272727272727,21.117391304347827,26.114848484848483,23.727878787878787,19.172727272727272,14.340909090909092,13.682608695652174,17.399242424242424,15.408920841063699,17.554545454545455,14.56363636363636,15.730434782608697,18.64651515151515,16.6184817563389,4889.909090909091,5153.818181818182,5128.434782608696,12943.994696969696,8394.747943722943,27.81136363636364,22.049545454545456,21.22478260869565
108/12/05,31.30913043478261,39.877272727272725,27.428571428571427,27.94090909090909,37.96818181818181,33.594935064935065,31.327272727272728,20.766666666666666,20.39090909090909,28.410606060606057,25.020735930735928,23.85,12.77142857142857,13.154545454545454,20.174242424242426,16.767362399505256,16.027272727272724,14.657142857142857,14.786363636363635,17.793939393939393,16.827572665429805,4218.386363636364,4990.952380952381,4970.545454545455,13232.765151515152,8261.114826839826,31.469545454545457,20.43,20.39181818181818
108/12/06,36.95476190476191,38.97391304347826,28.85,28.691304347826087,38.52615283267457,35.24426958135033,31.46521739130435,21.64,21.773913043478263,30.299011857707512,26.549100319969885,23.78695652173913,14.3,12.895652173913044,22.269894598155464,18.34100924954962,15.18695652173913,14.55,15.795652173913044,16.256258234519105,16.903260331800702,3672.0434782608695,5107.1,5115.239130434783,4260.112977602108,8072.6992693124685,31.30913043478261,21.5585,21.420434782608694
108/12/07,41.9245,46.766666666666666,30.87142857142857,29.37826086956522,41.872617479139215,37.803793390874134,37.25714285714285,23.066666666666663,22.643478260869564,33.34987765857331,28.78012072813315,27.38095238095238,14.252380952380951,14.634782608695652,25.005969634230507,20.20971673254282,19.38571428571429,16.619047619047617,14.743478260869567,16.866647844908712,17.594076658331314,2551.9523809523807,4679.380952380952,4901.391304347826,3480.7940742832047,7707.678180877093,36.95476190476191,22.835714285714285,22.285217391304347
108/12/08,36.879000000000005,52.205,34.11,31.630000000000003,45.98185990338163,40.85144645209862,42.185,24.44,24.145,36.969120082815735,31.511311204323626,31.45,15.525,15.794999999999998,27.539302967563838,22.666519453631253,20.755,18.585,15.835000000000004,18.442556935817805,18.184926998467372,2815.0,3352.075,3814.85,3012.99861973775,7441.338044822672,41.9245,24.609,23.8965
108/12/09,40.16666666666666,48.555,37.3,24.0,49.17555555555555,42.91501788067006,36.635000000000005,25.8,21.45,38.69238095238095,33.253454061466485,26.26,17.5,16.5,28.363650793650795,24.200090882202684,22.295,19.8,7.5,20.81190476190476,18.714926998467373,3241.2,30590.0,17740.5,2869.384126984127,7425.498759108386,36.879000000000005,26.4,21.05
108/12/10,34.547826086956526,48.16666666666666,36.72727272727273,30.05909090909091,49.642222222222216,44.467398833051,41.7,28.10454545454545,23.904545454545453,40.17333333333334,35.52488263289506,30.33333333333333,19.172727272727272,16.213636363636365,29.347777777777775,26.033424215536012,17.833333333333332,17.554545454545455,13.845454545454544,20.29444444444444,18.43397461751499,9339.333333333334,4889.909090909091,5601.727272727273,5131.844444444445,4389.6892352988625,40.16666666666666,27.81136363636364,23.53454545454545
108/12/11,31.363478260869567,46.04782608695652,39.877272727272725,28.904545454545453,47.58983091787439,45.79890645586298,35.02608695652174,31.327272727272728,22.277272727272727,37.78702898550725,36.51367427603453,24.030434782608697,23.85,14.340909090909092,26.874589371980676,26.727382431233362,22.01739130434782,16.027272727272724,14.56363636363636,20.71524154589372,19.071524024629614,5216.565217391304,4218.386363636364,5153.818181818182,5932.366183574879,4436.354396224893,34.547826086956526,31.469545454545457,22.049545454545456
108/12/12,28.91909090909091,42.11304347826087,38.97391304347826,27.428571428571427,45.44251207729468,46.11830227743271,31.643478260869564,31.46521739130435,20.766666666666666,36.1231884057971,36.55884649511979,21.917391304347827,23.78695652173913,12.77142857142857,25.427053140096618,26.451295474711625,20.195652173913043,15.18695652173913,14.657142857142857,20.015458937198066,19.66700680272109,5683.521739130435,3672.0434782608695,4990.952380952381,6746.47342995169,4645.659449866903,31.363478260869567,31.30913043478261,20.43
108/12/13,27.1875,37.17272727272727,46.766666666666666,28.85,41.77786561264822,45.860990024468286,29.268181818181816,37.25714285714285,21.64,31.979249011857707,36.244984270388,20.50454545454545,27.38095238095238,14.3,22.150790513833993,25.98237960796967,16.668181818181818,19.38571428571429,14.55,19.627075098814228,19.878610416498613,5944.113636363636,2551.9523809523807,5107.1,5614.733530961792,4970.240901024442,28.91909090909091,36.95476190476191,21.5585
108/12/14,27.738695652173917,34.708333333333336,52.205,30.87142857142857,37.99803469477382,44.13837097684923,27.4875,42.185,23.066666666666663,29.466386693017128,34.849321005081876,19.27083333333333,31.45,14.252380952380951,20.56425669740887,24.82379117259552,15.437500000000004,20.755,16.619047619047617,17.433777997364952,19.314579804253718,5081.916666666667,2815.0,4679.380952380952,5569.850680720246,5331.664370412196,27.1875,41.9245,22.835714285714285
108/12/15,29.056315789473683,35.25217391304348,48.555,34.11,35.7110781730347,41.71653867871259,27.91304347826087,36.635000000000005,24.44,28.222908432147563,32.81047007340486,20.143478260869564,26.26,15.525,19.97295234958278,23.20857378129117,15.108695652173914,22.295,18.585,15.73812582345191,18.50796489742142,5383.804347826087,3241.2,3352.075,5469.944883618796,5698.636420101638,27.738695652173917,36.879000000000005,24.609
108/12/16,24.6,38.58421052631579,48.16666666666666,37.3,36.18157259089753,40.29214018247199,28.989473684210523,41.7,25.8,28.1300057208238,31.718252028292078,19.563157894736843,30.33333333333333,17.5,19.659156496313244,22.25188205196786,19.02105263157895,17.833333333333332,19.8,16.522416094584287,18.040258130504125,4605.552631578948,9339.333333333334,30590.0,5023.7578820239005,5893.54393889863,29.056315789473683,40.16666666666666,26.4
108/12/17,27.847391304347827,33.05,46.04782608695652,36.72727272727273,35.628794813119754,38.132616372948185,24.8,35.02608695652174,28.10454545454545,27.234172387490464,29.303966314006356,15.0,24.030434782608697,19.172727272727272,18.235545385202133,20.06140586149167,18.05,22.01739130434782,17.554545454545455,17.39324942791762,18.071210511456506,21199.0,5216.565217391304,4889.909090909091,10396.11899313501,7587.782034136725,24.6,34.547826086956526,27.81136363636364
108/12/18,24.27695652173913,34.73478260869565,42.11304347826087,39.877272727272725,35.456331045003814,36.5164673046252,28.165217391304346,31.643478260869564,31.327272727272728,27.31823035850496,28.323842090403875,20.6,21.917391304347827,23.85,18.387719298245614,19.57134374969043,14.134782608695652,20.195652173913043,16.027272727272724,17.0686117467582,16.94512355493477,6476.54347826087,5683.521739130435,4218.386363636364,10760.365369946607,7767.778928546663,27.847391304347827,31.363478260869567,31.469545454545457
108/12/19,21.1875,31.23913043478261,37.17272727272727,38.97391304347826,33.00797101449275,34.963051155556876,24.35652173913044,29.268181818181816,31.46521739130435,25.773913043478263,27.282848301584004,16.878260869565217,20.50454545454545,23.78695652173913,17.492753623188406,18.851467973292916,14.360869565217392,16.668181818181818,15.18695652173913,15.515217391304347,16.111583182263963,6416.95652173913,5944.113636363636,3672.0434782608695,11364.166666666666,7872.555326062192,24.27695652173913,28.91909090909091,31.30913043478261
108/12/20,19.777727272727272,28.129166666666663,34.708333333333336,46.766666666666666,31.367693236714974,33.671113926119645,21.191666666666663,27.4875,37.25714285714285,24.57113526570048,26.12906042279612,14.35,19.27083333333333,27.38095238095238,17.276086956521738,17.972247194072136,13.779166666666669,15.437500000000004,19.38571428571429,14.091606280193238,15.698866732047511,5885.916666666667,5081.916666666667,2551.9523809523807,6259.805555555556,7864.2414732483385,21.1875,27.1875,36.95476190476191
108/12/21,21.74791666666667,27.072727272727278,35.25217391304348,52.205,28.813674791392184,32.58031306031878,20.11818181818182,27.91304347826087,42.185,21.88879007465964,25.07630068253638,12.931818181818182,20.143478260869564,31.45,14.720026350461133,17.066673600998545,14.140909090909092,15.108695652173914,20.755,14.09364844093105,15.51363945932024,6283.454545454545,5383.804347826087,2815.0,6195.442577953448,8035.889741646607,19.777727272727272,27.738695652173917,41.9245
108/12/22,21.071875,28.29583333333333,38.58421052631579,48.555,27.832575757575754,31.58655012036019,21.879166666666663,28.989473684210523,36.635000000000005,21.06300505050505,24.214318280880065,14.65,19.563157894736843,26.26,13.977272727272727,16.28189099230289,13.645833333333334,19.02105263157895,22.295,13.855303030303029,15.304659128057297,5612.8125,4605.552631578948,3241.2,5927.394570707071,8068.605191957166,21.74791666666667,29.056315789473683,36.879000000000005
108/12/23,17.6,28.58125,33.05,48.16666666666666,27.983270202020197,30.15755575945793,21.34375,24.8,41.7,21.113699494949497,23.12207204027856,14.38125,15.0,30.33333333333333,13.987689393939393,15.541618435911914,14.2,18.05,17.833333333333332,13.995580808080808,14.61593732354602,5388.25,21199.0,9339.333333333334,5761.505681818181,8180.4191017316025,21.071875,24.6,40.16666666666666
108/12/24,18.03608695652174,23.4,34.73478260869565,46.04782608695652,26.759027777777774,28.778984330886505,18.75,28.165217391304346,35.02608695652174,20.657638888888886,22.257786325992846,10.0,20.6,24.030434782608697,13.010416666666666,14.8273327216262,13.4,14.134782608695652,22.01739130434782,13.74861111111111,13.951651609260306,21563.0,6476.54347826087,5216.565217391304,10854.6875,8232.419101731602,17.6,27.847391304347827,34.547826086956526
108/12/25,16.19782608695652,25.23478260869565,31.23913043478261,42.11304347826087,25.73867753623188,27.421841473743648,17.930434782608696,24.35652173913044,31.643478260869564,19.341394927536232,20.795674524750613,11.578260869565218,16.878260869565217,21.917391304347827,11.986503623188407,13.538512845849803,13.656521739130431,14.360869565217392,20.195652173913043,13.752173913043476,13.883328627893846,6762.195652173913,6416.95652173913,5683.521739130435,11237.815217391304,8273.22655514775,18.03608695652174,24.27695652173913,31.363478260869567
108/12/26,14.035909090909092,22.782608695652176,28.129166666666663,37.17272727272727,23.805797101449272,26.213766939582154,16.226086956521737,21.191666666666663,29.268181818181816,17.635507246376815,19.634183841520798,9.517391304347829,14.35,20.50454545454545,10.365217391304348,12.486960050818746,13.265217391304349,13.779166666666669,16.668181818181818,13.440579710144926,13.72680688876341,6792.304347826087,5885.916666666667,5944.113636363636,11705.833333333334,8326.847673160173,16.19782608695652,21.1875,28.91909090909091
108/12/27,14.515714285714283,20.46818181818182,27.072727272727278,34.708333333333336,22.82852437417655,25.11934053265575,14.30909090909091,20.11818181818182,27.4875,16.15520421607378,18.65095873329569,7.931818181818182,12.931818181818182,19.27083333333333,9.675823451910409,11.57007693393563,12.536363636363635,14.140909090909092,15.437500000000004,13.152700922266137,13.549263598720119,6277.909090909091,6283.454545454545,5081.916666666667,6610.803030303031,8382.84659090909,14.035909090909092,19.777727272727272,27.1875
108/12/28,16.71590909090909,21.17619047619048,28.29583333333333,35.25217391304348,21.475660330008154,24.276978133150493,14.352380952380951,21.879166666666663,27.91304347826087,14.962519605997867,17.827272895324136,8.714285714285714,14.65,20.143478260869564,8.721165066817242,10.967572295716705,12.461904761904764,13.645833333333334,15.108695652173914,12.754495263190913,13.309405837433786,6072.380952380952,5612.8125,5383.804347826087,6380.86479703871,8352.693220470006,14.515714285714283,21.74791666666667,27.738695652173917
108/12/29,19.372941176470587,21.95,28.58125,38.58421052631579,21.198124098124097,23.370430514102875,16.931818181818183,21.34375,28.989473684210523,15.197763347763347,17.120508826060068,10.981818181818182,14.38125,19.563157894736843,9.209307359307358,10.443546321690732,10.968181818181815,14.2,19.02105263157895,11.988816738816737,12.926884192412142,5257.659090909091,5388.25,4605.552631578948,5869.316378066378,8301.957019171305,16.71590909090909,21.071875,29.056315789473683
108/12/30,17.15,25.558823529411764,23.4,33.05,22.89500466853408,22.93865530401884,19.88235294117647,18.75,24.8,17.055517358458534,16.911737817656707,12.611764705882353,10.0,15.0,10.769289533995417,10.190762708245355,12.947058823529412,13.4,18.05,12.12571513453866,12.747892595773488,4259.470588235294,21563.0,21199.0,5196.503543841779,8140.702817490632,19.372941176470587,17.6,24.6
108/12/31,22.791304347826088,22.5,25.23478260869565,34.73478260869565,23.336274509803918,22.810083875447415,18.25,17.930434782608696,28.165217391304346,18.354723707664885,16.840309246228134,10.0,11.578260869565218,20.6,11.197860962566844,10.190762708245355,12.5,13.656521739130431,14.134782608695652,12.138413547237073,12.619321167202058,17065.0,6762.195652173913,6476.54347826087,8860.709893048128,7498.131388919203,17.15,18.03608695652174,27.847391304347827
109/01/01,22.52227272727273,28.39130434782609,22.782608695652176,31.23913043478261,25.483375959079282,23.261015552466045,23.065217391304348,16.226086956521737,24.35652173913044,20.39919011082694,17.573849618898944,17.02608695652174,9.517391304347829,16.878260869565217,13.212617220801363,10.969023577810573,11.365217391304345,13.265217391304349,14.360869565217392,12.270758738277918,12.291991974655474,3817.130434782609,6792.304347826087,6416.95652173913,8380.5336743393,7077.407786434733,22.791304347826088,16.19782608695652,24.27695652173913
109/01/02,21.572272727272725,29.35,20.46818181818182,28.129166666666663,26.747101449275362,24.19921431023002,22.38181818181818,14.30909090909091,21.191666666666663,21.23234519104084,18.453239793941293,15.627272727272729,7.931818181818182,14.35,14.217786561264823,11.841863781085559,13.722727272727274,12.536363636363635,13.779166666666669,12.52931488801054,12.357350529144465,4767.5,6277.909090909091,5885.916666666667,8549.876811594202,6788.1500224595775,22.52227272727273,14.035909090909092,21.1875
109/01/03,25.63086956521739,29.20909090909091,21.17619047619048,27.072727272727278,28.983465085638997,25.447915608931318,21.34090909090909,14.352380952380951,20.11818181818182,22.26264822134387,19.457785248486747,13.927272727272726,8.714285714285714,12.931818181818182,15.526877470355734,12.698357287579062,15.281818181818185,12.461904761904764,14.140909090909092,13.456587615283269,12.749558321352257,4646.772727272727,6072.380952380952,6283.454545454545,4410.467720685112,6555.130541940097,21.572272727272725,14.515714285714283,19.777727272727272
109/01/04,27.015454545454546,33.91304347826087,21.95,28.29583333333333,30.824044795783923,27.26746603779852,25.95217391304348,16.931818181818183,21.879166666666663,23.224967061923582,21.114898528581392,16.752173913043478,10.981818181818182,14.65,15.435573122529641,13.846627030258745,17.16086956521739,10.968181818181815,13.645833333333334,15.388471673254282,13.420839007539772,3857.434782608696,5257.659090909091,5612.8125,4423.902503293808,6238.70966054406,25.63086956521739,16.71590909090909,21.74791666666667
109/01/05,28.635555555555552,36.809090909090905,25.558823529411764,28.58125,33.31040843214756,29.39019331052579,27.318181818181817,19.88235294117647,21.34375,24.87042160737813,22.598664762347624,17.45909090909091,12.611764705882353,14.38125,16.046179183135703,14.77195170558342,19.349999999999994,12.947058823529412,14.2,17.26422924901186,14.618241604942371,4170.318181818182,4259.470588235294,5388.25,4224.841897233202,6083.375244959644,27.015454545454546,19.372941176470587,21.071875
