日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
111/11/12,29.942857142857143,45.5,38.746153846153845,,47.163030303030304,45.098708434422726,31.21818181818181,29.53846153846154,,34.67878787878788,33.61130155558727,18.963636363636365,22.423076923076923,,22.289090909090913,22.78556015413158,26.536363636363635,16.323076923076922,,24.8739393939394,22.313148280291138,971.6363636363636,1009.3076923076924,,1059.3787878787878,1273.3246610532326,30.99090909090909,29.71538461538461,
111/11/13,25.9,41.17857142857143,44.92,,44.68619047619048,45.44619666048238,30.178571428571427,34.34,,32.06558441558441,33.70274582560297,20.264285714285712,27.130000000000003,,21.08930735930736,22.477161410018557,20.91428571428572,17.79,,23.59688311688312,22.969035250463826,978.7142857142856,639.4,,1026.9502164502162,1268.9541743970315,29.942857142857143,34.97,
111/11/14,32.85,38.4,45.0,,41.69285714285714,44.5147680890538,26.183333333333334,33.0,,29.19336219336219,32.53750773036487,11.833333333333334,20.0,,17.02041847041847,20.29192331478046,26.566666666666663,25.0,,24.672438672438673,24.222844774273344,761.8333333333334,3147.5,,904.0613275613274,1286.4446505875078,25.9,32.05,
111/11/15,26.457142857142856,46.25,45.535714285714285,40.92142857142857,41.94285714285714,44.69333951762523,34.65,34.364285714285714,31.0,30.337301587301585,32.77322201607915,20.0,23.07857142857143,23.0,17.365873015873017,20.29192331478046,26.25,22.457142857142856,17.92142857142857,24.57698412698413,24.401416202844775,3055.0,938.9285714285714,1345.7857142857142,1598.5158730158728,1273.230364873222,32.85,34.292857142857144,31.11428571428572
111/11/16,25.835714285714285,37.271428571428565,48.60909090909092,41.16153846153846,40.640476190476186,43.51272727272727,26.77857142857143,38.018181818181816,31.423076923076923,29.203968253968252,31.6895485466914,14.95,23.863636363636363,22.684615384615384,15.594444444444443,19.130698824984538,22.32142857142856,24.745454545454557,18.47692307692308,25.04603174603174,24.38202844774273,1108.071428571429,1076.0,1175.3076923076924,1641.6349206349205,1297.3936301793444,26.457142857142856,37.31818181818182,31.361538461538466
111/11/17,24.933333333333334,37.771428571428565,47.38,39.215384615384615,40.430952380952384,41.96448979591837,25.321428571428573,34.8,29.553846153846152,28.916666666666668,29.87572665429808,15.785714285714286,24.04,21.71538461538461,16.91190476190476,17.976709956709957,21.98571428571428,23.340000000000003,17.5,23.519047619047612,23.987779839208407,1214.357142857143,1130.5,1153.076923076923,1792.4761904761906,1317.1589363017936,25.835714285714285,35.02,29.76153846153846
111/11/18,22.00769230769231,34.233333333333334,45.5,39.607692307692304,36.425396825396824,40.086394557823134,25.45,31.21818181818181,27.66923076923077,25.849999999999998,28.540012368583795,14.6,18.963636363636365,18.0,15.111904761904762,16.62813852813853,19.633333333333333,26.536363636363635,21.607692307692304,21.313492063492056,23.4582560296846,1738.1666666666667,971.6363636363636,1286.5384615384614,1353.5317460317463,1403.9684601113174,24.933333333333334,30.99090909090909,27.71538461538461
111/11/19,23.32307692307692,36.05384615384615,41.17857142857143,38.746153846153845,36.01953601953602,38.73694400837258,20.984615384615385,30.178571428571427,29.53846153846154,23.91868131868132,27.078074306645735,10.546153846153846,20.264285714285712,22.423076923076923,13.643956043956043,15.425641025641026,25.507692307692302,20.91428571428572,16.323076923076922,22.37557997557997,23.31130298273155,1403.2307692307693,978.7142857142856,1009.3076923076924,1451.918192918193,1465.624803767661,22.00769230769231,29.942857142857143,29.71538461538461
111/11/20,24.60833333333333,37.86153846153846,38.4,44.92,36.049572649572646,38.263082155939294,22.3,26.183333333333334,34.34,22.91153846153846,25.952564102564104,11.307692307692308,11.833333333333334,27.130000000000003,12.151282051282053,14.146127681841966,26.553846153846152,26.566666666666663,17.79,23.898290598290597,24.116954474097327,1083.6153846153843,761.8333333333334,639.4,1408.3376068376067,1480.6106750392464,23.32307692307692,25.9,34.97
111/11/21,26.9,37.59166666666666,46.25,45.0,37.16901709401709,38.14760596546311,23.55,34.65,33.0,22.278205128205126,25.576373626373627,13.566666666666668,20.0,20.0,11.80683760683761,14.393746729461014,24.02499999999999,26.25,25.0,25.362179487179485,23.75385923600209,692.5833333333334,3055.0,3147.5,1059.8098290598289,1470.7178178963895,24.60833333333333,32.85,32.05
111/11/22,25.12142857142857,38.0,37.271428571428565,45.535714285714285,37.817735042735045,36.96903453689168,26.1,26.77857142857143,34.364285714285714,23.983333333333334,24.354945054945055,17.5,14.95,23.07857142857143,14.124786324786326,14.036603872318157,20.5,22.32142857142856,22.457142857142856,23.692948717948713,22.93243066457352,3068.0,1108.071428571429,938.9285714285714,1614.732905982906,1472.5749607535322,26.9,26.457142857142856,34.292857142857144
111/11/23,25.115384615384617,36.62857142857143,37.771428571428565,48.60909090909092,37.40674603174603,36.877197802197806,24.8,25.321428571428573,38.018181818181816,24.816666666666666,24.07229199372057,14.285714285714286,15.785714285714286,23.863636363636363,15.117460317460319,13.941705913134484,22.34285714285714,21.98571428571428,24.745454545454557,22.28928571428571,22.935491889063314,1132.428571428571,1214.357142857143,1076.0,1631.0039682539682,1476.0545525902667,25.12142857142857,25.835714285714285,37.31818181818182
111/11/24,22.057142857142857,35.03846153846154,34.233333333333334,47.38,36.55567765567766,36.48677394034537,24.907692307692308,25.45,34.8,25.26923076923077,24.013186813186813,15.423076923076923,14.6,24.04,15.736263736263737,13.889900575614861,19.615384615384617,19.633333333333333,23.340000000000003,20.81941391941392,22.596873364730506,1281.8461538461538,1738.1666666666667,1130.5,1827.4249084249084,1485.6958398744111,25.115384615384617,24.933333333333334,35.02
111/11/25,21.67692307692308,32.09285714285714,36.05384615384615,45.5,34.586630036630034,36.1809916274202,21.5,20.984615384615385,31.21818181818181,23.73589743589744,23.4489010989011,13.957142857142856,10.546153846153846,18.963636363636365,14.555311355311355,13.798063840920983,18.13571428571429,25.507692307692302,26.536363636363635,20.031318681318684,22.382927786499213,2366.428571428572,1403.2307692307693,971.6363636363636,1593.5677655677657,1575.4475405546834,22.057142857142857,22.00769230769231,30.99090909090909
111/11/26,23.984615384615385,32.80769230769231,37.86153846153846,41.17857142857143,33.31300366300366,35.71725536368394,20.907692307692308,22.3,30.178571428571427,22.43846153846154,23.437912087912085,12.915384615384616,11.307692307692308,20.264285714285712,14.0985347985348,14.136525379382523,19.89230769230769,26.553846153846152,20.91428571428572,19.214468864468866,21.58072998430141,1198.0,1083.6153846153843,978.7142857142856,1615.4249084249086,1546.128859236002,21.67692307692308,23.32307692307692,29.942857142857143
111/11/27,25.308333333333334,37.13076923076923,37.59166666666666,38.4,34.01043956043956,35.612859759288334,23.346153846153847,23.55,26.183333333333334,21.91794871794872,23.587362637362638,12.5,13.566666666666668,11.833333333333334,13.124175824175822,14.306855049712194,24.630769230769232,24.02499999999999,26.566666666666663,20.88626373626374,21.306004709576136,1103.6153846153843,692.5833333333334,761.8333333333334,1556.014652014652,1548.9860020931449,23.984615384615385,24.60833333333333,25.9
111/11/28,28.25,39.78333333333333,38.0,46.25,36.57393162393163,35.92595499738357,23.808333333333334,26.1,34.65,22.687393162393164,23.6242673992674,14.741666666666667,17.5,20.0,13.385683760683762,14.474712192569337,25.041666666666664,20.5,26.25,23.188247863247863,21.451242804814232,633.5833333333334,3068.0,3055.0,978.3995726495726,1540.5574306645735,25.308333333333334,26.9,32.85
111/11/29,27.67142857142857,40.0,36.62857142857143,37.271428571428565,38.97136752136752,36.211669283097855,27.8,24.8,26.77857142857143,24.984829059829064,23.867124542124543,17.5,14.285714285714286,14.95,14.91388888888889,14.474712192569333,22.5,22.34285714285714,22.32142857142856,24.05747863247863,21.736957090528517,3173.0,1132.428571428571,1108.071428571429,1636.732905982906,1555.5574306645738,28.25,25.12142857142857,26.457142857142856
111/11/30,27.33076923076923,42.16428571428571,35.03846153846154,37.771428571428565,40.649206349206345,37.002485609628465,26.92142857142857,24.907692307692308,25.321428571428573,26.1765873015873,24.17018576661434,16.092857142857145,15.423076923076923,15.785714285714286,16.111507936507937,14.73287545787546,26.07142857142857,19.615384615384617,21.98571428571428,24.537698412698415,22.26961015175301,1052.2142857142858,1281.8461538461538,1214.357142857143,1619.5992063492065,1544.098246991104,27.67142857142857,25.115384615384617,25.835714285714285
111/12/01,29.50769230769231,40.15384615384615,32.09285714285714,34.233333333333334,40.77271062271062,37.7332548403977,26.21538461538461,21.5,25.45,26.978937728937726,24.356998953427528,18.33076923076923,13.957142857142856,14.6,17.307875457875458,15.148260073260074,21.82307692307692,18.13571428571429,19.633333333333333,23.464835164835165,22.584994767137623,1147.923076923077,2366.428571428572,1738.1666666666667,1791.0457875457878,1524.9663788592363,27.33076923076923,22.057142857142857,24.933333333333334
111/12/02,29.638461538461534,45.05384615384616,32.80769230769231,36.05384615384615,42.45732600732601,39.58482469911041,27.73846153846154,20.907692307692308,20.984615384615385,26.958424908424906,25.248207744636318,19.1,12.915384615384616,10.546153846153846,17.841208791208793,15.882953950811096,25.95384615384616,19.89230769230769,25.507692307692302,24.616117216117217,23.70187074829932,1094.3846153846157,1198.0,1403.2307692307693,1098.1739926739929,1343.2458137100996,29.50769230769231,21.67692307692308,22.00769230769231
111/12/03,30.615384615384617,44.94615384615384,37.13076923076923,37.86153846153846,43.38461538461539,41.318890633176345,28.646153846153844,23.346153846153847,22.3,27.53333333333333,26.353702250130823,17.215384615384615,12.5,11.307692307692308,18.215384615384615,16.497239665096807,27.730769230769223,24.630769230769232,26.553846153846152,25.16923076923077,24.821650968079535,1158.076923076923,1103.6153846153843,1083.6153846153843,1133.4615384615386,1337.5425170068027,29.638461538461534,23.984615384615385,23.32307692307692
111/12/04,34.56666666666667,43.37692307692308,39.78333333333333,37.59166666666666,44.45897435897436,42.211198325484034,29.6,23.808333333333334,23.55,28.66153846153846,27.247108843537415,22.207692307692305,14.741666666666667,13.566666666666668,19.507692307692306,17.884052851909995,21.16923076923077,25.041666666666664,24.02499999999999,24.95128205128205,24.327145473574042,1159.7692307692307,633.5833333333334,692.5833333333334,1137.4102564102566,1345.5644950287808,30.615384615384617,25.308333333333334,24.60833333333333
111/12/05,28.05,44.958333333333336,40.0,38.0,44.427136752136754,42.950484039769755,34.85,27.8,26.1,31.032051282051285,28.824489795918367,24.3,17.5,17.5,21.24102564102564,19.249529042386182,20.65833333333333,22.5,20.5,23.186111111111106,23.70095499738357,705.5833333333334,3173.0,3068.0,1007.809829059829,1355.850209314495,34.56666666666667,28.25,26.9
111/12/06,33.96923076923077,40.0,42.16428571428571,36.62857142857143,42.77841880341881,42.950484039769755,27.65,26.92142857142857,24.8,30.7,28.803061224489795,17.5,16.092857142857145,14.285714285714286,21.335897435897436,19.249529042386182,22.5,26.07142857142857,22.34285714285714,21.442521367521366,23.70095499738357,3551.5,1052.2142857142858,1132.428571428571,1805.6175213675215,1409.9216378859237,28.05,27.67142857142857,25.12142857142857
111/12/07,33.5,42.4076923076923,40.15384615384615,35.03846153846154,42.45534188034188,42.985256410256405,34.56153846153846,26.21538461538461,24.907692307692308,32.353846153846156,29.89450549450549,25.753846153846155,18.33076923076923,15.423076923076923,22.517948717948716,20.629670329670326,16.653846153846146,21.82307692307692,19.615384615384617,19.93739316239316,22.35558608058608,1331.3846153846157,1147.923076923077,1281.8461538461538,1862.8226495726497,1449.8031135531135,33.96923076923077,27.33076923076923,25.115384615384617
111/12/08,35.55833333333333,43.925,45.05384615384616,32.09285714285714,42.110897435897435,43.52399267399267,33.06666666666667,27.73846153846154,21.5,31.75940170940171,30.873260073260074,24.391666666666666,19.1,13.957142857142856,22.548504273504275,21.495512820512822,19.53333333333334,25.95384615384616,18.13571428571429,19.562393162393164,22.028479853479855,939.6666666666666,1094.3846153846157,2366.428571428572,1940.8504273504275,1420.0521978021977,33.5,29.50769230769231,22.057142857142857
111/12/09,36.73846153846154,49.46666666666667,44.94615384615384,32.80769230769231,45.26645299145299,44.15439560439561,34.15833333333333,28.646153846153844,20.907692307692308,33.92884615384616,31.790384615384614,25.70833333333333,17.215384615384615,12.915384615384616,25.284615384615382,22.43956043956044,23.758333333333336,27.730769230769223,19.89230769230769,19.98183760683761,21.71483516483516,1075.5833333333333,1158.076923076923,1198.0,1115.5448717948718,1417.3663003663005,35.55833333333333,29.638461538461534,21.67692307692308
111/12/10,39.15833333333333,53.784615384615385,43.37692307692308,37.13076923076923,49.05876068376068,45.41703296703297,35.09230769230769,29.6,23.346153846153847,34.105769230769226,32.71126373626374,24.96153846153846,22.207692307692305,12.5,25.02051282051282,23.546153846153846,28.823076923076925,21.16923076923077,24.630769230769232,24.038247863247864,21.87087912087912,1049.6923076923076,1159.7692307692307,1103.6153846153843,1021.6474358974359,1401.882783882784,36.73846153846154,30.615384615384617,23.984615384615385
111/12/11,40.23636363636364,55.85,44.958333333333336,39.78333333333333,53.03376068376068,47.198901098901096,37.35,34.85,23.808333333333334,35.53354700854701,33.81840659340659,28.375,24.3,14.741666666666667,26.3482905982906,24.427197802197803,27.475,20.65833333333333,25.041666666666664,26.685470085470087,22.771703296703297,1135.1666666666667,705.5833333333334,633.5833333333334,1086.8141025641025,1398.368131868132,39.15833333333333,34.56666666666667,25.308333333333334
111/12/12,30.65,57.03636363636363,40.0,40.0,55.556993006993004,48.924333999334,38.39090909090909,27.65,27.8,36.944405594405595,34.324250749250744,29.327272727272728,17.5,17.5,27.55460372960373,25.14537962037962,27.709090909090904,22.5,22.5,28.002389277389273,23.778954378954378,656.0909090909091,3551.5,3173.0,946.9832944832946,1391.2977855477855,40.23636363636364,28.05,28.25
111/12/13,44.33076923076923,41.7,42.4076923076923,42.16428571428571,51.52878787878788,49.16719114219114,31.35,34.56153846153846,26.92142857142857,35.696969696969695,34.852822177822176,20.0,25.753846153846155,16.092857142857145,25.900757575757577,25.50252247752248,21.700000000000003,16.653846153846146,26.07142857142857,25.6280303030303,23.664668664668664,3270.0,1331.3846153846157,1052.2142857142858,1687.0858585858587,1351.0834998334997,30.65,33.96923076923077,27.67142857142857
111/12/14,49.68,57.48461538461538,43.925,40.15384615384615,52.07365967365968,51.3210372960373,43.4076923076923,33.06666666666667,26.21538461538461,37.71620046620046,36.11655844155844,35.26153846153846,24.391666666666666,18.33076923076923,28.196270396270393,26.860764235764236,22.223076923076924,19.53333333333334,21.82307692307692,23.877389277389273,24.460273060273064,847.0,939.6666666666666,1147.923076923077,1591.030303030303,1281.8856976356979,44.33076923076923,33.5,27.33076923076923
111/12/15,44.3,64.77000000000001,49.46666666666667,45.05384615384616,54.65153846153847,54.298894438894436,48.35,34.15833333333333,27.73846153846154,41.03589743589743,38.299891774891776,37.64,25.70833333333333,19.1,30.967179487179482,28.753383283383283,27.13000000000001,23.758333333333336,25.95384615384616,23.684358974358975,25.545511155511157,1024.9,1075.5833333333333,1094.3846153846157,1713.9666666666665,1294.061888111888,49.68,35.55833333333333,29.50769230769231
111/12/16,54.90833333333333,56.48333333333333,53.784615384615385,44.94615384615384,59.579316239316235,55.30127539127539,44.31666666666666,35.09230769230769,28.646153846153844,45.358119658119655,39.75108225108225,32.166666666666664,24.96153846153846,17.215384615384615,35.022735042735036,29.676002331002334,24.316666666666663,28.823076923076925,27.730769230769223,24.556581196581202,25.62527306027306,1186.3333333333333,1049.6923076923076,1158.076923076923,1019.4111111111112,1309.8833166833167,44.3,36.73846153846154,29.638461538461534
111/12/17,59.75,64.58333333333333,55.85,43.37692307692308,61.94555555555556,56.84394938394939,55.66666666666666,37.35,29.6,49.444444444444436,42.69027639027639,43.24166666666667,28.375,22.207692307692305,37.68277777777778,32.287449217449215,21.34166666666666,27.475,21.16923076923077,24.262777777777774,24.556500166500168,846.6666666666666,1135.1666666666667,1159.7692307692307,1019.3000000000001,1280.8796536796538,54.90833333333333,39.15833333333333,30.615384615384617
111/12/18,58.75,71.92,57.03636363636363,44.958333333333336,64.3288888888889,59.13966366966367,59.8,38.39090909090909,34.85,53.2611111111111,45.89741924741924,47.48,29.327272727272728,24.3,40.962777777777774,35.01673493173493,24.44,27.709090909090904,20.65833333333333,23.36611111111111,24.122928737928735,811.5,656.0909090909091,705.5833333333334,948.1666666666666,1234.6415584415586,59.75,40.23636363636364,34.56666666666667
111/12/19,47.05,68.5,41.7,40.0,68.33444444444444,60.777326007326,59.14,31.35,27.65,58.20222222222222,48.86157509157509,47.21,20.0,17.5,45.977222222222224,37.57141025641026,21.290000000000006,21.700000000000003,22.5,22.357222222222223,23.205915750915754,439.1,3270.0,3551.5,699.0888888888888,1203.642857142857,58.75,30.65,28.05
111/12/20,59.42307692307692,65.0,57.48461538461538,42.4076923076923,68.47333333333334,64.10589743589743,47.05,43.4076923076923,34.56153846153846,55.330000000000005,51.10443223443224,30.0,35.26153846153846,25.753846153846155,41.56333333333333,38.999981684981684,35.0,22.223076923076924,16.653846153846146,26.910000000000007,25.105915750915756,2189.0,847.0,1331.3846153846157,1146.5333333333333,1049.2142857142858,47.05,44.33076923076923,33.96923076923077
111/12/21,57.81666666666666,77.0,64.77000000000001,43.925,70.16666666666667,66.89380952380952,58.69230769230769,48.35,33.06666666666667,54.96076923076922,53.287948717948716,43.93846153846154,37.64,24.391666666666666,40.382820512820516,40.239542124542126,33.06153846153846,27.13000000000001,19.53333333333334,29.783846153846156,26.6542673992674,690.3076923076923,1024.9,939.6666666666666,1106.1358974358975,1026.8296703296703,59.42307692307692,49.68,33.5
111/12/22,52.16923076923077,74.91666666666667,56.48333333333333,49.46666666666667,72.30555555555556,68.34333333333333,56.708333333333336,44.31666666666666,34.15833333333333,54.15021367521368,54.48199633699634,43.15,32.166666666666664,25.70833333333333,39.02948717948718,41.02668498168498,31.766666666666676,24.316666666666663,23.758333333333336,33.27606837606838,27.316648351648354,712.25,1186.3333333333333,1075.5833333333333,1197.1858974358975,982.1653846153846,57.81666666666666,44.3,35.55833333333333
111/12/23,49.96153846153846,72.11538461538461,64.58333333333333,53.784615384615385,74.67735042735043,70.57648351648352,50.27692307692308,55.66666666666666,35.09230769230769,55.225854700854704,55.33346153846154,36.892307692307696,43.24166666666667,24.96153846153846,41.32692307692307,41.70177655677656,35.22307692307692,21.34166666666666,28.823076923076925,33.35042735042735,28.874706959706963,866.8461538461538,846.6666666666666,1049.6923076923076,756.4679487179487,936.5243589743588,52.16923076923077,54.90833333333333,36.73846153846154
111/12/24,43.54615384615385,69.42307692307692,71.92,55.85,72.1517094017094,71.26787545787546,48.95384615384615,59.8,37.35,51.97970085470086,54.374487179487176,34.246153846153845,47.48,28.375,38.09615384615385,40.4167032967033,35.176923076923075,24.44,27.475,34.05555555555556,30.851172161172162,806.4615384615385,811.5,1135.1666666666667,795.1858974358975,930.7807692307694,49.96153846153846,59.75,39.15833333333333
111/12/25,44.1,59.0923076923077,68.5,57.03636363636363,66.87692307692308,69.43534798534799,42.70769230769231,59.14,38.39090909090909,47.31282051282051,51.93272893772894,30.015384615384612,47.21,29.327272727272728,33.717948717948715,37.92175824175824,29.076923076923084,21.290000000000006,27.709090909090904,33.158974358974355,31.513589743589744,1620.076923076923,439.1,656.0909090909091,1097.7948717948718,1046.2917582417583,43.54615384615385,58.75,40.23636363636364
111/12/26,43.4,62.425,65.0,41.7,63.646794871794874,68.56749084249084,43.5,47.05,31.35,45.053846153846145,49.69844322344323,28.116666666666664,30.0,20.0,30.792735042735043,35.1941391941392,34.30833333333334,35.0,21.700000000000003,32.85405982905983,33.37335164835165,641.8333333333334,2189.0,3270.0,1022.7905982905983,1075.253663003663,44.1,47.05,30.65
111/12/27,45.06923076923077,57.5,77.0,57.48461538461538,59.672435897435896,67.49606227106227,43.85,58.69230769230769,43.4076923076923,43.35256410256411,49.24130036630037,27.5,43.93846153846154,35.26153846153846,28.544017094017093,34.836996336996336,30.0,33.06153846153846,22.223076923076924,31.128418803418807,32.659065934065936,2801.5,690.3076923076923,847.0,1687.803418803419,1162.753663003663,43.4,59.42307692307692,44.33076923076923
111/12/28,47.50833333333333,62.03076923076923,74.91666666666667,64.77000000000001,60.651923076923076,65.35760073260073,44.57692307692308,56.708333333333336,48.35,43.97564102564103,47.224816849816854,30.23076923076923,43.15,37.64,28.615811965811968,32.878754578754574,31.8,31.766666666666676,27.13000000000001,32.03611111111111,32.478846153846156,892.0769230769231,712.25,1024.9,1445.1367521367522,1191.5778388278388,45.06923076923077,57.81666666666666,49.68
111/12/29,49.43846153846154,64.79166666666667,72.11538461538461,56.48333333333333,61.440811965811974,63.91117216117216,47.01666666666667,50.27692307692308,44.31666666666666,45.147863247863256,45.84029304029304,33.233333333333334,36.892307692307696,32.166666666666664,30.321367521367524,31.462087912087913,31.558333333333337,35.22307692307692,24.316666666666663,31.119444444444444,32.44908424908425,982.25,866.8461538461538,1186.3333333333333,1558.6089743589744,1230.1492673992673,47.50833333333333,52.16923076923077,44.3
111/12/30,45.82307692307692,66.58461538461539,69.42307692307692,64.58333333333333,64.4690170940171,63.12106227106228,48.68461538461538,48.95384615384615,55.66666666666666,46.759401709401715,45.61282051282051,34.50769230769231,34.246153846153845,43.24166666666667,32.657264957264964,31.12142857142857,32.07692307692308,35.176923076923075,21.34166666666666,31.811752136752137,31.9996336996337,751.6923076923077,806.4615384615385,846.6666666666666,875.3397435897436,1213.698717948718,49.43846153846154,49.96153846153846,54.90833333333333
111/12/31,46.71666666666667,61.49230769230769,59.0923076923077,71.92,64.28952991452992,61.98809523809524,45.93076923076923,42.70769230769231,59.8,47.21068376068376,45.180952380952384,32.00769230769231,30.015384615384612,47.48,33.249572649572656,30.80164835164835,29.48461538461538,29.076923076923084,24.44,31.039957264957266,31.186446886446884,1051.5384615384614,1620.076923076923,811.5,928.4935897435898,1248.709706959707,45.82307692307692,43.54615384615385,59.75
112/01/01,39.81666666666667,60.21666666666667,62.425,68.5,62.76452991452992,62.14871794871795,46.2,43.5,59.14,46.93846153846153,45.679853479853485,33.65833333333333,28.116666666666664,47.21,33.391239316239314,31.3220695970696,26.558333333333337,34.30833333333334,21.290000000000006,29.3732905982906,30.826648351648352,1093.6666666666667,641.8333333333334,439.1,965.6324786324786,1173.5082417582419,46.71666666666667,44.1,58.75
112/01/02,41.2,53.99166666666667,57.5,65.0,58.56688034188034,60.94395604395605,40.55833333333333,43.85,47.05,44.22970085470086,45.25961538461538,25.725,27.5,30.0,30.463675213675213,30.98040293040293,28.26666666666667,30.0,35.0,28.10320512820513,29.963553113553115,782.5833333333334,2801.5,2189.0,975.9294871794873,1193.6153846153848,39.81666666666667,43.4,47.05
112/01/03,38.90769230769231,55.0,62.03076923076923,77.0,56.40277777777778,60.58681318681319,43.25,44.57692307692308,58.69230769230769,43.33611111111111,45.173901098901105,25.0,30.23076923076923,43.93846153846154,28.127777777777776,30.623260073260074,30.0,31.8,33.06153846153846,28.275000000000002,29.963553113553115,2790.0,892.0769230769231,690.3076923076923,1555.4166666666667,1191.9725274725276,41.2,45.06923076923077,59.42307692307692
112/01/04,33.32857142857143,50.55384615384616,64.79166666666667,74.91666666666667,53.18183760683761,58.947252747252755,39.02307692307692,47.01666666666667,56.708333333333336,40.94380341880342,44.380494505494504,28.09230769230769,33.233333333333334,43.15,26.272435897435898,30.31776556776557,22.461538461538467,31.558333333333337,31.766666666666676,26.90940170940171,28.629487179487178,1275.5384615384614,982.25,712.25,1616.0405982905984,1246.7527472527472,38.90769230769231,47.50833333333333,57.81666666666666
112/01/05,24.515384615384612,45.9,66.58461538461539,72.11538461538461,50.48461538461539,56.248443223443225,33.135714285714286,48.68461538461538,50.27692307692308,38.469597069597064,42.39750130821559,21.592857142857145,34.50769230769231,36.892307692307696,24.895054945054948,28.65484039769754,24.307142857142853,32.07692307692308,35.22307692307692,25.589560439560444,27.59360282574568,1115.357142857143,751.6923076923077,866.8461538461538,1726.9652014652017,1265.7680533751961,33.32857142857143,49.43846153846154,52.16923076923077
