日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/11/19,26.98857142857143,35.166666666666664,40.63076923076923,29.692857142857143,38.47555555555555,40.09227106227106,27.33333333333333,29.83076923076923,21.02142857142857,29.677222222222223,29.79371794871795,22.0,19.17692307692308,14.478571428571428,21.051666666666666,20.485054945054944,13.166666666666664,21.453846153846158,15.214285714285715,17.423888888888886,19.60721611721612,1947.0,1338.5384615384614,1708.928571428571,1425.5333333333335,1455.8824175824172,27.8,29.025384615384613,20.764285714285712
108/11/20,23.63533333333333,38.55,40.83846153846154,29.8,37.75,39.79501831501831,27.05,30.07692307692308,21.14,28.15833333333333,29.396465201465197,17.52857142857143,21.93846153846154,14.553333333333336,19.44563492063492,20.249576138147567,21.021428571428576,18.9,15.246666666666666,18.30436507936508,19.545442176870747,1629.428571428571,1268.5384615384614,1721.1333333333334,1518.2539682539682,1497.438147566719,26.98857142857143,30.071538461538463,20.91333333333333
108/11/21,24.555333333333333,35.96666666666667,40.88333333333333,29.164285714285715,36.56111111111111,39.09904761904762,24.01333333333333,29.73333333333333,21.764285714285712,26.13222222222222,28.530238095238097,13.106666666666666,21.566666666666663,14.064285714285717,17.545079365079363,18.987891156462585,22.860000000000003,19.316666666666663,15.1,19.016031746031747,20.111156462585033,1396.4666666666667,1571.8333333333333,1371.2142857142858,1657.631746031746,1515.713605442177,23.63533333333333,29.6,20.985714285714288
108/11/22,24.724666666666668,34.31333333333334,42.86666666666667,28.957142857142856,36.27666666666667,38.16047619047619,24.60666666666667,29.883333333333336,21.092857142857145,25.223333333333333,27.797857142857143,17.613333333333333,17.558333333333334,15.585714285714284,16.08285714285714,18.42312925170068,16.700000000000006,25.308333333333334,13.37142857142857,20.19380952380953,19.737346938775513,1189.8,1735.6666666666667,1472.0,1405.231746031746,1461.1374149659862,24.555333333333333,29.47,21.12142857142857
108/11/23,26.70230769230769,36.24666666666667,40.72666666666667,33.285714285714285,35.50888888888889,37.21476190476191,24.346666666666668,31.60666666666667,24.442857142857143,24.322222222222223,27.00690476190476,15.373333333333331,22.346666666666668,16.0,15.364444444444445,18.110986394557823,20.87333333333333,18.38,17.285714285714285,20.14444444444445,19.103775510204084,1133.8,1351.2666666666669,1408.428571428571,1240.0222222222221,1375.1564625850338,24.724666666666668,31.273333333333333,24.092857142857145
108/11/24,28.348000000000003,37.669230769230765,39.53333333333333,34.9,36.076410256410256,36.77798534798535,26.700000000000003,30.09166666666667,26.21666666666667,25.21777777777778,26.305952380952384,17.26153846153846,18.808333333333334,16.941666666666666,16.749401709401706,17.384539508110937,20.407692307692304,20.725,17.958333333333332,19.327008547008546,19.39344583987441,1543.3461538461538,978.3333333333334,960.3333333333334,1288.9820512820513,1402.5963893249607,26.70230769230769,29.71,25.745
108/11/25,23.9,38.24,35.166666666666664,35.0,37.38529914529914,36.593223443223444,28.380000000000003,27.33333333333333,24.35,26.47555555555556,26.06142857142857,20.22,22.0,15.0,17.618290598290596,17.5862061747776,18.02,13.166666666666664,20.0,19.767008547008547,19.007017268445843,980.3,1947.0,2339.5,1219.1487179487178,1402.8773417059128,28.348000000000003,27.8,24.6
108/11/26,27.182666666666663,32.03333333333333,38.55,40.63076923076923,35.9808547008547,36.145604395604394,23.266666666666666,27.05,29.83076923076923,26.115555555555556,25.480476190476192,17.666666666666668,17.52857142857143,19.17692307692308,18.382735042735046,16.967158555729984,14.366666666666664,21.021428571428576,21.453846153846158,17.598119658119657,19.17844583987441,1733.3333333333333,1629.428571428571,1338.5384615384614,1418.9931623931625,1372.3535321821034,23.9,26.98857142857143,29.025384615384613
108/11/27,25.92933333333333,37.79333333333333,35.96666666666667,40.83846153846154,36.02222222222222,36.037509157509156,27.35333333333333,24.01333333333333,30.07692307692308,26.333333333333332,25.523809523809526,17.966666666666665,13.106666666666666,21.93846153846154,18.61777777777778,17.02974358974359,19.826666666666664,22.860000000000003,18.9,17.404444444444444,19.007765567765567,1317.4666666666667,1396.4666666666667,1268.5384615384614,1343.7,1327.7875457875457,27.182666666666663,23.63533333333333,30.071538461538463
108/11/28,24.99714285714285,37.0,34.31333333333334,40.88333333333333,35.608888888888885,36.18512820512821,25.7,24.60666666666667,29.73333333333333,25.439999999999998,25.764761904761905,17.09333333333333,17.613333333333333,21.566666666666663,17.575555555555553,17.599267399267397,19.90666666666667,16.700000000000006,19.316666666666663,18.03333333333333,18.585860805860808,1309.2666666666669,1189.8,1571.8333333333333,1453.3555555555558,1315.330402930403,25.92933333333333,24.555333333333333,29.6
108/11/29,24.00642857142857,33.628571428571426,36.24666666666667,42.86666666666667,36.140634920634916,36.0873050758765,24.985714285714288,24.346666666666668,29.883333333333336,26.013015873015874,25.818911564625854,17.07857142857143,15.373333333333331,17.558333333333334,17.379523809523807,17.52287284144427,16.549999999999997,20.87333333333333,25.308333333333334,18.76111111111111,18.564432234432235,1183.5,1133.8,1735.6666666666667,1270.0777777777778,1314.4304029304028,24.99714285714285,24.724666666666668,29.47
108/11/30,26.22307692307692,32.278571428571425,37.669230769230765,40.72666666666667,34.30238095238095,35.520434327577185,24.36428571428572,26.700000000000003,31.60666666666667,25.01666666666667,25.821428571428577,16.27857142857143,17.26153846153846,22.346666666666668,16.816825396825397,17.652192569335426,15.999999999999996,20.407692307692304,18.38,17.485555555555553,17.86824175824176,1141.4642857142858,1543.3461538461538,1351.2666666666669,1211.4103174603176,1315.5253008895866,24.00642857142857,26.70230769230769,31.273333333333333
108/12/01,24.629166666666663,36.93076923076923,38.24,39.53333333333333,34.27930402930403,35.41493982208267,26.26923076923077,28.380000000000003,30.09166666666667,25.206410256410255,25.75989010989011,15.746153846153844,20.22,18.808333333333334,16.36776556776557,17.43570905285191,21.184615384615384,18.02,20.725,17.91153846153846,17.979230769230767,1166.8461538461538,980.3,978.3333333333334,1163.9368131868132,1261.739586603872,26.22307692307692,28.348000000000003,29.71
108/12/02,26.1,33.625,32.03333333333333,35.166666666666664,34.27811355311355,34.75565410779696,24.816666666666663,23.266666666666666,27.33333333333333,25.150061050061055,25.250842490842494,16.025000000000002,17.666666666666668,22.0,16.01657509157509,16.836423338566195,17.599999999999998,14.366666666666664,13.166666666666664,18.26153846153846,17.91923076923077,1008.25,1733.3333333333333,1947.0,1105.5201465201465,1265.7324437467291,24.629166666666663,23.9,27.8
108/12/03,26.37857142857143,37.5,37.79333333333333,38.55,36.01858974358975,35.53660648874934,26.0,27.35333333333333,27.05,25.695299145299145,25.641318681318687,17.5,17.966666666666665,17.52857142857143,16.423717948717947,16.81261381475667,20.0,19.826666666666664,21.021428571428576,19.594871794871793,18.723992673992672,3113.5,1317.4666666666667,1629.428571428571,1762.8653846153848,1462.899110413396,26.1,27.182666666666663,26.98857142857143
108/12/04,29.048571428571428,35.40714285714286,37.0,35.96666666666667,35.51071428571428,35.19572213500785,26.62857142857143,25.7,24.01333333333333,25.815079365079367,25.53778126635269,17.62142857142857,17.09333333333333,13.106666666666666,17.048809523809524,16.763294086865514,17.78571428571429,19.90666666666667,22.860000000000003,18.461904761904762,18.43242804814233,1461.5,1309.2666666666669,1396.4666666666667,1861.0833333333333,1483.4753008895864,26.37857142857143,25.92933333333333,23.63533333333333
108/12/05,29.87642857142857,37.75,33.628571428571426,34.31333333333334,36.88571428571428,35.3028649921507,29.264285714285712,24.985714285714288,24.60666666666667,27.297619047619047,26.046964939822086,20.5,17.07857142857143,17.613333333333333,18.540476190476188,17.249960753532182,17.25,16.549999999999997,16.700000000000006,18.3452380952381,18.052904238618524,1377.142857142857,1183.5,1189.8,1984.047619047619,1493.1718995290423,29.048571428571428,24.99714285714285,24.555333333333333
108/12/06,31.91846153846154,39.12857142857143,32.278571428571425,36.24666666666667,37.42857142857142,36.088579277864994,29.514285714285712,24.36428571428572,24.346666666666668,28.46904761904762,26.693903715332286,21.707142857142856,16.27857142857143,15.373333333333331,19.94285714285714,17.9111852433281,17.42142857142857,15.999999999999996,20.87333333333333,17.485714285714288,18.177394034536892,1286.0,1141.4642857142858,1133.8,1374.8809523809523,1507.8147566718994,29.87642857142857,24.00642857142857,24.724666666666668
108/12/07,34.459230769230764,44.892307692307696,36.93076923076923,37.669230769230765,40.59029304029304,37.89054160125589,30.77692307692308,26.26923076923077,26.700000000000003,29.851831501831498,27.609994767137625,22.21538461538461,15.746153846153844,17.26153846153846,21.47417582417582,18.75930141287284,22.67692307692308,21.184615384615384,20.407692307692304,19.116117216117217,19.131240188383043,1146.4615384615386,1166.8461538461538,1543.3461538461538,1269.868131868132,1508.528649921507,31.91846153846154,26.22307692307692,26.70230769230769
108/12/08,36.59090909090909,50.34615384615385,33.625,38.24,44.78901098901099,39.80702511773941,34.06153846153846,24.816666666666663,28.380000000000003,31.450915750915755,28.723181580324432,23.21538461538461,16.025000000000002,20.22,22.379304029304027,19.826334379905806,27.130769230769232,17.599999999999998,18.02,22.409706959706963,19.980690737833594,1292.3076923076924,1008.25,980.3,1241.5897435897439,1526.4517268445836,34.459230769230764,24.629166666666663,28.348000000000003
108/12/09,34.25,49.75454545454545,37.5,32.03333333333333,48.33100233100233,42.11124589696019,36.054545454545455,26.0,23.266666666666666,33.63100233100233,30.328592835735694,25.29090909090909,17.5,17.666666666666668,23.57389277389277,21.150035678607107,24.46363636363636,20.0,14.366666666666664,24.75710955710956,20.961210218353077,771.9090909090909,3113.5,1733.3333333333333,1070.2261072261074,1492.6887398315969,36.59090909090909,26.1,23.9
108/12/10,37.055,46.65,35.40714285714286,37.79333333333333,48.91689976689977,43.41838875410304,36.4,26.62857142857143,27.35333333333333,35.505361305361305,31.814307121449982,20.0,17.62142857142857,17.966666666666665,22.835431235431233,21.507178535749965,26.65,17.78571428571429,19.826666666666664,26.08146853146853,21.911210218353073,2323.0,1461.5,1317.4666666666667,1462.4055944055945,1379.7601684030253,34.25,26.37857142857143,27.182666666666663
108/12/11,33.95428571428572,48.75714285714286,37.75,37.0,48.38722943722943,45.32553161124589,38.32857142857143,29.264285714285712,25.7,36.92770562770563,33.48573569287855,25.178571428571427,20.5,17.09333333333333,23.489826839826843,22.586770372484658,23.578571428571436,17.25,19.90666666666667,24.8974025974026,22.738761238761242,1278.2857142857142,1377.142857142857,1309.2666666666669,1457.7316017316018,1353.5866990152701,37.055,29.048571428571428,25.92933333333333
108/12/12,33.79538461538462,45.892857142857146,39.12857142857143,33.628571428571426,47.1,46.48879691736834,34.871428571428574,29.514285714285712,24.985714285714288,36.53333333333333,34.28675610104181,21.12142857142857,21.707142857142856,17.07857142857143,22.099999999999998,22.675545882688738,24.771428571428576,17.42142857142857,16.549999999999997,25.000000000000004,23.81325103467961,1220.75,1286.0,1183.5,1607.3452380952378,1331.2448622805766,33.95428571428572,29.87642857142857,24.99714285714285
108/12/13,31.92,47.315384615384616,44.892307692307696,32.278571428571425,47.32179487179487,47.65834165834166,34.61538461538461,30.77692307692308,24.36428571428572,35.93846153846153,35.015484515484516,19.32307692307692,22.21538461538461,16.27857142857143,21.87435897435897,22.33496503496503,27.99230769230769,22.67692307692308,15.999999999999996,25.4474358974359,25.323376623376625,1242.7692307692307,1146.4615384615386,1141.4642857142858,1247.268315018315,1325.0690381047523,33.79538461538462,31.91846153846154,24.00642857142857
108/12/14,29.53,47.62307692307692,50.34615384615385,36.93076923076923,46.943772893772895,48.04845154845155,31.49230769230769,34.06153846153846,26.26923076923077,33.65970695970696,35.117682317682316,19.46153846153846,23.21538461538461,15.746153846153844,19.968681318681316,21.941558441558442,28.161538461538463,27.130769230769232,21.184615384615384,26.97509157509158,26.106893106893107,1379.2307692307693,1292.3076923076924,1166.8461538461538,1280.9166666666667,1358.3217853574995,31.92,34.459230769230764,26.22307692307692
108/12/15,30.183333333333334,42.23571428571428,49.75454545454545,33.625,45.72472527472527,46.88981732553161,29.25,36.054545454545455,24.816666666666663,31.785897435897436,34.43031968031968,17.071428571428573,25.29090909090909,16.025000000000002,18.61868131868132,21.063850435279004,25.164285714285707,24.46363636363636,17.599999999999998,27.10604395604396,25.825966890252605,1232.5,771.9090909090909,1008.25,1284.8333333333333,1349.7778293135436,29.53,36.59090909090909,24.629166666666663
108/12/16,32.6,43.00833333333333,46.65,37.5,44.289041514041514,45.92607273678702,29.925,36.4,26.0,30.222435897435897,33.55467032967033,17.95,20.0,17.5,18.160989010989013,20.01514913657771,25.058333333333334,26.65,20.0,26.1280525030525,25.910923600209312,964.2083333333334,2323.0,3113.5,1191.979700854701,1377.2491496598636,30.183333333333334,34.25,26.1
108/12/17,32.276428571428575,44.4,48.75714285714286,35.40714285714286,43.214682539682535,45.60464416535846,33.2,38.32857142857143,26.62857142857143,30.791666666666668,33.097527472527474,20.0,25.178571428571427,17.62142857142857,18.340476190476192,20.01514913657771,24.4,23.578571428571436,17.78571428571429,24.874206349206347,25.589495028780743,3096.0,1278.2857142857142,1461.5,1764.2361111111113,1487.6777210884352,32.6,37.055,26.37857142857143
108/12/18,30.77928571428572,43.0,45.892857142857146,37.75,43.46944444444444,44.78219518576662,32.707142857142856,34.871428571428574,29.264285714285712,31.94404761904762,32.29446624803768,20.935714285714287,21.12142857142857,20.5,19.62857142857143,19.409026687598118,22.064285714285717,24.771428571428576,17.25,23.840873015873015,25.373168498168496,1600.5357142857142,1220.75,1377.142857142857,1886.9146825396826,1533.7134353741494,32.276428571428575,33.95428571428572,29.048571428571428
108/12/19,27.346,41.06428571428571,47.315384615384616,39.12857142857143,42.82142857142858,44.09239926739927,31.5,34.61538461538461,29.514285714285712,32.46904761904762,31.812833594976457,18.557142857142857,19.32307692307692,21.707142857142856,19.83095238095238,19.04270015698587,22.507142857142853,27.99230769230769,17.42142857142857,22.990476190476187,25.049699110413396,1299.571428571429,1242.7692307692307,1286.0,1998.702380952381,1544.9736394557822,30.77928571428572,33.79538461538462,29.87642857142857
108/12/20,23.573571428571427,36.78,47.62307692307692,44.892307692307696,40.28142857142857,42.58734432234432,27.48,31.49230769230769,30.77692307692308,30.562380952380952,30.793492935635793,17.373333333333335,19.46153846153846,22.21538461538461,18.95539682539683,18.764165358451073,19.406666666666663,28.161538461538463,22.67692307692308,21.326031746031745,23.82317896389325,1291.2666666666669,1379.2307692307693,1146.4615384615386,1397.1246031746032,1551.9018445839877,27.346,31.92,31.91846153846154
108/12/21,27.10571428571429,37.02857142857143,42.23571428571428,50.34615384615385,38.29095238095238,41.073843537414966,23.464285714285715,29.25,34.06153846153846,27.48142857142857,29.64663265306123,12.771428571428572,17.071428571428573,23.21538461538461,16.233968253968253,17.80843537414966,24.257142857142853,25.164285714285707,27.130769230769232,22.056984126984123,23.265408163265302,1550.642857142857,1232.5,1292.3076923076924,1380.4936507936509,1576.3892857142857,23.573571428571427,29.53,34.459230769230764
108/12/22,25.225833333333338,41.385714285714286,43.00833333333333,49.75454545454545,38.39809523809524,40.9524149659864,27.07857142857143,29.925,36.054545454545455,26.00761904761905,29.336428571428574,14.928571428571429,17.95,25.29090909090909,15.024444444444446,17.50231292517007,26.457142857142856,25.058333333333334,24.46363636363636,23.373650793650793,23.450102040816322,1456.928571428571,964.2083333333334,771.9090909090909,1432.9460317460316,1608.4505102040816,27.10571428571429,30.183333333333334,36.59090909090909
108/12/23,26.2,38.50833333333333,44.4,46.65,38.97420634920635,40.30955782312925,25.566666666666663,33.2,36.4,25.36984126984127,28.713809523809523,12.216666666666669,20.0,20.0,13.305555555555557,16.68326530612245,26.291666666666664,24.4,26.65,25.668650793650794,23.6262925170068,920.6666666666666,3096.0,2323.0,1309.4126984126983,1602.2302721088433,25.225833333333338,32.6,34.25
108/12/24,23.407692307692308,36.6,43.0,48.75714285714286,38.83134920634921,39.19527210884354,26.15,32.707142857142856,38.32857142857143,26.265079365079362,27.70666666666667,17.5,20.935714285714287,25.178571428571427,14.881746031746033,16.326122448979593,19.1,22.064285714285717,23.578571428571436,23.949603174603173,22.869149659863947,4074.0,1600.5357142857142,1278.2857142857142,2150.531746031746,1741.9445578231291,26.2,32.276428571428575,37.055
108/12/25,20.822142857142858,37.85384615384616,41.06428571428571,45.892857142857146,37.65405982905983,38.46010727367871,23.707692307692305,31.5,34.871428571428574,25.14145299145299,26.421030873888014,10.569230769230767,18.557142857142857,21.12142857142857,13.42863247863248,14.845196232339092,27.284615384615385,22.507142857142853,24.771428571428576,24.22542735042735,23.61491104133961,1688.076923076923,1299.571428571429,1220.75,2227.5811965811968,1754.4504447933018,23.407692307692308,30.77928571428572,33.95428571428572
108/12/26,22.35214285714286,33.17857142857143,36.78,47.315384615384616,35.87747252747253,37.33357666143381,20.707142857142856,27.48,34.61538461538461,23.52161172161172,24.879194139194137,10.407142857142857,17.373333333333335,19.32307692307692,12.825457875457873,13.680910518053377,22.77142857142857,19.406666666666663,27.99230769230769,23.052014652014652,23.652666143380426,1729.7142857142858,1291.2666666666669,1242.7692307692307,2497.2637362637365,1815.8994243851387,20.822142857142858,27.346,33.79538461538462
108/12/27,20.16,35.707142857142856,37.02857142857143,47.62307692307692,35.57985347985348,37.18031135531135,21.985714285714288,23.464285714285715,31.49230769230769,22.133516483516484,24.094296180010467,10.092857142857143,12.771428571428572,19.46153846153846,10.356410256410255,12.640842490842491,25.614285714285717,24.257142857142853,28.161538461538463,25.223443223443223,24.539468864468862,1400.642857142857,1550.642857142857,1379.2307692307693,1606.1446886446886,1831.5245944531657,22.35214285714286,23.573571428571427,31.92
108/12/28,22.153846153846157,35.114285714285714,41.385714285714286,42.23571428571428,34.666666666666664,36.90684196755626,19.1,27.07857142857143,29.25,20.597619047619048,23.470826792255362,9.664285714285716,14.928571428571429,17.071428571428573,10.054761904761905,12.196964939822083,25.45,26.457142857142856,25.164285714285707,24.611904761904764,24.70987702773417,1588.571428571429,1456.928571428571,1232.5,1572.9761904761908,1836.9429618001045,20.16,27.10571428571429,29.53
108/12/29,22.52,35.97692307692308,38.50833333333333,43.00833333333333,35.59945054945055,36.13415750915751,20.85384615384616,25.566666666666663,29.925,20.64652014652015,22.581580324437464,12.576923076923077,12.216666666666669,17.95,10.778021978021977,11.86101517530089,23.4,26.291666666666664,25.058333333333334,24.82142857142857,24.27314233385662,1711.1538461538462,920.6666666666666,964.2083333333334,1566.7893772893774,1873.2608581894297,22.153846153846157,25.225833333333338,30.183333333333334
108/12/30,20.75,34.6,36.6,44.4,35.23040293040293,35.575824175824174,21.58333333333333,26.15,33.2,20.512393162393163,22.012532705389848,13.075,17.5,20.0,11.772069597069597,11.983634222919937,21.525,19.1,24.4,23.458333333333332,23.592189952904242,1061.75,4074.0,3096.0,1453.8250915750916,1893.4156200941914,22.52,26.2,32.6
108/12/31,25.44066666666667,27.5,37.85384615384616,43.0,32.692307692307686,34.27582417582418,21.95,23.707692307692305,32.707142857142856,21.462393162393166,21.41253270538985,12.5,10.569230769230767,20.935714285714287,12.717307692307692,11.269348508634224,15.0,27.284615384615385,22.064285714285717,19.974999999999998,23.006475667189953,3932.5,1688.076923076923,1600.5357142857142,2235.1346153846152,1873.2013343799058,20.75,23.407692307692308,32.276428571428575
109/01/01,24.018571428571427,34.18666666666666,33.17857142857143,41.06428571428571,32.095555555555556,33.75194139194139,25.506666666666668,20.707142857142856,31.5,23.013333333333332,21.669529042386184,17.586666666666666,10.407142857142857,18.557142857142857,14.387222222222222,12.271839351125065,16.599999999999994,22.77142857142857,22.507142857142853,17.708333333333332,21.480102040816327,1422.4333333333334,1729.7142857142858,1299.571428571429,2138.8944444444446,1835.2522501308215,25.44066666666667,20.822142857142858,30.77928571428572
109/01/02,23.59642857142857,34.385714285714286,35.707142857142856,36.78,32.02412698412698,33.92439037153323,23.785714285714285,21.985714285714288,27.48,23.74746031746032,22.109324960753533,14.892857142857142,10.092857142857143,17.373333333333335,14.993174603174603,12.912655677655676,19.492857142857144,25.614285714285717,19.406666666666663,17.03095238095238,21.01173469387755,1560.428571428571,1400.642857142857,1291.2666666666669,2305.120634920635,1811.0685766614338,24.018571428571427,22.35214285714286,27.346
109/01/03,23.014,34.50714285714286,35.114285714285714,37.02857142857143,34.35984126984127,33.752961800104664,23.52857142857143,19.1,23.464285714285715,24.27365079365079,22.329733124018837,14.364285714285714,9.664285714285716,12.771428571428572,15.614603174603175,13.522859759288329,20.142857142857142,25.45,24.257142857142853,18.745238095238093,20.230102040816323,1529.142857142857,1588.571428571429,1550.642857142857,1504.0015873015873,1829.4257195185767,23.59642857142857,20.16,23.573571428571427
109/01/04,21.75857142857143,32.913333333333334,35.97692307692308,41.385714285714286,33.93539682539682,33.438540031397174,22.59333333333333,20.85384615384616,27.07857142857143,23.302539682539685,22.828780743066456,15.0,12.576923076923077,14.928571428571429,14.752380952380951,14.285104657247514,17.913333333333334,23.4,26.457142857142856,19.183015873015872,19.153435374149662,1504.6333333333334,1711.1538461538462,1456.928571428571,1531.4015873015871,1817.4345630559915,23.014,22.153846153846157,27.10571428571429
109/01/05,22.43,31.75,34.6,38.50833333333333,33.056825396825396,32.834693877551025,21.814285714285717,21.58333333333333,25.566666666666663,22.645396825396826,22.965986394557824,12.821428571428571,13.075,12.216666666666669,14.061904761904762,14.32003401360544,18.92857142857143,21.525,26.291666666666664,18.994920634920636,18.514659863945578,1558.642857142857,1061.75,920.6666666666666,1530.8063492063493,1795.6472789115646,21.75857142857143,22.52,25.225833333333338
